Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,19783,1647,1.90 [1.43-2.52],9.472159440259052e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AAMDC,Mth938 domain-containing protein,19257,1595,0.96 [0.88-1.05],0.378194082090062
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,22550,1972,0.99 [0.92-1.06],0.7770884270738164
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,19088,1598,1.37 [1.20-1.55],1.2855207768564577e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABHD14B,Protein ABHD14B,22405,1957,0.96 [0.90-1.03],0.2918832948511251
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,22550,1972,1.12 [1.06-1.19],9.138154808193242e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABO,Histo-blood group ABO system transferase,19766,1655,1.04 [1.01-1.08],0.0109251341874933
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,19088,1598,1.05 [0.97-1.13],0.209315441655613
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22155,1933,1.11 [1.06-1.17],2.098105831074461e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19398,1621,1.05 [0.99-1.12],0.1151395878933464
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19754,1639,1.03 [0.98-1.09],0.2390364679362973
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAN,Aggrecan core protein,22441,1963,1.00 [0.87-1.16],0.9842842845618988
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE,Angiotensin-converting enzyme,19766,1655,1.15 [0.97-1.36],0.1200001512607834
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,22243,1937,1.26 [1.17-1.35],9.436254329544751e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACHE,Acetylcholinesterase,19337,1608,0.84 [0.72-0.97],0.0215047773435849
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOT13,Acyl-coenzyme A thioesterase 13,19655,1637,1.05 [1.00-1.09],0.0287279376721914
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22668,1981,1.06 [0.98-1.14],0.1551251438987505
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19172,1597,0.85 [0.76-0.95],0.0035179502360736
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP5,Tartrate-resistant acid phosphatase type 5,22787,1978,0.92 [0.81-1.05],0.221337447117348
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP6,Lysophosphatidic acid phosphatase type 6,22807,1986,1.13 [1.06-1.20],0.0001408590269969
