Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,A1BG,Alpha-1B-glycoprotein,7106,105,0.97 [0.32-2.94],0.9501245786855396
Chapter XIV Diseases of the genitourinary system,Hydrocele,AAMDC,Mth938 domain-containing protein,6920,103,0.71 [0.49-1.03],0.067259054981336
Chapter XIV Diseases of the genitourinary system,Hydrocele,AARSD1,Alanyl-tRNA editing protein Aarsd1,8136,118,1.11 [0.83-1.48],0.4836895719274134
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABCA2,ATP-binding cassette sub-family A member 2,6850,103,0.53 [0.30-0.93],0.0269547480448665
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABHD14B,Protein ABHD14B,8060,115,1.00 [0.74-1.34],0.980847770227652
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABL1,Tyrosine-protein kinase ABL1,8136,118,0.91 [0.71-1.18],0.4895252779432967
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABO,Histo-blood group ABO system transferase,7108,104,1.06 [0.93-1.20],0.3863105156860207
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABRAXAS2,BRISC complex subunit Abraxas 2,6850,103,0.93 [0.69-1.25],0.6245640582813223
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",8010,112,0.92 [0.74-1.14],0.4600142292618789
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",6969,104,0.97 [0.72-1.29],0.817976556600909
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",7108,105,0.82 [0.66-1.03],0.0860603392649302
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAN,Aggrecan core protein,8106,117,0.98 [0.54-1.77],0.9462670811524796
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE,Angiotensin-converting enzyme,7108,104,1.41 [0.74-2.72],0.2983377241851054
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE2,Angiotensin-converting enzyme 2,8040,118,1.02 [0.76-1.37],0.8732616410107097
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACHE,Acetylcholinesterase,6952,100,0.94 [0.53-1.67],0.8425723746264409
