Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,20119,436,1.50 [0.87-2.59],0.1429786425126216
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AAMDC,Mth938 domain-containing protein,19585,425,1.00 [0.84-1.19],0.9815696283374082
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,22977,514,1.03 [0.89-1.18],0.7178197648540647
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,19402,414,1.27 [0.99-1.63],0.060799967052714
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABHD14B,Protein ABHD14B,22819,513,0.98 [0.85-1.12],0.72781363949255
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,22977,514,1.06 [0.95-1.19],0.2969868434308127
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABO,Histo-blood group ABO system transferase,20100,432,0.95 [0.89-1.02],0.1375311905927224
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,19402,414,1.04 [0.90-1.20],0.6153966366266433
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22570,499,1.10 [1.00-1.21],0.0572949879877837
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19727,428,1.04 [0.92-1.18],0.5280176431646608
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20086,431,0.99 [0.89-1.10],0.8225441375561141
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAN,Aggrecan core protein,22856,511,0.95 [0.71-1.26],0.7136387743084226
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE,Angiotensin-converting enzyme,20100,432,0.98 [0.70-1.37],0.9015654336269726
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,22654,493,1.16 [1.00-1.33],0.0457772451949883
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACHE,Acetylcholinesterase,19666,424,0.93 [0.70-1.24],0.6105701349014242
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,19990,435,1.02 [0.94-1.11],0.6317762539927485
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23088,513,0.99 [0.85-1.16],0.9022910247168104
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19494,417,0.96 [0.78-1.19],0.719885327620321
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,23208,510,1.14 [0.89-1.46],0.2869723707600916
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,23232,519,1.01 [0.90-1.13],0.8531635241085015
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRBP,Acrosin-binding protein,19995,430,0.97 [0.77-1.24],0.8263109855631064
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRV1,Acrosomal protein SP-10,19494,417,1.02 [0.91-1.15],0.7236632357682109
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19402,414,1.15 [0.92-1.45],0.2157851631664617
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",22654,493,1.18 [1.00-1.40],0.0457305426138568
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN2,Alpha-actinin-2,19402,414,1.16 [1.00-1.35],0.056558590836565
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN4,Alpha-actinin-4,22645,499,0.73 [0.55-0.97],0.0279991214195519
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,22845,511,1.79 [1.34-2.38],6.705820189560183e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY1,Aminoacylase-1,23088,513,1.11 [0.98-1.26],0.1100074768248565
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19402,414,1.11 [0.94-1.32],0.2011456256178853
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACYP1,Acylphosphatase-1,19593,423,1.05 [0.91-1.21],0.4780301603902668
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA,Adenosine deaminase,23314,520,1.09 [0.88-1.35],0.4288844942287759
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA2,Adenosine deaminase 2,22973,503,1.46 [1.23-1.73],2.0913496455294464e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19494,417,1.66 [1.29-2.14],0.0001001097448346
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22654,493,1.20 [0.93-1.56],0.1642127644586131
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22881,513,1.08 [0.87-1.34],0.4974540732622661
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23314,520,1.12 [0.90-1.41],0.3137556520033683
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23227,520,1.35 [1.04-1.76],0.0242252987400458
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19990,435,1.69 [1.27-2.25],0.0002893915408909
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19494,417,1.52 [1.19-1.94],0.0009123863106505
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23372,517,0.87 [0.62-1.20],0.384700831730946
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22977,514,1.50 [1.24-1.81],2.750980042751787e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22654,493,1.05 [0.82-1.35],0.6783910503502099
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19494,417,1.19 [0.92-1.55],0.1934232959776758
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23180,522,0.84 [0.70-0.99],0.0405321315331728
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,20101,436,1.31 [1.01-1.70],0.0402169206318686
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL4,ADAMTS-like protein 4,19585,425,1.65 [1.11-2.45],0.0137567729548268
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL5,ADAMTS-like protein 5,20086,431,0.90 [0.71-1.15],0.4066161582712181
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22570,499,1.04 [0.84-1.28],0.7123639189349364
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADD1,Alpha-adducin,19666,424,0.93 [0.82-1.06],0.3013476333506527
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRB3,Adhesion G protein-coupled receptor B3,22845,511,1.17 [0.93-1.48],0.1719459307615751
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRD1,Adhesion G-protein coupled receptor D1,19666,424,1.04 [0.81-1.32],0.7783021514749224
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRE1,Adhesion G protein-coupled receptor E1,19990,435,1.31 [1.12-1.53],0.000922800039763
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRE2,Adhesion G protein-coupled receptor E2,23184,517,1.24 [0.95-1.63],0.1181063244936038
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRE5,Adhesion G protein-coupled receptor E5,23276,513,1.26 [0.99-1.61],0.0617315939610682
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRF5,Adhesion G protein-coupled receptor F5,20086,431,1.20 [0.87-1.67],0.2657664914637492
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRG1,Adhesion G-protein coupled receptor G1,22977,514,1.17 [1.07-1.27],0.00032053737231
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRG2,Adhesion G-protein coupled receptor G2,23088,513,0.61 [0.46-0.82],0.0008553262566027
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRV1,Adhesion G-protein coupled receptor V1,19430,422,1.02 [0.90-1.17],0.7191976744468485
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADH1B,All-trans-retinol dehydrogenase,19666,424,1.01 [0.89-1.14],0.8891480730130398
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22654,493,1.09 [0.99-1.20],0.0730276494104539
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADIPOQ,Adiponectin,20119,436,1.01 [0.89-1.16],0.8543977671521628
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,23272,520,2.58 [1.90-3.49],8.432999487372317e-10
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADRA2A,Alpha-2A adrenergic receptor,19402,414,0.98 [0.85-1.12],0.77563170507624
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AFAP1,Actin filament-associated protein 1,19666,424,1.01 [0.90-1.12],0.9282797263825296
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AFM,Afamin,20119,436,0.78 [0.50-1.24],0.295989694651681
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AFP,Alpha-fetoprotein,22802,511,1.02 [0.91-1.15],0.7355741840601844
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGBL2,Cytosolic carboxypeptidase 2,19430,422,1.03 [0.93-1.15],0.526583883897215
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGER,Advanced glycosylation end product-specific receptor,23040,514,1.26 [1.04-1.52],0.0154318868653347
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGR2,Anterior gradient protein 2 homolog,22367,491,1.15 [1.06-1.24],0.0006482112296535
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGR3,Anterior gradient protein 3,22522,498,1.13 [0.99-1.29],0.0639078381337747
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,23184,517,1.64 [1.34-2.00],1.2857462363055905e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRP,Agouti-related protein,23314,520,1.20 [1.03-1.40],0.016386333130353
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGT,Angiotensinogen,20100,432,0.92 [0.62-1.36],0.6607490930205981
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGXT,Serine--pyruvate aminotransferase,23088,513,1.14 [1.04-1.26],0.0081918129689218
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHCY,Adenosylhomocysteinase,23088,513,1.02 [0.91-1.14],0.7627771272179448
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHNAK,Neuroblast differentiation-associated protein AHNAK,19585,425,1.10 [0.82-1.47],0.5307521564788424
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHNAK2,Protein AHNAK2,19585,425,1.26 [0.94-1.70],0.1269795955705176
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19995,430,1.02 [0.89-1.17],0.768710109112895
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,20100,432,1.04 [0.75-1.46],0.8008492095644135
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSP,Alpha-hemoglobin-stabilizing protein,23067,517,1.04 [0.95-1.14],0.3828130747654562
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AIDA,"Axin interactor, dorsalization-associated protein",19549,418,1.05 [0.94-1.16],0.3863664324444998
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AIF1,Allograft inflammatory factor 1,22570,499,1.00 [0.86-1.17],0.9955669642948032
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AIF1L,Allograft inflammatory factor 1-like,19585,425,0.92 [0.77-1.10],0.3793421347645848
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22944,514,1.07 [1.00-1.16],0.0583903145520679
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AK1,Adenylate kinase isoenzyme 1,23088,513,1.03 [0.91-1.16],0.6477811543442364
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AK2,"Adenylate kinase 2, mitochondrial",20052,436,1.01 [0.92-1.10],0.855158361580481
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKAP12,A-kinase anchor protein 12,19666,424,0.94 [0.60-1.47],0.7792183718518088
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKR1B1,Aldo-keto reductase family 1 member B1,22570,499,0.99 [0.89-1.11],0.9026676428047964
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKR1B10,Aldo-keto reductase family 1 member B10,19549,418,1.13 [0.98-1.29],0.087351304209073
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKR1C4,Aldo-keto reductase family 1 member C4,22654,493,1.06 [0.92-1.22],0.4416121205888612
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19494,417,1.09 [0.95-1.24],0.2069520254772921
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKT1S1,Proline-rich AKT1 substrate 1,22553,499,1.08 [0.95-1.22],0.2314231121500696
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKT2,RAC-beta serine/threonine-protein kinase,20043,433,1.01 [0.94-1.08],0.8416377004971939
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKT3,RAC-gamma serine/threonine-protein kinase,22475,497,0.92 [0.80-1.06],0.2491872729927484
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ALCAM,CD166 antigen,23372,517,1.27 [0.85-1.89],0.2416044446919539
