Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,A1BG,Alpha-1B-glycoprotein,20059,607,1.75 [1.10-2.78],0.0189840640053633
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AAMDC,Mth938 domain-containing protein,19524,586,1.05 [0.90-1.22],0.5284613047685256
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,22920,684,1.01 [0.89-1.14],0.8800989272783445
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABCA2,ATP-binding cassette sub-family A member 2,19346,579,1.10 [0.89-1.38],0.3788430338849069
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABHD14B,Protein ABHD14B,22761,673,1.04 [0.92-1.17],0.5179926799093664
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABL1,Tyrosine-protein kinase ABL1,22920,684,1.08 [0.97-1.19],0.1520912014384564
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABO,Histo-blood group ABO system transferase,20040,608,0.98 [0.93-1.03],0.3878974713777664
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABRAXAS2,BRISC complex subunit Abraxas 2,19346,579,1.01 [0.89-1.14],0.9111622278210316
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22511,658,1.14 [1.05-1.23],0.0023888496699943
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19671,589,1.04 [0.93-1.16],0.4696286714929505
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20026,604,1.08 [0.99-1.18],0.0800042691430381
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAN,Aggrecan core protein,22798,669,1.02 [0.79-1.31],0.8798866987846816
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACE,Angiotensin-converting enzyme,20040,608,0.86 [0.65-1.13],0.2792927683922411
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACE2,Angiotensin-converting enzyme 2,22597,652,1.13 [1.00-1.28],0.0502985056711908
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACHE,Acetylcholinesterase,19609,594,1.03 [0.81-1.30],0.8223276477064195
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACOT13,Acyl-coenzyme A thioesterase 13,19931,597,1.01 [0.94-1.08],0.7341831025290875
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23030,675,1.09 [0.96-1.24],0.1979176646481624
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19438,589,0.96 [0.81-1.15],0.6859954695257513
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP5,Tartrate-resistant acid phosphatase type 5,23145,682,1.20 [0.98-1.48],0.0783747533537049
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACP6,Lysophosphatidic acid phosphatase type 6,23174,679,1.04 [0.94-1.15],0.4558486127372415
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACRBP,Acrosin-binding protein,19935,600,1.05 [0.86-1.28],0.6335509835413762
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACRV1,Acrosomal protein SP-10,19438,589,1.01 [0.92-1.11],0.8143197549570353
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19346,579,1.11 [0.91-1.36],0.3020920514536807
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTA2,"Actin, aortic smooth muscle",22597,652,1.14 [0.98-1.32],0.083784834419163
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTN2,Alpha-actinin-2,19346,579,1.02 [0.90-1.17],0.7280178687377827
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACTN4,Alpha-actinin-4,22589,656,1.17 [0.96-1.41],0.1153117491771057
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACVRL1,Serine/threonine-protein kinase receptor R3,22787,672,0.96 [0.73-1.25],0.749881854210773
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY1,Aminoacylase-1,23030,675,1.22 [1.09-1.36],0.0003532591327953
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19346,579,1.17 [1.02-1.34],0.0295484111756834
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACYP1,Acylphosphatase-1,19536,592,1.09 [0.96-1.23],0.1694491258865283
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADA,Adenosine deaminase,23251,678,1.09 [0.90-1.31],0.3709121150923584
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADA2,Adenosine deaminase 2,22912,670,0.91 [0.77-1.06],0.2225841701793846
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19438,589,1.09 [0.86-1.39],0.4673306566857319
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22597,652,1.25 [1.00-1.56],0.0498545404768238
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22823,673,0.75 [0.62-0.91],0.0031517094589788
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23251,678,0.90 [0.75-1.09],0.2790959895712572
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23168,684,0.87 [0.69-1.09],0.2284351660039999
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19931,597,1.17 [0.91-1.52],0.2218166168802561
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19438,589,0.99 [0.76-1.28],0.9237614362336248
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23309,684,1.22 [0.91-1.63],0.1759710225071679
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22920,684,1.13 [0.96-1.32],0.1432600243445259
