Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,18156,274,1.80 [0.89-3.65],0.1039935909933497
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AAMDC,Mth938 domain-containing protein,17681,267,0.92 [0.74-1.16],0.4893666097822421
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,20680,339,1.15 [0.97-1.36],0.1149521033050689
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,17505,258,1.83 [1.38-2.43],2.457394676511673e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABHD14B,Protein ABHD14B,20539,335,1.01 [0.85-1.20],0.8674904035581961
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,20680,339,1.27 [1.10-1.46],0.0007230312541218
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABO,Histo-blood group ABO system transferase,18131,276,1.04 [0.96-1.12],0.3605659789561798
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,17505,258,1.10 [0.92-1.32],0.2910546996097481
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20313,328,1.22 [1.09-1.36],0.0005966865294703
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17795,267,0.99 [0.83-1.17],0.8914822677592952
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18123,273,0.97 [0.85-1.10],0.6307523153059662
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAN,Aggrecan core protein,20570,334,1.11 [0.79-1.58],0.541413297086331
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE,Angiotensin-converting enzyme,18131,276,1.82 [1.22-2.73],0.0034920172252171
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,20397,326,1.47 [1.27-1.71],3.1975639613055134e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACHE,Acetylcholinesterase,17746,270,1.08 [0.77-1.54],0.649409185675933
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,18036,272,1.07 [0.97-1.19],0.1887572178445487
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20779,338,1.09 [0.91-1.31],0.341914980652607
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17592,266,0.80 [0.60-1.05],0.1035812478080192
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,20895,338,1.24 [0.92-1.66],0.1549558020272356
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,20917,341,1.08 [0.94-1.25],0.2680769640982787
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRBP,Acrosin-binding protein,18036,271,1.13 [0.86-1.49],0.3915424102156767
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRV1,Acrosomal protein SP-10,17592,266,1.15 [1.00-1.31],0.0499902538548922
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17505,258,1.25 [0.94-1.66],0.1232427892443376
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",20397,326,2.09 [1.85-2.35],1.300929370777561e-32
