Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,A1BG,Alpha-1B-glycoprotein,13398,524,1.83 [1.10-3.02],0.0188896552355819
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AAMDC,Mth938 domain-containing protein,13031,513,0.81 [0.68-0.95],0.0096898043692649
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,15152,617,1.09 [0.96-1.24],0.1627631326124576
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,12914,512,1.10 [0.87-1.39],0.4208351265820834
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABHD14B,Protein ABHD14B,15046,614,0.93 [0.82-1.06],0.2791578446609468
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABL1,Tyrosine-protein kinase ABL1,15152,617,1.00 [0.90-1.12],0.9648675159671096
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABO,Histo-blood group ABO system transferase,13381,525,1.06 [1.00-1.12],0.0551689377381151
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,12914,512,0.91 [0.79-1.04],0.1473830563147636
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14896,608,1.12 [1.03-1.23],0.0091291006957151
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13130,521,0.97 [0.85-1.09],0.5869246141131956
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13377,528,0.91 [0.83-1.00],0.0585335740481398
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAN,Aggrecan core protein,15083,621,1.00 [0.77-1.29],0.9741348401966446
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE,Angiotensin-converting enzyme,13381,525,1.17 [0.86-1.60],0.3117661342287394
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,14960,608,1.25 [1.10-1.43],0.0006572718902558
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACHE,Acetylcholinesterase,13085,510,0.85 [0.65-1.11],0.2314491651890871
