Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,A1BG,Alpha-1B-glycoprotein,20176,331,1.26 [0.68-2.37],0.4625805846251132
Chapter II Neoplasms,Benign neoplasm: Caecum,AAMDC,Mth938 domain-containing protein,19637,316,0.84 [0.68-1.04],0.1047917313296207
Chapter II Neoplasms,Benign neoplasm: Caecum,AARSD1,Alanyl-tRNA editing protein Aarsd1,23036,384,0.97 [0.82-1.14],0.6722366075494343
Chapter II Neoplasms,Benign neoplasm: Caecum,ABCA2,ATP-binding cassette sub-family A member 2,19458,318,0.92 [0.68-1.25],0.5960647383082514
Chapter II Neoplasms,Benign neoplasm: Caecum,ABHD14B,Protein ABHD14B,22880,377,0.93 [0.79-1.09],0.3490820845081308
Chapter II Neoplasms,Benign neoplasm: Caecum,ABL1,Tyrosine-protein kinase ABL1,23036,384,0.97 [0.85-1.12],0.686902517839433
Chapter II Neoplasms,Benign neoplasm: Caecum,ABO,Histo-blood group ABO system transferase,20156,334,1.00 [0.93-1.08],0.9093223947096144
Chapter II Neoplasms,Benign neoplasm: Caecum,ABRAXAS2,BRISC complex subunit Abraxas 2,19458,318,0.95 [0.80-1.12],0.521105834612238
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22628,382,1.04 [0.93-1.17],0.4477566526207259
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19783,325,1.00 [0.86-1.16],0.9682864187932856
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20140,334,1.02 [0.91-1.15],0.7467525015106828
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAN,Aggrecan core protein,22914,381,0.91 [0.66-1.27],0.5801400445501046
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE,Angiotensin-converting enzyme,20156,334,0.79 [0.54-1.16],0.2260688952402252
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE2,Angiotensin-converting enzyme 2,22710,377,1.11 [0.94-1.31],0.223831857922897
Chapter II Neoplasms,Benign neoplasm: Caecum,ACHE,Acetylcholinesterase,19715,326,1.22 [0.89-1.67],0.2090091159273036
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOT13,Acyl-coenzyme A thioesterase 13,20047,329,0.97 [0.88-1.06],0.5213592469190382
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23147,383,1.00 [0.84-1.20],0.9935598135181056
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19549,326,1.00 [0.79-1.27],0.9914550823408536
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP5,Tartrate-resistant acid phosphatase type 5,23269,387,1.17 [0.88-1.54],0.2740181112590252
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP6,Lysophosphatidic acid phosphatase type 6,23294,387,1.04 [0.91-1.19],0.5956104484816666
