Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",A1BG,Alpha-1B-glycoprotein,19544,769,1.47 [0.97-2.22],0.0698324531492186
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AAMDC,Mth938 domain-containing protein,19027,743,0.85 [0.74-0.97],0.0187760617995437
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AARSD1,Alanyl-tRNA editing protein Aarsd1,22279,964,1.08 [0.97-1.19],0.1450641868939178
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABCA2,ATP-binding cassette sub-family A member 2,18854,737,1.03 [0.84-1.26],0.7814631252946098
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABHD14B,Protein ABHD14B,22128,950,1.02 [0.92-1.12],0.7646881825384922
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABL1,Tyrosine-protein kinase ABL1,22279,964,1.02 [0.93-1.11],0.6705078542383605
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABO,Histo-blood group ABO system transferase,19525,766,1.01 [0.96-1.05],0.8126248476050233
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ABRAXAS2,BRISC complex subunit Abraxas 2,18854,737,0.92 [0.82-1.03],0.1333753853622868
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21875,950,1.03 [0.96-1.11],0.3482210608422917
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19161,757,0.96 [0.86-1.06],0.3921901284725367
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19513,767,0.95 [0.88-1.03],0.1951447803133985
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACAN,Aggrecan core protein,22159,941,1.21 [0.98-1.49],0.0814240510477337
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE,Angiotensin-converting enzyme,19525,766,1.13 [0.88-1.45],0.3542831041057428
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE2,Angiotensin-converting enzyme 2,21953,938,1.29 [1.17-1.42],4.898260992396431e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACHE,Acetylcholinesterase,19097,747,1.07 [0.87-1.33],0.5200097454436132
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACOT13,Acyl-coenzyme A thioesterase 13,19415,767,0.97 [0.91-1.03],0.2644702956626099
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22381,956,1.00 [0.89-1.12],0.9827104533544614
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18939,750,0.90 [0.77-1.05],0.1943538434793083
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACP5,Tartrate-resistant acid phosphatase type 5,22500,955,1.07 [0.89-1.27],0.4773015626090997
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACP6,Lysophosphatidic acid phosphatase type 6,22521,968,1.06 [0.97-1.15],0.1958443067935868
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACRBP,Acrosin-binding protein,19420,760,0.91 [0.76-1.09],0.3091323660011006
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACRV1,Acrosomal protein SP-10,18939,750,1.07 [0.98-1.16],0.1186610630787823
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18854,737,0.99 [0.81-1.20],0.903010578415791
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACTA2,"Actin, aortic smooth muscle",21953,938,1.42 [1.28-1.58],3.8074827190444887e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACTN2,Alpha-actinin-2,18854,737,1.11 [0.98-1.24],0.0885618849208664
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACTN4,Alpha-actinin-4,21956,949,1.12 [0.95-1.32],0.1946975035061858
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACVRL1,Serine/threonine-protein kinase receptor R3,22152,952,2.14 [1.74-2.62],2.91815607057303e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACY1,Aminoacylase-1,22381,956,0.94 [0.85-1.03],0.1828161889997207
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18854,737,1.09 [0.96-1.24],0.1759826242775438
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACYP1,Acylphosphatase-1,19026,741,0.95 [0.85-1.05],0.3138099368957373
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA,Adenosine deaminase,22606,970,1.04 [0.88-1.21],0.6599528320100865
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA2,Adenosine deaminase 2,22272,957,1.60 [1.42-1.82],1.254451830699214e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18939,750,1.98 [1.64-2.39],1.0462717024683016e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21953,938,1.27 [1.05-1.53],0.0127047750068497
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22187,954,1.09 [0.93-1.27],0.3045066226965422
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22606,970,1.21 [1.03-1.44],0.023309710666866
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22519,960,1.88 [1.57-2.25],6.477737475402742e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19415,767,1.93 [1.56-2.39],1.907137361469131e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18939,750,1.21 [0.98-1.51],0.0785557783100573
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22655,968,0.85 [0.67-1.07],0.1658444963287314
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22279,964,1.16 [1.01-1.33],0.0340479547156643
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21953,938,1.08 [0.91-1.29],0.3855656654024276
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18939,750,1.23 [1.00-1.49],0.0446632868799345
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22475,968,0.96 [0.84-1.09],0.484012224598819
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL2,ADAMTS-like protein 2,19525,772,1.53 [1.26-1.85],2.081998701410973e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL4,ADAMTS-like protein 4,19027,743,1.37 [1.01-1.86],0.0420966424031705
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL5,ADAMTS-like protein 5,19513,767,0.96 [0.80-1.15],0.6547048731748055
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21875,950,0.84 [0.69-1.02],0.0774655769434827
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADD1,Alpha-adducin,19097,747,0.90 [0.82-1.00],0.0481221802333392
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRB3,Adhesion G protein-coupled receptor B3,22152,952,1.40 [1.19-1.66],7.72651921479873e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRD1,Adhesion G-protein coupled receptor D1,19097,747,1.12 [0.93-1.34],0.2421834728225541
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE1,Adhesion G protein-coupled receptor E1,19415,767,1.28 [1.14-1.45],5.67010252395503e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE2,Adhesion G protein-coupled receptor E2,22478,964,1.31 [1.07-1.60],0.0089465631059001
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE5,Adhesion G protein-coupled receptor E5,22561,963,1.32 [1.10-1.57],0.0027138502813292
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRF5,Adhesion G protein-coupled receptor F5,19513,767,1.07 [0.83-1.37],0.6030613749960367
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRG1,Adhesion G-protein coupled receptor G1,22279,964,1.17 [1.10-1.24],3.294227852112988e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRG2,Adhesion G-protein coupled receptor G2,22381,956,0.62 [0.50-0.77],1.318234374367301e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRV1,Adhesion G-protein coupled receptor V1,18871,752,1.04 [0.94-1.15],0.4113878654503032
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADH1B,All-trans-retinol dehydrogenase,19097,747,0.93 [0.84-1.02],0.134084345555285
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21953,938,0.94 [0.88-1.01],0.1100032880245488
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADIPOQ,Adiponectin,19544,769,1.29 [1.16-1.42],8.833902962972989e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADM,Pro-adrenomedullin,22560,969,2.66 [2.13-3.32],5.524665967412716e-18
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADRA2A,Alpha-2A adrenergic receptor,18854,737,0.91 [0.82-1.02],0.1101263931916737
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AFAP1,Actin filament-associated protein 1,19097,747,0.92 [0.84-1.01],0.0743192020145933
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AFM,Afamin,19544,769,0.44 [0.32-0.62],2.945037827414445e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AFP,Alpha-fetoprotein,22111,951,0.97 [0.89-1.06],0.560542640056724
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGBL2,Cytosolic carboxypeptidase 2,18871,752,0.98 [0.91-1.06],0.5598335583051544
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",AGER,Advanced glycosylation end product-specific receptor,22340,952,0.97 [0.85-1.12],0.6825676137300085
