Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,A1BG,Alpha-1B-glycoprotein,20078,98,1.87 [0.59-5.93],0.2901543335241749
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AAMDC,Mth938 domain-containing protein,19545,95,1.07 [0.73-1.55],0.7359709978410268
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AARSD1,Alanyl-tRNA editing protein Aarsd1,22928,118,1.06 [0.79-1.41],0.6996511296635257
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABCA2,ATP-binding cassette sub-family A member 2,19368,95,1.87 [1.18-2.95],0.0072057626281627
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABHD14B,Protein ABHD14B,22776,116,1.15 [0.86-1.53],0.344186159983013
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABL1,Tyrosine-protein kinase ABL1,22928,118,1.18 [0.93-1.49],0.1777630974805816
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABO,Histo-blood group ABO system transferase,20060,98,0.93 [0.81-1.06],0.2877072046142161
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABRAXAS2,BRISC complex subunit Abraxas 2,19368,95,1.38 [1.03-1.84],0.0292760374027647
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22524,111,1.30 [1.07-1.57],0.0070674561410069
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19691,95,1.37 [1.15-1.64],0.0004233081129893
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20045,100,1.28 [1.04-1.56],0.0169431962517458
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,22806,116,0.94 [0.52-1.71],0.8390261240082634
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACE,Angiotensin-converting enzyme,20060,98,1.04 [0.51-2.10],0.9226165414307866
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACE2,Angiotensin-converting enzyme 2,22607,119,1.31 [0.99-1.73],0.0573509536568335
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACHE,Acetylcholinesterase,19623,95,1.13 [0.63-2.02],0.6877458726427619
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACOT13,Acyl-coenzyme A thioesterase 13,19953,99,1.18 [1.00-1.40],0.0562658106594355
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23039,118,1.17 [0.87-1.59],0.3022093338755113
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19456,96,0.95 [0.61-1.48],0.82837696038687
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACP5,Tartrate-resistant acid phosphatase type 5,23161,119,1.44 [0.89-2.32],0.1333702164249977
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACP6,Lysophosphatidic acid phosphatase type 6,23184,120,1.15 [0.89-1.48],0.2744161875739587
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACRBP,Acrosin-binding protein,19955,101,1.29 [0.85-1.95],0.2260747465495029
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACRV1,Acrosomal protein SP-10,19456,96,0.96 [0.76-1.23],0.7702941116203699
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19368,95,1.65 [1.18-2.30],0.0033562261110717
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACTA2,"Actin, aortic smooth muscle",22607,119,0.96 [0.65-1.40],0.8153747048241582
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACTN2,Alpha-actinin-2,19368,95,0.96 [0.68-1.35],0.8011745312783414
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACTN4,Alpha-actinin-4,22603,117,1.11 [0.69-1.78],0.6584102518360446
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACVRL1,Serine/threonine-protein kinase receptor R3,22800,116,1.35 [0.72-2.52],0.3486638610898707
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACY1,Aminoacylase-1,23039,118,1.44 [1.12-1.86],0.0039828604483827
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19368,95,1.46 [1.06-2.00],0.0191290687509073
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACYP1,Acylphosphatase-1,19550,95,1.01 [0.75-1.37],0.9358186905330372
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADA,Adenosine deaminase,23266,120,1.42 [0.94-2.15],0.09379460413681
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADA2,Adenosine deaminase 2,22927,113,1.60 [1.12-2.29],0.0106205221236667
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19456,96,1.65 [0.98-2.79],0.0596237255343509
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22607,119,1.93 [1.15-3.25],0.0132777988177377
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22836,116,1.15 [0.73-1.81],0.5581487430222345
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23266,120,0.83 [0.54-1.27],0.385944048182772
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23184,120,1.77 [1.04-3.01],0.0350298144824908
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19953,99,1.95 [1.10-3.44],0.0214402132390577
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19456,96,0.73 [0.37-1.43],0.3587113732757782
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23325,119,1.18 [0.59-2.35],0.6464257920591363
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22928,118,1.36 [0.92-2.03],0.1274512834664722
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22607,119,1.09 [0.66-1.81],0.7387049518499126
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19456,96,0.97 [0.55-1.69],0.9060235742351138
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23132,119,1.09 [0.76-1.57],0.6436518602347714
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTSL2,ADAMTS-like protein 2,20060,100,1.41 [0.83-2.41],0.204829203961115
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTSL4,ADAMTS-like protein 4,19545,95,1.16 [0.50-2.69],0.737247259971157
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTSL5,ADAMTS-like protein 5,20045,100,1.75 [1.13-2.71],0.0120110560196913
