Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,A1BG,Alpha-1B-glycoprotein,19264,1348,1.20 [0.89-1.62],0.2392199149547391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AAMDC,Mth938 domain-containing protein,18746,1311,0.90 [0.82-1.00],0.0466838506949396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21970,1560,1.06 [0.98-1.15],0.1436756774099919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABCA2,ATP-binding cassette sub-family A member 2,18584,1288,0.88 [0.75-1.02],0.0988211795766192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABHD14B,Protein ABHD14B,21827,1562,0.98 [0.90-1.06],0.549791876186405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABL1,Tyrosine-protein kinase ABL1,21970,1560,1.00 [0.93-1.06],0.8888129095893663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABO,Histo-blood group ABO system transferase,19245,1346,1.02 [0.98-1.05],0.3961850873048941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18584,1288,0.92 [0.85-1.00],0.0586173091519147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21583,1539,1.02 [0.96-1.08],0.5004858300685402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18885,1322,1.01 [0.94-1.08],0.8490322763595155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19232,1344,0.96 [0.90-1.01],0.1411680676110086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAN,Aggrecan core protein,21856,1548,1.07 [0.91-1.26],0.4378138509739399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE,Angiotensin-converting enzyme,19245,1346,1.07 [0.88-1.30],0.5087564114268721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,21664,1546,1.29 [1.19-1.40],1.563978836100141e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACHE,Acetylcholinesterase,18820,1314,0.94 [0.80-1.11],0.4932656177718399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOT13,Acyl-coenzyme A thioesterase 13,19140,1337,0.98 [0.94-1.03],0.3834480898707668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22079,1560,1.11 [1.02-1.21],0.01992523403834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18673,1313,0.96 [0.85-1.08],0.512481804833562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,22192,1577,1.10 [0.95-1.27],0.2006651285300885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP6,Lysophosphatidic acid phosphatase type 6,22214,1574,1.00 [0.94-1.07],0.9342602541820312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRBP,Acrosin-binding protein,19145,1333,0.93 [0.82-1.07],0.3214137511070396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRV1,Acrosomal protein SP-10,18673,1313,0.97 [0.88-1.07],0.523699526865847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18584,1288,0.92 [0.79-1.06],0.2452663772620227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",21664,1546,1.19 [1.08-1.31],0.0003896262317916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN2,Alpha-actinin-2,18584,1288,1.05 [0.96-1.15],0.3089467716993485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN4,Alpha-actinin-4,21658,1530,1.09 [0.95-1.25],0.1978069153040456
