Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,A1BG,Alpha-1B-glycoprotein,20182,59,2.66 [0.60-11.77],0.1970937173874433
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,AAMDC,Mth938 domain-containing protein,19644,54,0.95 [0.58-1.56],0.8368000009789471
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,AARSD1,Alanyl-tRNA editing protein Aarsd1,23054,75,1.34 [0.94-1.90],0.1011933063195785
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ABCA2,ATP-binding cassette sub-family A member 2,19464,57,1.71 [0.94-3.13],0.0806528202637151
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ABHD14B,Protein ABHD14B,22898,73,1.24 [0.87-1.78],0.2297121296753879
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ABL1,Tyrosine-protein kinase ABL1,23054,75,1.29 [0.97-1.71],0.0825641490121287
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ABO,Histo-blood group ABO system transferase,20164,58,0.98 [0.82-1.16],0.7830253850463712
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ABRAXAS2,BRISC complex subunit Abraxas 2,19464,57,1.21 [0.83-1.77],0.3252823610811409
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22645,69,1.04 [0.80-1.35],0.7934692999115991
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19789,58,0.97 [0.66-1.41],0.857051513792493
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20148,58,1.06 [0.81-1.40],0.6627416111481991
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACAN,Aggrecan core protein,22933,70,1.66 [0.77-3.57],0.1980215155682897
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACE,Angiotensin-converting enzyme,20164,58,0.91 [0.36-2.28],0.8388383689218004
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACE2,Angiotensin-converting enzyme 2,22727,74,1.22 [0.84-1.76],0.2972903855005752
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACHE,Acetylcholinesterase,19724,56,0.60 [0.26-1.38],0.2299876014349419
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACOT13,Acyl-coenzyme A thioesterase 13,20054,59,1.14 [0.92-1.43],0.2403229088855255
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23166,72,1.18 [0.80-1.74],0.3974569081162821
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19556,58,0.97 [0.55-1.71],0.9239031777788698
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACP5,Tartrate-resistant acid phosphatase type 5,23287,71,1.62 [0.92-2.86],0.0965408803977024
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACP6,Lysophosphatidic acid phosphatase type 6,23310,75,1.34 [0.96-1.89],0.0875619498075598
Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,ACRBP,Acrosin-binding protein,20057,59,1.15 [0.64-2.07],0.6487760514128653
