Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,A1BG,Alpha-1B-glycoprotein,15505,222,2.44 [1.11-5.33],0.0255726961884846
Chapter XI Diseases of the digestive system,Umbilical hernia,AAMDC,Mth938 domain-containing protein,15080,214,1.06 [0.83-1.36],0.6352941048305378
Chapter XI Diseases of the digestive system,Umbilical hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,17636,256,0.91 [0.74-1.11],0.3485642646488002
Chapter XI Diseases of the digestive system,Umbilical hernia,ABCA2,ATP-binding cassette sub-family A member 2,14949,207,1.16 [0.81-1.66],0.4281685917334675
Chapter XI Diseases of the digestive system,Umbilical hernia,ABHD14B,Protein ABHD14B,17527,257,0.93 [0.76-1.14],0.4775186748128394
Chapter XI Diseases of the digestive system,Umbilical hernia,ABL1,Tyrosine-protein kinase ABL1,17636,256,1.00 [0.84-1.18],0.9622933150436456
Chapter XI Diseases of the digestive system,Umbilical hernia,ABO,Histo-blood group ABO system transferase,15484,224,1.08 [0.99-1.18],0.0844563099973663
Chapter XI Diseases of the digestive system,Umbilical hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,14949,207,0.75 [0.61-0.93],0.0085885497852016
Chapter XI Diseases of the digestive system,Umbilical hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17329,247,1.13 [0.99-1.30],0.0719128008304589
Chapter XI Diseases of the digestive system,Umbilical hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15225,217,0.91 [0.74-1.11],0.3529809558228978
Chapter XI Diseases of the digestive system,Umbilical hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15479,224,0.93 [0.81-1.08],0.3474434520628937
Chapter XI Diseases of the digestive system,Umbilical hernia,ACAN,Aggrecan core protein,17517,254,0.84 [0.56-1.26],0.4028467399804665
Chapter XI Diseases of the digestive system,Umbilical hernia,ACE,Angiotensin-converting enzyme,15484,224,0.77 [0.49-1.22],0.2646937454099799
Chapter XI Diseases of the digestive system,Umbilical hernia,ACE2,Angiotensin-converting enzyme 2,17360,255,1.06 [0.87-1.28],0.5621753774392592
Chapter XI Diseases of the digestive system,Umbilical hernia,ACHE,Acetylcholinesterase,15150,218,0.71 [0.47-1.06],0.0921503149122008
Chapter XI Diseases of the digestive system,Umbilical hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15415,222,0.95 [0.85-1.06],0.3654741000122434
Chapter XI Diseases of the digestive system,Umbilical hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17694,258,0.93 [0.74-1.16],0.5036312865419212
Chapter XI Diseases of the digestive system,Umbilical hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15006,213,0.92 [0.69-1.24],0.5894641075854403
Chapter XI Diseases of the digestive system,Umbilical hernia,ACP5,Tartrate-resistant acid phosphatase type 5,17805,257,1.42 [1.03-1.97],0.0334875521195255
Chapter XI Diseases of the digestive system,Umbilical hernia,ACP6,Lysophosphatidic acid phosphatase type 6,17832,259,1.03 [0.87-1.21],0.7644019359347505
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRBP,Acrosin-binding protein,15414,223,0.80 [0.57-1.14],0.2180920405504382
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,15006,213,1.08 [0.94-1.24],0.2765264494197296
Chapter XI Diseases of the digestive system,Umbilical hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14949,207,1.18 [0.85-1.63],0.3241514789997707
Chapter XI Diseases of the digestive system,Umbilical hernia,ACTA2,"Actin, aortic smooth muscle",17360,255,1.13 [0.89-1.43],0.3128740780416185
Chapter XI Diseases of the digestive system,Umbilical hernia,ACTN2,Alpha-actinin-2,14949,207,1.15 [0.93-1.42],0.1989381212561768
Chapter XI Diseases of the digestive system,Umbilical hernia,ACTN4,Alpha-actinin-4,17356,254,1.02 [0.73-1.42],0.9276286140350436
Chapter XI Diseases of the digestive system,Umbilical hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,17544,257,1.22 [0.81-1.84],0.3348598906057219
Chapter XI Diseases of the digestive system,Umbilical hernia,ACY1,Aminoacylase-1,17694,258,1.07 [0.90-1.28],0.4525966214004808
Chapter XI Diseases of the digestive system,Umbilical hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14949,207,1.14 [0.91-1.44],0.2585080380623632
Chapter XI Diseases of the digestive system,Umbilical hernia,ACYP1,Acylphosphatase-1,15090,218,0.88 [0.71-1.07],0.1985897008629776
Chapter XI Diseases of the digestive system,Umbilical hernia,ADA,Adenosine deaminase,17886,258,0.83 [0.60-1.15],0.2735327900180897
Chapter XI Diseases of the digestive system,Umbilical hernia,ADA2,Adenosine deaminase 2,17596,252,1.23 [0.96-1.57],0.1009659533259651
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15006,213,1.03 [0.69-1.54],0.8811785681145646
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17360,255,0.97 [0.68-1.38],0.8601485463828293
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17569,257,1.09 [0.80-1.47],0.5848811899684314
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17886,258,1.24 [0.89-1.71],0.20191813662711
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17815,258,1.23 [0.85-1.77],0.2762372345241477
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15415,222,1.15 [0.76-1.76],0.5025665212652375
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15006,213,0.68 [0.43-1.09],0.1078819788840238
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17920,257,1.23 [0.77-1.95],0.3868145958085747
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17636,256,1.00 [0.77-1.29],0.9891663522073308
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17360,255,0.65 [0.43-0.98],0.0382996726509354
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15006,213,0.80 [0.54-1.19],0.2744416328286513
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17769,256,0.72 [0.57-0.91],0.0067782410596497
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTSL2,ADAMTS-like protein 2,15491,222,1.13 [0.79-1.61],0.513023446518808
