Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,A1BG,Alpha-1B-glycoprotein,20191,62,1.31 [0.30-5.62],0.7182137095978856
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,AAMDC,Mth938 domain-containing protein,19653,62,0.97 [0.61-1.55],0.903911733155924
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23066,79,0.88 [0.61-1.27],0.4954215392220732
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABCA2,ATP-binding cassette sub-family A member 2,19475,59,0.98 [0.48-2.00],0.946907817368042
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABHD14B,Protein ABHD14B,22909,77,1.09 [0.76-1.57],0.6233569497979725
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABL1,Tyrosine-protein kinase ABL1,23066,79,1.21 [0.90-1.61],0.206826014492338
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABO,Histo-blood group ABO system transferase,20173,60,1.12 [0.94-1.32],0.1957111779686823
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19475,59,1.32 [0.91-1.92],0.1449056513549784
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22657,80,1.35 [1.08-1.68],0.007377358846355
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19798,62,1.09 [0.79-1.49],0.613366015348052
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20158,63,1.21 [0.93-1.57],0.1483646206184271
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACAN,Aggrecan core protein,22943,82,0.89 [0.44-1.80],0.7492182619124436
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACE,Angiotensin-converting enzyme,20173,60,0.74 [0.30-1.81],0.514246287458181
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACE2,Angiotensin-converting enzyme 2,22740,79,1.25 [0.90-1.74],0.1869672553753592
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACHE,Acetylcholinesterase,19732,61,0.75 [0.35-1.60],0.4562811727085251
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACOT13,Acyl-coenzyme A thioesterase 13,20063,63,1.20 [0.97-1.49],0.0943447486561305
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23176,83,1.26 [0.90-1.77],0.18324414444029
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19566,61,0.75 [0.42-1.33],0.3222872388363149
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,23299,82,1.89 [1.16-3.08],0.0107729629592536
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP6,Lysophosphatidic acid phosphatase type 6,23322,82,0.97 [0.73-1.28],0.809057052424506
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACRBP,Acrosin-binding protein,20066,62,1.33 [0.82-2.15],0.2495135597861241
