Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,A1BG,Alpha-1B-glycoprotein,10355,46,0.57 [0.12-2.74],0.4791940803610904
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AAMDC,Mth938 domain-containing protein,10083,41,0.93 [0.53-1.63],0.7920980538460759
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,11736,52,1.15 [0.75-1.78],0.5208873522457993
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,9998,45,1.88 [1.00-3.53],0.0498193046664762
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABHD14B,Protein ABHD14B,11684,51,1.14 [0.75-1.75],0.5344204331859174
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABL1,Tyrosine-protein kinase ABL1,11736,52,1.33 [0.95-1.86],0.0950938914190207
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABO,Histo-blood group ABO system transferase,10332,46,0.95 [0.78-1.15],0.5751575594497256
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,9998,45,1.01 [0.66-1.55],0.961134279180306
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11516,51,1.35 [1.03-1.76],0.0305469731348516
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10158,46,0.79 [0.48-1.31],0.3638123753353577
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10330,44,1.12 [0.82-1.54],0.4621077528047421
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACAN,Aggrecan core protein,11686,49,1.34 [0.54-3.31],0.5263848940099328
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACE,Angiotensin-converting enzyme,10332,46,1.78 [0.63-5.00],0.2738954644108348
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACE2,Angiotensin-converting enzyme 2,11554,51,1.59 [1.09-2.32],0.0150074733918908
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACHE,Acetylcholinesterase,10128,44,2.20 [1.08-4.48],0.0297018321555184
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,10273,46,1.02 [0.80-1.31],0.8702623200703206
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11797,50,1.05 [0.65-1.69],0.8376902944142846
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10032,45,0.95 [0.50-1.83],0.8842294890730845
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,11860,49,0.73 [0.32-1.69],0.4671135241407187
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,11857,51,1.41 [0.93-2.14],0.110092563715036
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACRBP,Acrosin-binding protein,10274,46,0.91 [0.43-1.89],0.7933087359339286
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACRV1,Acrosomal protein SP-10,10032,45,1.42 [0.66-3.06],0.366099804599892
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9998,45,1.38 [0.79-2.43],0.2582898525162304
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTA2,"Actin, aortic smooth muscle",11554,51,1.05 [0.61-1.81],0.8488857031271039
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTN2,Alpha-actinin-2,9998,45,1.10 [0.67-1.80],0.7174897691727354
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACTN4,Alpha-actinin-4,11550,52,1.10 [0.55-2.21],0.7937806535856721
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,11699,51,2.01 [0.80-5.02],0.1355966327448814
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACY1,Aminoacylase-1,11797,50,1.40 [0.97-2.04],0.0726506971242243
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9998,45,1.34 [0.83-2.16],0.2356122149482679
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ACYP1,Acylphosphatase-1,10086,44,0.95 [0.61-1.48],0.8255202665257038
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADA,Adenosine deaminase,11904,50,1.59 [0.81-3.12],0.1732033431165737
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADA2,Adenosine deaminase 2,11729,51,1.38 [0.79-2.42],0.259737054439318
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10032,45,1.51 [0.67-3.40],0.3221735777794101
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11554,51,1.09 [0.48-2.45],0.8334649934759049
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11714,51,1.36 [0.68-2.71],0.381209842752651
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11904,50,1.21 [0.58-2.51],0.6150075878681751
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11864,50,1.54 [0.64-3.70],0.3374368312756867
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10273,46,2.85 [1.41-5.74],0.0034917188827624
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10032,45,0.53 [0.19-1.44],0.2125375631918031
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11935,50,2.28 [0.76-6.84],0.1430055984923508
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11736,52,0.87 [0.53-1.44],0.5932610678595001
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11554,51,0.65 [0.25-1.66],0.3622274217784987
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10032,45,1.24 [0.55-2.77],0.6052920872304204
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11845,52,0.79 [0.46-1.35],0.389119752465129
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTSL2,ADAMTS-like protein 2,10346,46,2.17 [1.05-4.51],0.0367507578578202
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTSL4,ADAMTS-like protein 4,10083,41,1.21 [0.33-4.44],0.7725914759657736
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTSL5,ADAMTS-like protein 5,10330,44,0.71 [0.34-1.49],0.3629294295068387
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11516,51,0.64 [0.37-1.08],0.0968010105453749
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADD1,Alpha-adducin,10128,44,1.09 [0.73-1.62],0.6902613224644729
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRB3,Adhesion G protein-coupled receptor B3,11699,51,1.67 [0.82-3.40],0.1581435984336437
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRD1,Adhesion G-protein coupled receptor D1,10128,44,2.18 [1.07-4.46],0.0323595634739256
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRE1,Adhesion G protein-coupled receptor E1,10273,46,1.14 [0.70-1.86],0.5998707613847155
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRE2,Adhesion G protein-coupled receptor E2,11845,52,2.00 [0.85-4.69],0.1130001765984487
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRE5,Adhesion G protein-coupled receptor E5,11888,50,1.80 [0.86-3.74],0.1169648788897217
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRF5,Adhesion G protein-coupled receptor F5,10330,44,1.12 [0.42-2.95],0.8212482707866093
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRG1,Adhesion G-protein coupled receptor G1,11736,52,1.01 [0.72-1.42],0.9375909289368388
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRG2,Adhesion G-protein coupled receptor G2,11797,50,0.69 [0.28-1.74],0.4358544511087027
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADGRV1,Adhesion G-protein coupled receptor V1,9978,43,1.26 [0.90-1.75],0.1804272819578658
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADH1B,All-trans-retinol dehydrogenase,10128,44,1.25 [0.88-1.77],0.2060411344840111
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,11554,51,1.20 [0.91-1.59],0.1988628800034914
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADIPOQ,Adiponectin,10355,46,0.91 [0.60-1.36],0.6341606836035326
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADM,Pro-adrenomedullin,11882,51,1.17 [0.45-3.05],0.7453457619553969
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADRA2A,Alpha-2A adrenergic receptor,9998,45,1.10 [0.77-1.58],0.5916767458360209
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AFAP1,Actin filament-associated protein 1,10128,44,1.36 [1.00-1.85],0.0508406594309228
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AFM,Afamin,10355,46,0.66 [0.16-2.82],0.57823350233617
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AFP,Alpha-fetoprotein,11677,51,1.32 [0.92-1.90],0.1250969625259683
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGBL2,Cytosolic carboxypeptidase 2,9978,43,1.01 [0.72-1.41],0.9616642751323594
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGER,Advanced glycosylation end product-specific receptor,11769,52,0.62 [0.34-1.13],0.1224567451274842
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGR2,Anterior gradient protein 2 homolog,11405,50,0.97 [0.75-1.24],0.7979593776114982
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGR3,Anterior gradient protein 3,11492,51,1.29 [0.88-1.89],0.1962825989171584
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGRN,Agrin,11845,52,1.76 [0.93-3.36],0.0837621463551515
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGRP,Agouti-related protein,11904,50,1.15 [0.71-1.85],0.5746208865040429
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGT,Angiotensinogen,10332,46,1.74 [0.64-4.69],0.276801714524442
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AGXT,Serine--pyruvate aminotransferase,11797,50,1.31 [0.98-1.75],0.0718617007360938
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHCY,Adenosylhomocysteinase,11797,50,1.03 [0.72-1.48],0.8776053926356525
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHNAK,Neuroblast differentiation-associated protein AHNAK,10083,41,1.46 [0.63-3.40],0.3781444888234637
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHNAK2,Protein AHNAK2,10083,41,2.22 [0.95-5.23],0.0668516948958599
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,10274,46,0.95 [0.61-1.47],0.8056654989349148
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHSG,Alpha-2-HS-glycoprotein,10332,46,0.89 [0.33-2.45],0.8275110420176344
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AHSP,Alpha-hemoglobin-stabilizing protein,11783,51,1.12 [0.85-1.48],0.4189335651715329
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AIDA,"Axin interactor, dorsalization-associated protein",10055,45,0.98 [0.69-1.39],0.9056360348082672
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AIF1,Allograft inflammatory factor 1,11516,51,1.15 [0.73-1.84],0.5454718180780505
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AIF1L,Allograft inflammatory factor 1-like,10083,41,0.36 [0.14-0.88],0.0250870975431446
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",11717,52,1.01 [0.80-1.27],0.9442973723607804
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,AK1,Adenylate kinase isoenzyme 1,11797,50,1.04 [0.71-1.52],0.8475673993813394
