Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,A1BG,Alpha-1B-glycoprotein,18209,47,0.92 [0.19-4.59],0.9213892108252004
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AAMDC,Mth938 domain-containing protein,17730,44,0.75 [0.43-1.30],0.3048691971073597
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,AARSD1,Alanyl-tRNA editing protein Aarsd1,20729,51,0.88 [0.57-1.38],0.5844236887457863
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABCA2,ATP-binding cassette sub-family A member 2,17561,45,1.85 [0.98-3.49],0.0564964130513308
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABHD14B,Protein ABHD14B,20578,51,0.59 [0.39-0.89],0.0109209403737552
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABL1,Tyrosine-protein kinase ABL1,20729,51,0.88 [0.60-1.29],0.4973268196425944
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABO,Histo-blood group ABO system transferase,18188,47,1.02 [0.84-1.23],0.8518385686163755
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ABRAXAS2,BRISC complex subunit Abraxas 2,17561,45,0.90 [0.58-1.41],0.6528201368326699
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20363,51,0.94 [0.68-1.29],0.6868024174182639
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17859,45,0.78 [0.47-1.31],0.3497161140494752
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18178,47,0.79 [0.57-1.10],0.1650586225390637
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACAN,Aggrecan core protein,20610,50,0.86 [0.34-2.13],0.7371518892129736
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE,Angiotensin-converting enzyme,18188,47,0.68 [0.24-1.89],0.4592845884814737
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACE2,Angiotensin-converting enzyme 2,20434,51,1.40 [0.92-2.14],0.1193836784029967
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACHE,Acetylcholinesterase,17791,46,0.41 [0.16-1.03],0.0570655883298841
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOT13,Acyl-coenzyme A thioesterase 13,18095,45,0.85 [0.66-1.10],0.2137334130825845
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20821,50,0.77 [0.45-1.30],0.3234628068028638
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17632,46,0.51 [0.25-1.04],0.0635084616064806
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP5,Tartrate-resistant acid phosphatase type 5,20944,50,1.89 [1.09-3.29],0.0230270469541758
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACP6,Lysophosphatidic acid phosphatase type 6,20963,49,0.94 [0.66-1.34],0.7325334833310442
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRBP,Acrosin-binding protein,18109,46,0.94 [0.45-1.97],0.8719137858671052
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACRV1,Acrosomal protein SP-10,17632,46,1.26 [0.77-2.06],0.3674980268054778
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17561,45,1.00 [0.47-2.12],0.995279515380563
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,ACTA2,"Actin, aortic smooth muscle",20434,51,1.43 [0.90-2.26],0.130210067240802
