Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,A1BG,Alpha-1B-glycoprotein,20117,138,1.90 [0.72-5.04],0.1971794933600583
Chapter XI Diseases of the digestive system,Diseases of appendix,AAMDC,Mth938 domain-containing protein,19581,134,1.02 [0.74-1.39],0.9209223612157196
Chapter XI Diseases of the digestive system,Diseases of appendix,AARSD1,Alanyl-tRNA editing protein Aarsd1,22982,158,1.14 [0.89-1.46],0.30532301705858
Chapter XI Diseases of the digestive system,Diseases of appendix,ABCA2,ATP-binding cassette sub-family A member 2,19401,135,1.13 [0.72-1.77],0.6049296834929946
Chapter XI Diseases of the digestive system,Diseases of appendix,ABHD14B,Protein ABHD14B,22825,158,0.97 [0.75-1.24],0.7888385813378773
Chapter XI Diseases of the digestive system,Diseases of appendix,ABL1,Tyrosine-protein kinase ABL1,22982,158,1.10 [0.89-1.35],0.3678617113482465
Chapter XI Diseases of the digestive system,Diseases of appendix,ABO,Histo-blood group ABO system transferase,20099,136,0.99 [0.89-1.11],0.8763932255900838
Chapter XI Diseases of the digestive system,Diseases of appendix,ABRAXAS2,BRISC complex subunit Abraxas 2,19401,135,1.06 [0.83-1.37],0.6281667924358032
Chapter XI Diseases of the digestive system,Diseases of appendix,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22576,156,1.04 [0.87-1.24],0.6794929017443789
Chapter XI Diseases of the digestive system,Diseases of appendix,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19724,135,1.10 [0.90-1.36],0.3490204640810154
Chapter XI Diseases of the digestive system,Diseases of appendix,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20083,138,1.05 [0.88-1.26],0.5944980713686007
Chapter XI Diseases of the digestive system,Diseases of appendix,ACAN,Aggrecan core protein,22862,153,0.91 [0.54-1.53],0.7190811848454133
Chapter XI Diseases of the digestive system,Diseases of appendix,ACE,Angiotensin-converting enzyme,20099,136,0.76 [0.42-1.37],0.3526486215057277
Chapter XI Diseases of the digestive system,Diseases of appendix,ACE2,Angiotensin-converting enzyme 2,22660,155,0.79 [0.59-1.06],0.1170216313081408
Chapter XI Diseases of the digestive system,Diseases of appendix,ACHE,Acetylcholinesterase,19657,132,0.73 [0.44-1.24],0.2484877219336167
Chapter XI Diseases of the digestive system,Diseases of appendix,ACOT13,Acyl-coenzyme A thioesterase 13,19993,137,0.94 [0.81-1.08],0.3919487160269143
Chapter XI Diseases of the digestive system,Diseases of appendix,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23094,154,1.21 [0.93-1.58],0.1480187402251755
Chapter XI Diseases of the digestive system,Diseases of appendix,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19494,134,1.00 [0.69-1.44],0.9944255225351272
Chapter XI Diseases of the digestive system,Diseases of appendix,ACP5,Tartrate-resistant acid phosphatase type 5,23214,157,0.76 [0.48-1.19],0.2242753193498725
Chapter XI Diseases of the digestive system,Diseases of appendix,ACP6,Lysophosphatidic acid phosphatase type 6,23238,162,1.05 [0.85-1.29],0.6718203880880464
Chapter XI Diseases of the digestive system,Diseases of appendix,ACRBP,Acrosin-binding protein,19992,137,0.73 [0.47-1.14],0.1704183836176812
Chapter XI Diseases of the digestive system,Diseases of appendix,ACRV1,Acrosomal protein SP-10,19494,134,0.99 [0.81-1.20],0.8875366505338608
Chapter XI Diseases of the digestive system,Diseases of appendix,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19401,135,1.06 [0.70-1.62],0.7802457588944571
Chapter XI Diseases of the digestive system,Diseases of appendix,ACTA2,"Actin, aortic smooth muscle",22660,155,1.05 [0.76-1.45],0.7508800471965794
Chapter XI Diseases of the digestive system,Diseases of appendix,ACTN2,Alpha-actinin-2,19401,135,0.76 [0.56-1.03],0.0786650342677506
Chapter XI Diseases of the digestive system,Diseases of appendix,ACTN4,Alpha-actinin-4,22650,156,1.12 [0.74-1.68],0.5948644302497565
Chapter XI Diseases of the digestive system,Diseases of appendix,ACVRL1,Serine/threonine-protein kinase receptor R3,22850,156,1.18 [0.68-2.04],0.5553377976801059
Chapter XI Diseases of the digestive system,Diseases of appendix,ACY1,Aminoacylase-1,23094,154,1.02 [0.80-1.29],0.8935398433806514
Chapter XI Diseases of the digestive system,Diseases of appendix,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19401,135,1.21 [0.91-1.61],0.1953212178279656
Chapter XI Diseases of the digestive system,Diseases of appendix,ACYP1,Acylphosphatase-1,19585,132,0.99 [0.76-1.27],0.9113082540090068
Chapter XI Diseases of the digestive system,Diseases of appendix,ADA,Adenosine deaminase,23319,162,1.17 [0.81-1.71],0.4041857258459517
Chapter XI Diseases of the digestive system,Diseases of appendix,ADA2,Adenosine deaminase 2,22981,154,0.81 [0.58-1.13],0.2167202544468065
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19494,134,1.52 [0.96-2.43],0.0749732811046041
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22660,155,0.79 [0.50-1.26],0.3233693091656046
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22886,158,1.02 [0.69-1.50],0.9404618425282498
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23319,162,1.09 [0.73-1.63],0.6693493102684152
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23234,160,1.19 [0.74-1.91],0.4841967795374582
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19993,137,1.46 [0.86-2.47],0.156285956617732
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19494,134,1.17 [0.71-1.94],0.5365064468322417
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23378,158,0.85 [0.47-1.54],0.589703336927125
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22982,158,0.87 [0.63-1.20],0.4013503425115319
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22660,155,0.76 [0.45-1.27],0.2965092946370771
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19494,134,0.96 [0.60-1.56],0.8804304215246531
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23185,161,0.89 [0.65-1.22],0.4680313602343147
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL2,ADAMTS-like protein 2,20099,137,0.71 [0.43-1.19],0.1992584389572987
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL4,ADAMTS-like protein 4,19581,134,1.00 [0.49-2.03],0.9903850076241616
Chapter XI Diseases of the digestive system,Diseases of appendix,ADAMTSL5,ADAMTS-like protein 5,20083,138,0.82 [0.54-1.24],0.3512215678590976
Chapter XI Diseases of the digestive system,Diseases of appendix,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22576,156,0.88 [0.55-1.40],0.5953439073099569
Chapter XI Diseases of the digestive system,Diseases of appendix,ADD1,Alpha-adducin,19657,132,1.04 [0.83-1.32],0.7194290159561676
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRB3,Adhesion G protein-coupled receptor B3,22850,156,1.05 [0.69-1.59],0.8312005224287466
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRD1,Adhesion G-protein coupled receptor D1,19657,132,0.81 [0.51-1.26],0.3453315196950901
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE1,Adhesion G protein-coupled receptor E1,19993,137,0.99 [0.73-1.33],0.9492267200229773
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE2,Adhesion G protein-coupled receptor E2,23191,157,0.78 [0.47-1.30],0.3494705051762056
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRE5,Adhesion G protein-coupled receptor E5,23283,157,0.80 [0.50-1.28],0.3487195728751991
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRF5,Adhesion G protein-coupled receptor F5,20083,138,1.02 [0.57-1.82],0.9553870227591318
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRG1,Adhesion G-protein coupled receptor G1,22982,158,0.88 [0.73-1.06],0.1785456702211478
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRG2,Adhesion G-protein coupled receptor G2,23094,154,0.60 [0.35-1.02],0.0596878358098248
Chapter XI Diseases of the digestive system,Diseases of appendix,ADGRV1,Adhesion G-protein coupled receptor V1,19427,135,1.12 [0.91-1.38],0.2690936777351258
Chapter XI Diseases of the digestive system,Diseases of appendix,ADH1B,All-trans-retinol dehydrogenase,19657,132,0.97 [0.77-1.23],0.8230181429865236
Chapter XI Diseases of the digestive system,Diseases of appendix,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22660,155,0.94 [0.79-1.13],0.5223355019661708
Chapter XI Diseases of the digestive system,Diseases of appendix,ADIPOQ,Adiponectin,20117,138,0.90 [0.71-1.15],0.4078800265074187
Chapter XI Diseases of the digestive system,Diseases of appendix,ADM,Pro-adrenomedullin,23278,162,0.95 [0.55-1.61],0.8372859024766528
