Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,A1BG,Alpha-1B-glycoprotein,12972,98,1.51 [0.47-4.85],0.4884726448056148
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AAMDC,Mth938 domain-containing protein,12614,96,1.17 [0.81-1.69],0.3980208386357463
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AARSD1,Alanyl-tRNA editing protein Aarsd1,14643,108,1.16 [0.86-1.57],0.3205129884533821
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABCA2,ATP-binding cassette sub-family A member 2,12496,94,0.72 [0.41-1.29],0.2697078485871245
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABHD14B,Protein ABHD14B,14537,105,1.03 [0.76-1.41],0.8395704615237303
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABL1,Tyrosine-protein kinase ABL1,14643,108,1.18 [0.92-1.52],0.1850093756879133
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABO,Histo-blood group ABO system transferase,12951,95,1.11 [0.97-1.27],0.1227244029650633
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ABRAXAS2,BRISC complex subunit Abraxas 2,12496,94,1.31 [0.98-1.76],0.0689411995032902
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14395,107,1.16 [0.95-1.42],0.145057651698442
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12704,95,0.95 [0.71-1.29],0.7531421456523542
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12947,98,1.18 [0.96-1.45],0.122354042631171
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACAN,Aggrecan core protein,14569,107,0.48 [0.26-0.89],0.0203517145703948
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACE,Angiotensin-converting enzyme,12951,95,1.46 [0.71-3.00],0.3055941782400795
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,14456,104,1.15 [0.84-1.57],0.3766807403040366
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACHE,Acetylcholinesterase,12667,92,1.37 [0.76-2.47],0.2963654407977629
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACOT13,Acyl-coenzyme A thioesterase 13,12881,97,1.16 [0.98-1.38],0.0863812173393107
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14727,108,1.08 [0.78-1.50],0.6564418737561117
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12551,92,1.39 [0.96-2.02],0.0832148675592885
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,14820,109,1.30 [0.77-2.20],0.3319444508109827
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACP6,Lysophosphatidic acid phosphatase type 6,14821,108,1.04 [0.80-1.34],0.7690304487004882
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACRBP,Acrosin-binding protein,12873,95,1.05 [0.64-1.73],0.8338749998191837
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACRV1,Acrosomal protein SP-10,12551,92,0.90 [0.71-1.15],0.4123071614315985
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12496,94,0.82 [0.45-1.50],0.5125677219771023
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",14456,104,0.92 [0.61-1.39],0.6785223637463114
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACTN2,Alpha-actinin-2,12496,94,0.88 [0.61-1.25],0.4651720894036267
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACTN4,Alpha-actinin-4,14476,106,0.67 [0.35-1.25],0.2089551134544552
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,14552,105,1.99 [1.08-3.66],0.0275748702974002
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACY1,Aminoacylase-1,14727,108,1.29 [0.99-1.68],0.0615795866892788
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12496,94,1.12 [0.79-1.58],0.5234934699714039
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ACYP1,Acylphosphatase-1,12614,92,1.03 [0.76-1.40],0.8299926340199534
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADA,Adenosine deaminase,14871,108,0.98 [0.61-1.59],0.949215381011743
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADA2,Adenosine deaminase 2,14664,108,1.12 [0.76-1.64],0.5751917981112677
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12551,92,0.91 [0.49-1.70],0.7650319442584839
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14456,104,0.82 [0.47-1.45],0.5028523769518007
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14576,105,0.93 [0.57-1.50],0.7560285365500687
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14871,108,0.93 [0.58-1.50],0.7743161481781073
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14824,107,1.72 [1.02-2.90],0.0418695028273597
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12881,97,0.78 [0.40-1.50],0.4522089006746859
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12551,92,0.75 [0.38-1.49],0.4144204009941777
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14913,110,0.82 [0.40-1.65],0.5730992913011561
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14643,108,1.20 [0.79-1.82],0.3834319994027526
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14456,104,0.41 [0.20-0.82],0.01202482634218
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12551,92,0.61 [0.34-1.11],0.1069359126903286
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14782,109,0.84 [0.58-1.23],0.379276981075937
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL2,ADAMTS-like protein 2,12947,98,1.48 [0.88-2.50],0.139290121507318
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL4,ADAMTS-like protein 4,12614,96,2.15 [0.95-4.87],0.0674658651992543
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL5,ADAMTS-like protein 5,12947,98,1.07 [0.66-1.74],0.7857206545610227
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14395,107,1.03 [0.63-1.68],0.913616249677683
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADD1,Alpha-adducin,12667,92,1.35 [1.02-1.79],0.0334282221920139
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRB3,Adhesion G protein-coupled receptor B3,14552,105,0.97 [0.58-1.63],0.9210292761566656
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRD1,Adhesion G-protein coupled receptor D1,12667,92,1.24 [0.74-2.07],0.4156591193472749
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRE1,Adhesion G protein-coupled receptor E1,12881,97,1.07 [0.76-1.51],0.7016282624025494
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRE2,Adhesion G protein-coupled receptor E2,14787,108,0.83 [0.45-1.53],0.5503129880779423
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRE5,Adhesion G protein-coupled receptor E5,14850,109,1.00 [0.58-1.74],0.991775535768243
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRF5,Adhesion G protein-coupled receptor F5,12947,98,1.01 [0.50-2.06],0.97523711592732
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRG1,Adhesion G-protein coupled receptor G1,14643,108,0.96 [0.79-1.17],0.6729937544879928
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRG2,Adhesion G-protein coupled receptor G2,14727,108,0.92 [0.49-1.74],0.8064876180633302
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADGRV1,Adhesion G-protein coupled receptor V1,12522,95,0.96 [0.71-1.28],0.7588933393313143
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADH1B,All-trans-retinol dehydrogenase,12667,92,1.12 [0.87-1.45],0.3880613213038648
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14456,104,1.14 [0.92-1.41],0.2194579137475313
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADIPOQ,Adiponectin,12972,98,0.85 [0.65-1.13],0.2665531067983812
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADM,Pro-adrenomedullin,14848,108,3.00 [1.55-5.78],0.0010456636783717
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADRA2A,Alpha-2A adrenergic receptor,12496,94,1.01 [0.77-1.34],0.920658271325174
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AFAP1,Actin filament-associated protein 1,12667,92,1.08 [0.85-1.37],0.5268791297694434
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AFM,Afamin,12972,98,1.54 [0.59-4.04],0.3818383723164497
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AFP,Alpha-fetoprotein,14526,105,1.10 [0.84-1.42],0.4938508327642511
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGBL2,Cytosolic carboxypeptidase 2,12522,95,1.01 [0.81-1.25],0.9552904275710216
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGER,Advanced glycosylation end product-specific receptor,14694,108,1.29 [0.86-1.92],0.2161950249921198
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGR2,Anterior gradient protein 2 homolog,14279,104,1.08 [0.90-1.29],0.418489000443937
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGR3,Anterior gradient protein 3,14365,106,1.15 [0.87-1.53],0.3336157356748466
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGRN,Agrin,14787,108,1.61 [1.03-2.52],0.0373642440794006
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGRP,Agouti-related protein,14871,108,1.12 [0.80-1.56],0.5016094567211651
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGT,Angiotensinogen,12951,95,1.28 [0.57-2.92],0.549832423538117
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AGXT,Serine--pyruvate aminotransferase,14727,108,1.17 [0.94-1.45],0.1582555997164187
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHCY,Adenosylhomocysteinase,14727,108,1.12 [0.87-1.44],0.3862940790176735
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHNAK,Neuroblast differentiation-associated protein AHNAK,12614,96,1.35 [0.76-2.40],0.3030087517435851
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHNAK2,Protein AHNAK2,12614,96,1.03 [0.54-1.98],0.921390193161676
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,12873,95,1.20 [0.93-1.56],0.1564135855156468
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHSG,Alpha-2-HS-glycoprotein,12951,95,1.49 [0.72-3.07],0.2832605796967423
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHSP,Alpha-hemoglobin-stabilizing protein,14699,107,1.11 [0.90-1.36],0.3260323212046733
