Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,A1BG,Alpha-1B-glycoprotein,17071,293,0.72 [0.38-1.39],0.3316159949152583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AAMDC,Mth938 domain-containing protein,16631,285,0.98 [0.79-1.22],0.8570116120148474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,19484,334,0.85 [0.72-1.02],0.0797550024722587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABCA2,ATP-binding cassette sub-family A member 2,16460,281,1.16 [0.86-1.58],0.3362243561979424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABHD14B,Protein ABHD14B,19330,331,0.98 [0.82-1.16],0.7833062919039602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABL1,Tyrosine-protein kinase ABL1,19484,334,1.09 [0.95-1.26],0.2217368251232216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABO,Histo-blood group ABO system transferase,17058,294,0.99 [0.91-1.07],0.7594738812396056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,16460,281,1.02 [0.85-1.21],0.8598501748727725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19112,329,1.19 [1.06-1.33],0.0034379603687423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16753,287,0.98 [0.83-1.16],0.853700834689598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17060,293,1.06 [0.94-1.20],0.328076784616818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACAN,Aggrecan core protein,19376,332,1.03 [0.72-1.47],0.8651506120090866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE,Angiotensin-converting enzyme,17058,294,0.79 [0.53-1.19],0.2655627454814581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE2,Angiotensin-converting enzyme 2,19197,332,1.31 [1.11-1.55],0.0012900943794119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACHE,Acetylcholinesterase,16696,285,1.02 [0.72-1.44],0.9084441764696513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,16966,291,1.03 [0.94-1.14],0.5000355738353861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19568,334,1.10 [0.91-1.32],0.3244068811855771
