Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,A1BG,Alpha-1B-glycoprotein,17798,1093,0.89 [0.63-1.24],0.4814943929327682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AAMDC,Mth938 domain-containing protein,17326,1061,0.95 [0.85-1.07],0.414316765557465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20298,1309,0.98 [0.89-1.07],0.5923940954537155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABCA2,ATP-binding cassette sub-family A member 2,17170,1059,1.12 [0.95-1.31],0.1843597584444486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABHD14B,Protein ABHD14B,20161,1302,1.07 [0.98-1.17],0.1068195997306318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABL1,Tyrosine-protein kinase ABL1,20298,1309,1.10 [1.02-1.18],0.0087865069264429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABO,Histo-blood group ABO system transferase,17779,1093,0.98 [0.95-1.02],0.4148233772960982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17170,1059,1.00 [0.92-1.10],0.9737869441043164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19936,1291,1.05 [0.98-1.11],0.1423433072572145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17457,1075,0.99 [0.91-1.08],0.9059208456677372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17768,1096,1.03 [0.97-1.10],0.3063666247557379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAN,Aggrecan core protein,20184,1306,1.26 [1.06-1.51],0.0097809879105477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE,Angiotensin-converting enzyme,17779,1093,1.20 [0.97-1.49],0.0866224132174383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,19995,1294,1.27 [1.17-1.39],2.4592486459505943e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACHE,Acetylcholinesterase,17408,1074,0.80 [0.67-0.97],0.0197105780682645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOT13,Acyl-coenzyme A thioesterase 13,17689,1091,1.01 [0.96-1.07],0.607513291310735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20387,1319,1.05 [0.95-1.16],0.3046444127935913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17255,1068,0.97 [0.85-1.11],0.660268333371422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP5,Tartrate-resistant acid phosphatase type 5,20495,1315,0.98 [0.84-1.15],0.8302234190023194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP6,Lysophosphatidic acid phosphatase type 6,20529,1329,0.94 [0.88-1.01],0.1031587485527122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRBP,Acrosin-binding protein,17693,1089,1.10 [0.95-1.26],0.2002576681196829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRV1,Acrosomal protein SP-10,17255,1068,0.96 [0.88-1.04],0.2738510343360633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17170,1059,1.04 [0.89-1.22],0.6006434177590201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTA2,"Actin, aortic smooth muscle",19995,1294,1.22 [1.11-1.35],8.315369872700419e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN2,Alpha-actinin-2,17170,1059,1.17 [1.06-1.28],0.0018335449760223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN4,Alpha-actinin-4,20016,1290,1.08 [0.94-1.25],0.2870578127970032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20184,1307,1.63 [1.36-1.95],1.6267430874702077e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACY1,Aminoacylase-1,20387,1319,0.95 [0.88-1.03],0.2459796012652625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17170,1059,1.04 [0.93-1.15],0.5195186092852777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACYP1,Acylphosphatase-1,17344,1072,1.02 [0.93-1.11],0.6758018020142641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA,Adenosine deaminase,20591,1326,1.17 [1.02-1.34],0.0238242814334248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA2,Adenosine deaminase 2,20286,1303,1.15 [1.03-1.29],0.0147871533778795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17255,1068,1.61 [1.37-1.89],1.0079430282783166e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19995,1294,1.09 [0.93-1.28],0.297883059748733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20215,1308,1.06 [0.92-1.21],0.4216263126422499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20591,1326,1.06 [0.92-1.22],0.421615367407486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20517,1326,1.22 [1.03-1.44],0.0200497010194787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17689,1091,1.47 [1.22-1.77],5.132660241720082e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17255,1068,1.11 [0.92-1.34],0.2580212772551326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20639,1329,0.79 [0.65-0.97],0.0267766695449564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20298,1309,1.10 [0.98-1.23],0.1085421250332685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19995,1294,1.08 [0.93-1.25],0.3110893363314861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17255,1068,1.27 [1.08-1.49],0.0045950539292177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20475,1322,0.75 [0.67-0.84],2.0171269876271158e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTSL2,ADAMTS-like protein 2,17788,1099,1.19 [1.01-1.41],0.0385457738030988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTSL4,ADAMTS-like protein 4,17326,1061,1.02 [0.79-1.31],0.8945338305194517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTSL5,ADAMTS-like protein 5,17768,1096,1.08 [0.94-1.26],0.2799776546777407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19936,1291,0.94 [0.81-1.09],0.417252447710406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADD1,Alpha-adducin,17408,1074,0.97 [0.89-1.05],0.4496267760613489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRB3,Adhesion G protein-coupled receptor B3,20184,1307,1.03 [0.89-1.19],0.7036644533893849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRD1,Adhesion G-protein coupled receptor D1,17408,1074,1.02 [0.87-1.19],0.8086441633350316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRE1,Adhesion G protein-coupled receptor E1,17689,1091,0.95 [0.86-1.06],0.3783297126203095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRE2,Adhesion G protein-coupled receptor E2,20479,1315,0.99 [0.83-1.17],0.8702734982334376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRE5,Adhesion G protein-coupled receptor E5,20552,1326,1.00 [0.86-1.18],0.9514714947188332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRF5,Adhesion G protein-coupled receptor F5,17768,1096,1.12 [0.91-1.37],0.277564377297569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRG1,Adhesion G-protein coupled receptor G1,20298,1309,1.06 [1.00-1.12],0.0638580546334502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRG2,Adhesion G-protein coupled receptor G2,20387,1319,1.00 [0.83-1.20],0.9978814380102776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADGRV1,Adhesion G-protein coupled receptor V1,17211,1057,1.10 [1.02-1.19],0.0139856360120409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADH1B,All-trans-retinol dehydrogenase,17408,1074,0.97 [0.90-1.05],0.4843006477991561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19995,1294,0.98 [0.92-1.04],0.5454932360106799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADIPOQ,Adiponectin,17798,1093,1.13 [1.04-1.23],0.0038344437974997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,20562,1330,1.87 [1.54-2.26],1.2577123569721484e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADRA2A,Alpha-2A adrenergic receptor,17170,1059,1.04 [0.96-1.13],0.348839640677234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFAP1,Actin filament-associated protein 1,17408,1074,0.98 [0.91-1.05],0.4976540989746564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFM,Afamin,17798,1093,0.95 [0.71-1.28],0.7427972564932739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFP,Alpha-fetoprotein,20147,1303,0.86 [0.79-0.92],4.995488416204941e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGBL2,Cytosolic carboxypeptidase 2,17211,1057,0.93 [0.88-0.99],0.0298910492999061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGER,Advanced glycosylation end product-specific receptor,20356,1305,1.03 [0.92-1.16],0.6087002574787228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,19761,1276,1.12 [1.07-1.18],6.251447711445344e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR3,Anterior gradient protein 3,19894,1287,1.04 [0.96-1.13],0.3055809544674556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,20479,1315,1.42 [1.24-1.62],1.966300590610386e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRP,Agouti-related protein,20591,1326,0.94 [0.86-1.03],0.2129353716744754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGT,Angiotensinogen,17779,1093,1.03 [0.81-1.32],0.7881438264457132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGXT,Serine--pyruvate aminotransferase,20387,1319,0.98 [0.92-1.05],0.5638120185382808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHCY,Adenosylhomocysteinase,20387,1319,1.04 [0.97-1.12],0.2433853134873898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,17326,1061,1.09 [0.90-1.31],0.3827648451283246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHNAK2,Protein AHNAK2,17326,1061,1.26 [1.04-1.52],0.0173230289180145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17693,1089,0.91 [0.83-1.00],0.0596254847038959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHSG,Alpha-2-HS-glycoprotein,17779,1093,1.12 [0.90-1.38],0.3075685531424761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHSP,Alpha-hemoglobin-stabilizing protein,20379,1312,0.94 [0.89-0.99],0.030406635967222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AIDA,"Axin interactor, dorsalization-associated protein",17296,1065,1.00 [0.93-1.07],0.9448428534142512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AIF1,Allograft inflammatory factor 1,19936,1291,1.14 [1.04-1.26],0.0047430550438417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AIF1L,Allograft inflammatory factor 1-like,17326,1061,0.95 [0.85-1.06],0.3536668540832973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20269,1308,1.03 [0.98-1.07],0.293431571287746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AK1,Adenylate kinase isoenzyme 1,20387,1319,0.98 [0.91-1.06],0.6335713159775272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AK2,"Adenylate kinase 2, mitochondrial",17748,1087,1.03 [0.98-1.09],0.2743421591760845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AKAP12,A-kinase anchor protein 12,17408,1074,1.02 [0.78-1.35],0.865376665671501
