Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,A1BG,Alpha-1B-glycoprotein,18708,106,1.22 [0.41-3.59],0.7240699393782057
Chapter XI Diseases of the digestive system,Coeliac disease,AAMDC,Mth938 domain-containing protein,18208,103,1.06 [0.74-1.51],0.7594544363204107
Chapter XI Diseases of the digestive system,Coeliac disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,21331,126,0.92 [0.69-1.23],0.5758995180295039
Chapter XI Diseases of the digestive system,Coeliac disease,ABCA2,ATP-binding cassette sub-family A member 2,18034,103,0.97 [0.57-1.65],0.902072127461983
Chapter XI Diseases of the digestive system,Coeliac disease,ABHD14B,Protein ABHD14B,21177,128,1.09 [0.83-1.43],0.5490072954255445
Chapter XI Diseases of the digestive system,Coeliac disease,ABL1,Tyrosine-protein kinase ABL1,21331,126,1.15 [0.92-1.44],0.2278269033294043
Chapter XI Diseases of the digestive system,Coeliac disease,ABO,Histo-blood group ABO system transferase,18688,104,1.18 [1.04-1.34],0.0120915125086776
Chapter XI Diseases of the digestive system,Coeliac disease,ABRAXAS2,BRISC complex subunit Abraxas 2,18034,103,1.40 [1.06-1.85],0.0162955918607374
Chapter XI Diseases of the digestive system,Coeliac disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20954,123,1.32 [1.10-1.58],0.0032704920022313
Chapter XI Diseases of the digestive system,Coeliac disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18341,100,1.09 [0.86-1.38],0.4862867360326316
Chapter XI Diseases of the digestive system,Coeliac disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18675,108,1.10 [0.90-1.34],0.3572899712178794
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,21220,126,0.52 [0.29-0.93],0.0261039364143346
Chapter XI Diseases of the digestive system,Coeliac disease,ACE,Angiotensin-converting enzyme,18688,104,1.11 [0.55-2.21],0.7752315025732972
Chapter XI Diseases of the digestive system,Coeliac disease,ACE2,Angiotensin-converting enzyme 2,21030,124,0.79 [0.56-1.13],0.1989534492068213
Chapter XI Diseases of the digestive system,Coeliac disease,ACHE,Acetylcholinesterase,18287,101,0.87 [0.47-1.60],0.6535189717292409
Chapter XI Diseases of the digestive system,Coeliac disease,ACOT13,Acyl-coenzyme A thioesterase 13,18586,104,1.22 [1.03-1.45],0.018337792924297
