Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,A1BG,Alpha-1B-glycoprotein,8307,187,1.26 [0.56-2.86],0.5782545958950449
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,8081,182,0.83 [0.63-1.08],0.1693529278725255
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,9427,205,0.89 [0.71-1.12],0.321567466305819
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,8022,177,1.00 [0.67-1.51],0.9832174579658636
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABHD14B,Protein ABHD14B,9372,203,0.91 [0.73-1.13],0.381575462556741
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABL1,Tyrosine-protein kinase ABL1,9427,205,0.94 [0.78-1.14],0.51927555971013
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABO,Histo-blood group ABO system transferase,8288,186,0.99 [0.90-1.09],0.8033975317901405
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,8022,177,0.81 [0.65-1.02],0.0710258105777969
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9236,202,1.03 [0.89-1.20],0.6716315054941684
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8155,181,0.98 [0.79-1.20],0.8099273590019818
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8278,185,0.91 [0.78-1.07],0.2792947567087256
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAN,Aggrecan core protein,9377,206,0.74 [0.48-1.15],0.184361400356347
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE,Angiotensin-converting enzyme,8288,186,0.94 [0.56-1.59],0.8252466043991812
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE2,Angiotensin-converting enzyme 2,9266,203,1.07 [0.85-1.34],0.5714902864688156
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACHE,Acetylcholinesterase,8133,182,1.09 [0.71-1.68],0.6837902338574553
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,8245,184,0.96 [0.84-1.09],0.5020389348898351
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9468,207,0.87 [0.67-1.12],0.2877400672273135
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,8050,177,0.88 [0.63-1.23],0.4527959853225873
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,9521,208,0.84 [0.56-1.26],0.3943584257549561
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,9515,207,0.89 [0.76-1.05],0.173933328036176
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRBP,Acrosin-binding protein,8247,184,1.05 [0.73-1.49],0.8061926181330277
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRV1,Acrosomal protein SP-10,8050,177,0.74 [0.48-1.13],0.1590112868469291
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,8022,177,1.13 [0.81-1.59],0.4653532579669875
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTA2,"Actin, aortic smooth muscle",9266,203,1.15 [0.89-1.49],0.2864788598949527
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,8022,177,0.93 [0.71-1.21],0.5742917065333542
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN4,Alpha-actinin-4,9257,198,1.13 [0.80-1.60],0.4718325272674365
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,9384,204,1.17 [0.72-1.91],0.5176660535240531
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY1,Aminoacylase-1,9468,207,1.14 [0.94-1.39],0.1721023757953342
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,8022,177,0.97 [0.75-1.26],0.8273698294646938
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACYP1,Acylphosphatase-1,8097,179,0.96 [0.77-1.20],0.7436342479688082
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADA,Adenosine deaminase,9558,211,1.11 [0.78-1.58],0.5537679381105964
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADA2,Adenosine deaminase 2,9412,208,0.93 [0.69-1.24],0.6046571025496092
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,8050,177,1.33 [0.87-2.05],0.1927556807740401
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,9266,203,0.91 [0.61-1.38],0.6614145428521845
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,9395,204,1.04 [0.73-1.47],0.8452877921666733
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,9558,211,1.14 [0.80-1.63],0.4641290327631449
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,9521,211,1.05 [0.68-1.60],0.829227194762937
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,8245,184,1.21 [0.77-1.89],0.4083703094539126
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,8050,177,0.79 [0.48-1.31],0.3677735608810635
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,9577,209,0.57 [0.34-0.95],0.0302436984931206
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,9427,205,1.31 [0.97-1.75],0.0761771742865496
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,9266,203,0.84 [0.53-1.30],0.4282310541227095
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,8050,177,0.83 [0.54-1.27],0.3818400119787056
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,9502,210,0.87 [0.66-1.15],0.3260203430298533
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ADAMTSL2,ADAMTS-like protein 2,8297,185,0.84 [0.55-1.28],0.4136245687534493
