Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,A1BG,Alpha-1B-glycoprotein,17794,152,1.71 [0.68-4.32],0.2561999131653252
Chapter X Diseases of the respiratory system,Pneumothorax,AAMDC,Mth938 domain-containing protein,17321,150,0.87 [0.65-1.18],0.3740551170557943
Chapter X Diseases of the respiratory system,Pneumothorax,AARSD1,Alanyl-tRNA editing protein Aarsd1,20247,164,1.13 [0.88-1.44],0.3384396229687971
Chapter X Diseases of the respiratory system,Pneumothorax,ABCA2,ATP-binding cassette sub-family A member 2,17172,150,1.20 [0.78-1.85],0.4086555561783868
Chapter X Diseases of the respiratory system,Pneumothorax,ABHD14B,Protein ABHD14B,20115,168,0.93 [0.73-1.18],0.5418270854373627
Chapter X Diseases of the respiratory system,Pneumothorax,ABL1,Tyrosine-protein kinase ABL1,20247,164,0.89 [0.72-1.11],0.2963001057189621
Chapter X Diseases of the respiratory system,Pneumothorax,ABO,Histo-blood group ABO system transferase,17774,152,1.08 [0.97-1.20],0.1556584014893706
Chapter X Diseases of the respiratory system,Pneumothorax,ABRAXAS2,BRISC complex subunit Abraxas 2,17172,150,0.86 [0.67-1.10],0.2404952403621677
Chapter X Diseases of the respiratory system,Pneumothorax,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19912,163,0.93 [0.77-1.11],0.3952253298684918
Chapter X Diseases of the respiratory system,Pneumothorax,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17437,151,0.75 [0.57-1.00],0.0516313664164509
Chapter X Diseases of the respiratory system,Pneumothorax,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17772,153,0.87 [0.73-1.04],0.129969179994984
Chapter X Diseases of the respiratory system,Pneumothorax,ACAN,Aggrecan core protein,20150,169,0.85 [0.52-1.41],0.532310381020791
Chapter X Diseases of the respiratory system,Pneumothorax,ACE,Angiotensin-converting enzyme,17774,152,0.84 [0.48-1.48],0.5469688392207792
Chapter X Diseases of the respiratory system,Pneumothorax,ACE2,Angiotensin-converting enzyme 2,19976,167,1.15 [0.89-1.48],0.2954269799981995
Chapter X Diseases of the respiratory system,Pneumothorax,ACHE,Acetylcholinesterase,17392,152,0.94 [0.58-1.52],0.8079420330066323
Chapter X Diseases of the respiratory system,Pneumothorax,ACOT13,Acyl-coenzyme A thioesterase 13,17671,150,0.94 [0.82-1.08],0.3890936789494066
Chapter X Diseases of the respiratory system,Pneumothorax,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20357,170,1.15 [0.89-1.48],0.2898576408400038
Chapter X Diseases of the respiratory system,Pneumothorax,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17248,149,1.09 [0.78-1.53],0.6096913258962893
Chapter X Diseases of the respiratory system,Pneumothorax,ACP5,Tartrate-resistant acid phosphatase type 5,20469,169,1.15 [0.75-1.76],0.5139236376928027
