Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,A1BG,Alpha-1B-glycoprotein,19986,108,4.12 [1.35-12.59],0.0130323144676668
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AAMDC,Mth938 domain-containing protein,19457,110,1.02 [0.72-1.44],0.9219869196321788
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AARSD1,Alanyl-tRNA editing protein Aarsd1,22823,129,1.06 [0.80-1.40],0.6803921576408452
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABCA2,ATP-binding cassette sub-family A member 2,19278,105,1.62 [1.03-2.55],0.0378943611980555
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABHD14B,Protein ABHD14B,22664,128,1.03 [0.78-1.36],0.828505541464192
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABL1,Tyrosine-protein kinase ABL1,22823,129,1.13 [0.90-1.41],0.3074604856603565
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABO,Histo-blood group ABO system transferase,19966,111,1.15 [1.01-1.30],0.0334664315637279
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABRAXAS2,BRISC complex subunit Abraxas 2,19278,105,1.13 [0.85-1.49],0.4107571009379828
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22422,124,1.21 [1.00-1.45],0.0465791014190469
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19598,111,1.04 [0.82-1.33],0.7258962254458843
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19955,112,0.90 [0.73-1.11],0.3187596995033649
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAN,Aggrecan core protein,22701,130,1.85 [1.05-3.24],0.0320967536713066
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE,Angiotensin-converting enzyme,19966,111,1.19 [0.61-2.29],0.6133071820833524
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE2,Angiotensin-converting enzyme 2,22502,128,1.12 [0.85-1.48],0.4122892818843257
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACHE,Acetylcholinesterase,19530,107,0.58 [0.32-1.04],0.0685450669491512
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOT13,Acyl-coenzyme A thioesterase 13,19860,111,1.01 [0.86-1.18],0.9339586682602
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22930,130,1.10 [0.82-1.47],0.5302480756548869
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19365,105,0.75 [0.48-1.18],0.2127336403560286
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP5,Tartrate-resistant acid phosphatase type 5,23055,128,1.27 [0.79-2.05],0.3197360976091766
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP6,Lysophosphatidic acid phosphatase type 6,23075,130,0.97 [0.77-1.21],0.7617694033217466
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRBP,Acrosin-binding protein,19862,110,1.13 [0.73-1.75],0.5810144915493045
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRV1,Acrosomal protein SP-10,19365,105,1.10 [0.87-1.38],0.4342236289955737
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19278,105,1.11 [0.70-1.78],0.6555196736010243
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTA2,"Actin, aortic smooth muscle",22502,128,1.72 [1.36-2.18],5.525465546915586e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN2,Alpha-actinin-2,19278,105,1.23 [0.92-1.65],0.1672721854056588
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN4,Alpha-actinin-4,22493,125,1.51 [1.07-2.14],0.019087113950096
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,22689,127,4.86 [3.14-7.52],1.3573180747385261e-12
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY1,Aminoacylase-1,22930,130,1.19 [0.93-1.52],0.1772553825356222
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19278,105,1.71 [1.29-2.29],0.0002363529676008
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACYP1,Acylphosphatase-1,19457,106,1.20 [0.91-1.59],0.199899174459399
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA,Adenosine deaminase,23155,131,1.35 [0.90-2.02],0.1487310451336311
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA2,Adenosine deaminase 2,22815,128,1.87 [1.34-2.59],0.000197023902202
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19365,105,3.43 [2.36-4.98],1.1175184633037111e-10
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22502,128,1.13 [0.68-1.87],0.6438069682351197
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22725,128,1.48 [0.96-2.27],0.0744175841525615
