Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,A1BG,Alpha-1B-glycoprotein,19587,69,3.34 [0.84-13.30],0.0869141379156365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AAMDC,Mth938 domain-containing protein,19070,67,0.95 [0.60-1.48],0.8059222945122579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,AARSD1,Alanyl-tRNA editing protein Aarsd1,22343,78,1.19 [0.84-1.69],0.3235879686200193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABCA2,ATP-binding cassette sub-family A member 2,18884,64,2.04 [1.19-3.49],0.0092032626267219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABHD14B,Protein ABHD14B,22197,80,1.27 [0.90-1.79],0.1712142249837328
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABL1,Tyrosine-protein kinase ABL1,22343,78,1.06 [0.79-1.42],0.7151992677770068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABO,Histo-blood group ABO system transferase,19567,68,1.10 [0.94-1.29],0.2357377493326216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ABRAXAS2,BRISC complex subunit Abraxas 2,18884,64,1.08 [0.75-1.55],0.6768971718994947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21953,75,1.26 [0.99-1.60],0.0577118114971471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19201,67,0.88 [0.60-1.29],0.5100381063934747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19554,67,1.19 [0.93-1.53],0.1653709573798356
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACAN,Aggrecan core protein,22224,81,1.24 [0.61-2.52],0.5588374188472276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE,Angiotensin-converting enzyme,19567,68,2.38 [1.14-5.00],0.0214535077671339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACE2,Angiotensin-converting enzyme 2,22040,77,1.40 [1.00-1.97],0.051580692587404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACHE,Acetylcholinesterase,19150,68,1.55 [0.81-2.98],0.1890874793460528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOT13,Acyl-coenzyme A thioesterase 13,19459,66,1.04 [0.84-1.28],0.7131808146401803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22453,81,1.15 [0.80-1.66],0.4558684220308943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18976,67,1.21 [0.74-1.96],0.4442592169909801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP5,Tartrate-resistant acid phosphatase type 5,22575,78,1.05 [0.56-1.95],0.889049743385993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACP6,Lysophosphatidic acid phosphatase type 6,22595,81,0.76 [0.59-0.97],0.0281135297568766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRBP,Acrosin-binding protein,19460,68,0.94 [0.52-1.72],0.8482969265031303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACRV1,Acrosomal protein SP-10,18976,67,1.25 [0.97-1.63],0.0899842967310134
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18884,64,1.57 [1.01-2.44],0.0457336179797471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTA2,"Actin, aortic smooth muscle",22040,77,1.67 [1.22-2.28],0.0012256256075629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTN2,Alpha-actinin-2,18884,64,1.32 [0.91-1.92],0.1382427372668708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACTN4,Alpha-actinin-4,22021,77,0.78 [0.39-1.59],0.4998340737653449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACVRL1,Serine/threonine-protein kinase receptor R3,22223,80,1.72 [0.83-3.55],0.1418573304236471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY1,Aminoacylase-1,22453,81,1.45 [1.06-1.96],0.0181089298055181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18884,64,1.54 [1.05-2.26],0.0262829086749845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ACYP1,Acylphosphatase-1,19077,68,1.15 [0.81-1.63],0.4247410830157923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA,Adenosine deaminase,22669,80,1.76 [1.11-2.79],0.0161986562012453
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADA2,Adenosine deaminase 2,22343,80,2.22 [1.49-3.32],0.0001020531344463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18976,67,1.03 [0.50-2.12],0.935121161073389
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22040,77,1.78 [0.93-3.42],0.0811916615754666
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22257,80,0.98 [0.57-1.68],0.9337384866099028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22669,80,1.01 [0.58-1.77],0.9702553862813892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22595,81,0.82 [0.42-1.59],0.5535839617411975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19459,66,1.39 [0.66-2.94],0.3881218794270141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18976,67,1.20 [0.59-2.47],0.6137571328295781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22732,79,0.67 [0.29-1.52],0.3372067057353466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22343,78,1.28 [0.79-2.07],0.3220064110178198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22040,77,1.10 [0.59-2.05],0.7579498516469345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18976,67,1.21 [0.63-2.32],0.5730251846483114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22542,79,1.26 [0.80-1.97],0.3186455938291083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL2,ADAMTS-like protein 2,19568,68,2.09 [1.13-3.85],0.0190518039610589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL4,ADAMTS-like protein 4,19070,67,1.07 [0.39-2.92],0.901771930063719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADAMTSL5,ADAMTS-like protein 5,19554,67,0.64 [0.35-1.15],0.1346673077933936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21953,75,1.23 [0.81-1.86],0.3271483842876008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADD1,Alpha-adducin,19150,68,1.10 [0.79-1.52],0.5828831643351584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRB3,Adhesion G protein-coupled receptor B3,22223,80,1.36 [0.76-2.44],0.2942709181567253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRD1,Adhesion G-protein coupled receptor D1,19150,68,1.37 [0.76-2.47],0.2966043932626021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE1,Adhesion G protein-coupled receptor E1,19459,66,1.56 [1.06-2.30],0.024296106120366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE2,Adhesion G protein-coupled receptor E2,22549,81,1.42 [0.72-2.82],0.3153096571793676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRE5,Adhesion G protein-coupled receptor E5,22638,79,1.47 [0.80-2.70],0.2159536196302523
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRF5,Adhesion G protein-coupled receptor F5,19554,67,2.41 [1.09-5.35],0.0305756924154886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRG1,Adhesion G-protein coupled receptor G1,22343,78,1.03 [0.81-1.31],0.8302634710743865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,ADGRG2,Adhesion G-protein coupled receptor G2,22453,81,0.71 [0.34-1.47],0.356973960775452
