Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,A1BG,Alpha-1B-glycoprotein,20146,533,2.17 [1.32-3.58],0.0022688926466118
Chapter I Certain infectious and parasitic diseases,Mycoses,AAMDC,Mth938 domain-containing protein,19608,516,0.95 [0.81-1.12],0.5724140602004412
Chapter I Certain infectious and parasitic diseases,Mycoses,AARSD1,Alanyl-tRNA editing protein Aarsd1,23012,638,1.13 [1.00-1.28],0.0571794109460643
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,19429,503,1.39 [1.12-1.74],0.0034519144776408
Chapter I Certain infectious and parasitic diseases,Mycoses,ABHD14B,Protein ABHD14B,22855,634,1.10 [0.97-1.24],0.1309093472639934
Chapter I Certain infectious and parasitic diseases,Mycoses,ABL1,Tyrosine-protein kinase ABL1,23012,638,1.11 [1.00-1.23],0.0428570725276823
Chapter I Certain infectious and parasitic diseases,Mycoses,ABO,Histo-blood group ABO system transferase,20128,534,1.05 [1.00-1.11],0.0728593928877374
Chapter I Certain infectious and parasitic diseases,Mycoses,ABRAXAS2,BRISC complex subunit Abraxas 2,19429,503,1.10 [0.96-1.25],0.1705674504007902
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22603,621,1.09 [1.00-1.19],0.054196476364477
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19754,529,1.04 [0.93-1.16],0.5295976934485997
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20112,531,0.99 [0.90-1.08],0.786093627113222
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAN,Aggrecan core protein,22888,644,0.93 [0.72-1.19],0.552444670508246
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE,Angiotensin-converting enzyme,20128,534,0.97 [0.72-1.31],0.8440972343195027
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE2,Angiotensin-converting enzyme 2,22686,620,1.22 [1.08-1.38],0.0013282094530261
Chapter I Certain infectious and parasitic diseases,Mycoses,ACHE,Acetylcholinesterase,19687,514,0.76 [0.58-0.99],0.0400464160517212
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOT13,Acyl-coenzyme A thioesterase 13,20020,531,1.06 [0.98-1.14],0.120382794853342
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23121,649,1.04 [0.91-1.19],0.5319839886351353
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19522,503,0.93 [0.77-1.13],0.4915809740473161
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP5,Tartrate-resistant acid phosphatase type 5,23244,649,1.30 [1.05-1.60],0.0148423226698786
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP6,Lysophosphatidic acid phosphatase type 6,23267,646,1.01 [0.91-1.12],0.8502018914101118
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRBP,Acrosin-binding protein,20023,527,1.09 [0.89-1.34],0.4050250253256493
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRV1,Acrosomal protein SP-10,19522,503,0.95 [0.85-1.06],0.3477656890448345
Chapter I Certain infectious and parasitic diseases,Mycoses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19429,503,1.24 [1.02-1.51],0.0279886049406922
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTA2,"Actin, aortic smooth muscle",22686,620,1.46 [1.29-1.66],2.848524127511076e-09
