Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,A1BG,Alpha-1B-glycoprotein,17375,670,0.78 [0.51-1.20],0.2579530623292444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AAMDC,Mth938 domain-containing protein,16917,652,1.07 [0.93-1.24],0.3295233420636229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,19780,791,0.96 [0.86-1.08],0.5270970510696895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,16766,655,1.08 [0.88-1.33],0.4583997707873578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABHD14B,Protein ABHD14B,19643,784,1.06 [0.95-1.19],0.2763624761812914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABL1,Tyrosine-protein kinase ABL1,19780,791,1.08 [0.99-1.19],0.0860536650864125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABO,Histo-blood group ABO system transferase,17362,676,0.98 [0.93-1.03],0.357685496949788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,16766,655,1.07 [0.96-1.20],0.2132640968903466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19423,778,1.10 [1.02-1.19],0.01748711318854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17039,657,1.00 [0.90-1.11],0.9454145880621138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17345,673,1.04 [0.96-1.13],0.3162157702846789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAN,Aggrecan core protein,19672,794,1.15 [0.91-1.44],0.2408321731420153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE,Angiotensin-converting enzyme,17362,676,1.24 [0.95-1.62],0.1101733845661907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,19475,774,1.34 [1.21-1.50],8.603134303549323e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACHE,Acetylcholinesterase,16991,657,1.06 [0.84-1.33],0.6372379571183446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,17266,668,1.03 [0.97-1.11],0.3078624878288132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19870,802,1.15 [1.02-1.29],0.0235282898229436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16838,651,1.06 [0.90-1.25],0.4912058471210025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP5,Tartrate-resistant acid phosphatase type 5,19977,797,1.08 [0.89-1.32],0.4359304809056669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP6,Lysophosphatidic acid phosphatase type 6,19996,796,0.98 [0.90-1.07],0.6775217283448134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRBP,Acrosin-binding protein,17270,666,1.03 [0.85-1.24],0.7643925454822479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRV1,Acrosomal protein SP-10,16838,651,0.91 [0.82-1.01],0.0822486278134233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16766,655,1.13 [0.94-1.36],0.2059582246521904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTA2,"Actin, aortic smooth muscle",19475,774,1.06 [0.92-1.22],0.4011884173272677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN2,Alpha-actinin-2,16766,655,1.18 [1.04-1.33],0.0083522309276029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN4,Alpha-actinin-4,19495,769,1.01 [0.84-1.23],0.8806970147515977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,19661,784,1.32 [1.04-1.69],0.0228936149963627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACY1,Aminoacylase-1,19870,802,1.00 [0.90-1.11],0.9559607458506896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16766,655,0.99 [0.86-1.13],0.8471845514248713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACYP1,Acylphosphatase-1,16927,655,1.04 [0.93-1.17],0.4573227610715146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADA,Adenosine deaminase,20064,799,1.06 [0.89-1.26],0.5394837734559499
