Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,A1BG,Alpha-1B-glycoprotein,19191,127,0.69 [0.26-1.86],0.4641247499022709
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AAMDC,Mth938 domain-containing protein,18685,125,0.59 [0.43-0.83],0.0022336063564957
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,21873,152,0.85 [0.65-1.10],0.2082153342150578
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,18523,124,0.80 [0.48-1.32],0.3761194324413272
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABHD14B,Protein ABHD14B,21723,152,0.66 [0.52-0.85],0.0013416169496324
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABL1,Tyrosine-protein kinase ABL1,21873,152,0.90 [0.72-1.12],0.3279838165619554
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABO,Histo-blood group ABO system transferase,19176,124,1.05 [0.94-1.19],0.3813437583740201
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,18523,124,0.75 [0.57-0.98],0.0355941198019015
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21484,149,0.76 [0.63-0.92],0.0050369254758468
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18820,127,1.08 [0.86-1.34],0.5195988591783497
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19162,128,0.78 [0.64-0.96],0.0174775246279661
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAN,Aggrecan core protein,21758,151,0.76 [0.45-1.28],0.3028610205317956
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE,Angiotensin-converting enzyme,19176,124,0.76 [0.41-1.41],0.383009448645903
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE2,Angiotensin-converting enzyme 2,21559,153,0.96 [0.73-1.26],0.7474042087285298
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACHE,Acetylcholinesterase,18755,124,0.81 [0.48-1.39],0.4503954765834715
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOT13,Acyl-coenzyme A thioesterase 13,19071,127,0.86 [0.74-1.00],0.0441793327019898
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21971,153,0.73 [0.54-0.99],0.0450569386617482
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18599,123,0.71 [0.47-1.08],0.1056927488331243
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP5,Tartrate-resistant acid phosphatase type 5,22086,151,1.16 [0.74-1.82],0.5119765129259308
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP6,Lysophosphatidic acid phosphatase type 6,22111,155,0.96 [0.78-1.17],0.6737958474745318
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRBP,Acrosin-binding protein,19082,129,0.60 [0.37-0.96],0.0333713764467993
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRV1,Acrosomal protein SP-10,18599,123,0.85 [0.68-1.06],0.1472905172339994
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18523,124,1.18 [0.78-1.78],0.4258983265663966
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTA2,"Actin, aortic smooth muscle",21559,153,1.05 [0.76-1.45],0.7527340732094807
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN2,Alpha-actinin-2,18523,124,1.33 [1.02-1.73],0.0339872997496266
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN4,Alpha-actinin-4,21569,151,1.21 [0.82-1.78],0.328748434893769
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACVRL1,Serine/threonine-protein kinase receptor R3,21750,152,1.10 [0.62-1.94],0.7427552129270336
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY1,Aminoacylase-1,21971,153,0.81 [0.64-1.04],0.1005444332102833
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18523,124,0.95 [0.69-1.30],0.7518375393368434
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACYP1,Acylphosphatase-1,18687,124,0.72 [0.55-0.95],0.0191536744369275
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA,Adenosine deaminase,22191,156,0.66 [0.43-1.02],0.0604166855792962
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA2,Adenosine deaminase 2,21869,154,0.92 [0.66-1.28],0.6083885734189314
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18599,123,1.68 [1.04-2.72],0.0331204882366606
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21559,153,0.98 [0.61-1.56],0.930406899955881
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21781,152,1.00 [0.67-1.49],0.997368170844502
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22191,156,0.84 [0.58-1.24],0.3864242951765472
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22115,155,1.32 [0.81-2.15],0.2694528283441479
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19071,127,1.12 [0.64-1.96],0.7007677038672824
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18599,123,0.67 [0.37-1.22],0.1913212610741923
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22244,155,0.97 [0.54-1.77],0.928075781685748
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21873,152,1.02 [0.73-1.43],0.9009550794872512
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21559,153,0.85 [0.52-1.41],0.5293544978521472
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18599,123,0.55 [0.33-0.93],0.0257674752297463
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22070,154,0.87 [0.63-1.19],0.3729262834611476
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL2,ADAMTS-like protein 2,19171,129,0.69 [0.41-1.16],0.1584004202249472
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL4,ADAMTS-like protein 4,18685,125,0.94 [0.45-1.97],0.8626607593552925
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL5,ADAMTS-like protein 5,19162,128,1.03 [0.67-1.59],0.8876427761858798
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21484,149,0.85 [0.52-1.38],0.5066353113418415
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADD1,Alpha-adducin,18755,124,0.86 [0.67-1.10],0.2203719680796146
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRB3,Adhesion G protein-coupled receptor B3,21750,152,0.80 [0.52-1.23],0.3138542855499479
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRD1,Adhesion G-protein coupled receptor D1,18755,124,1.11 [0.71-1.74],0.6516061497993879
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE1,Adhesion G protein-coupled receptor E1,19071,127,1.00 [0.74-1.36],0.9904962264265637
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE2,Adhesion G protein-coupled receptor E2,22076,156,0.95 [0.57-1.57],0.830296749787609
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE5,Adhesion G protein-coupled receptor E5,22150,155,0.94 [0.59-1.50],0.7900588139081124
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRF5,Adhesion G protein-coupled receptor F5,19162,128,0.56 [0.31-1.03],0.0611557120289463
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRG1,Adhesion G-protein coupled receptor G1,21873,152,0.94 [0.78-1.12],0.4734430517111452
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRG2,Adhesion G-protein coupled receptor G2,21971,153,0.86 [0.50-1.46],0.5723440232775698
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRV1,Adhesion G-protein coupled receptor V1,18531,123,0.96 [0.74-1.24],0.7509725029253398
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADH1B,All-trans-retinol dehydrogenase,18755,124,0.74 [0.58-0.96],0.0211613376920649
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21559,153,0.93 [0.78-1.12],0.4592218410567652
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADIPOQ,Adiponectin,19191,127,0.89 [0.70-1.13],0.3444699701997351
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADM,Pro-adrenomedullin,22150,155,1.37 [0.79-2.38],0.260670289917947
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADRA2A,Alpha-2A adrenergic receptor,18523,124,0.88 [0.67-1.17],0.3808613646433744
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFAP1,Actin filament-associated protein 1,18755,124,0.95 [0.77-1.18],0.6326469946578531
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFM,Afamin,19191,127,0.55 [0.30-1.02],0.0593423404583393
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFP,Alpha-fetoprotein,21709,151,0.83 [0.66-1.03],0.0915967917670064
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGBL2,Cytosolic carboxypeptidase 2,18531,123,0.91 [0.76-1.10],0.3299920357334837
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGER,Advanced glycosylation end product-specific receptor,21939,156,0.85 [0.60-1.20],0.3660637688867666
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGR2,Anterior gradient protein 2 homolog,21293,152,1.14 [0.99-1.31],0.0791047038121877
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGR3,Anterior gradient protein 3,21443,149,1.03 [0.81-1.31],0.8212918718081371
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGRN,Agrin,22076,156,0.80 [0.53-1.23],0.3120074626229099
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGRP,Agouti-related protein,22191,156,0.94 [0.71-1.23],0.6344265555205597
