Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute pharyngitis,A1BG,Alpha-1B-glycoprotein,20020,55,1.03 [0.23-4.70],0.9701972784495474
Chapter X Diseases of the respiratory system,Acute pharyngitis,AAMDC,Mth938 domain-containing protein,19486,52,0.74 [0.44-1.24],0.2547597072668593
Chapter X Diseases of the respiratory system,Acute pharyngitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22876,67,1.07 [0.73-1.58],0.7236256732630579
Chapter X Diseases of the respiratory system,Acute pharyngitis,ABCA2,ATP-binding cassette sub-family A member 2,19310,52,1.09 [0.52-2.27],0.8265926364121193
Chapter X Diseases of the respiratory system,Acute pharyngitis,ABHD14B,Protein ABHD14B,22719,66,1.18 [0.80-1.72],0.4051376502758665
Chapter X Diseases of the respiratory system,Acute pharyngitis,ABL1,Tyrosine-protein kinase ABL1,22876,67,1.02 [0.73-1.41],0.9210750241258454
Chapter X Diseases of the respiratory system,Acute pharyngitis,ABO,Histo-blood group ABO system transferase,20003,55,1.07 [0.90-1.28],0.4591420590576788
Chapter X Diseases of the respiratory system,Acute pharyngitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19310,52,0.92 [0.61-1.38],0.674244072877531
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22473,63,1.19 [0.92-1.54],0.192651058873678
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19633,52,0.90 [0.60-1.37],0.637914703583514
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19988,54,0.96 [0.72-1.29],0.8008767687980727
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACAN,Aggrecan core protein,22755,66,1.09 [0.49-2.40],0.8368870572801554
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACE,Angiotensin-converting enzyme,20003,55,0.84 [0.33-2.14],0.7102452373786998
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACE2,Angiotensin-converting enzyme 2,22553,65,1.59 [1.14-2.22],0.0062052827710403
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACHE,Acetylcholinesterase,19568,51,1.08 [0.48-2.42],0.8505081475210718
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACOT13,Acyl-coenzyme A thioesterase 13,19896,53,0.90 [0.71-1.13],0.3661616709704036
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22986,66,1.33 [0.93-1.91],0.1174814958765004
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19403,53,1.25 [0.75-2.09],0.3889014390161903
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACP5,Tartrate-resistant acid phosphatase type 5,23110,68,1.00 [0.51-1.95],0.988650659915735
Chapter X Diseases of the respiratory system,Acute pharyngitis,ACP6,Lysophosphatidic acid phosphatase type 6,23129,66,1.32 [0.92-1.89],0.1278273474233683
