Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,A1BG,Alpha-1B-glycoprotein,20142,115,0.80 [0.28-2.24],0.6642788655702695
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AAMDC,Mth938 domain-containing protein,19606,112,0.94 [0.67-1.33],0.7462122663509962
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23007,141,0.94 [0.72-1.23],0.6494555883906996
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABCA2,ATP-binding cassette sub-family A member 2,19428,108,1.09 [0.66-1.82],0.7376900044537718
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABHD14B,Protein ABHD14B,22848,141,1.03 [0.80-1.34],0.8031727913660073
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABL1,Tyrosine-protein kinase ABL1,23007,141,1.15 [0.93-1.43],0.2064420215624206
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABO,Histo-blood group ABO system transferase,20125,113,1.01 [0.89-1.14],0.8814811829142324
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19428,108,1.28 [0.98-1.69],0.0719648090516242
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22598,136,1.26 [1.06-1.49],0.0091580333425665
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19747,113,1.07 [0.85-1.35],0.5659938754549347
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20108,115,1.05 [0.86-1.28],0.6307452956524415
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAN,Aggrecan core protein,22884,141,0.98 [0.57-1.68],0.9378049864620795
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE,Angiotensin-converting enzyme,20125,113,1.70 [0.89-3.22],0.1058166034134086
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,22681,136,1.40 [1.10-1.80],0.0068371558362711
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACHE,Acetylcholinesterase,19683,112,1.15 [0.67-1.97],0.6181029733654766
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20014,112,1.07 [0.91-1.26],0.3971767495448041
