Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,14246,61,3.19 [0.73-13.96],0.1238778196443925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,13864,59,1.37 [0.87-2.16],0.1693235279293791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,16205,66,1.06 [0.72-1.56],0.7559679854747365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,13729,60,0.72 [0.34-1.49],0.3736598579480182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABHD14B,Protein ABHD14B,16102,67,1.13 [0.78-1.64],0.5218155144021215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,16205,66,1.28 [0.94-1.73],0.1181225133265535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,14233,60,0.99 [0.83-1.17],0.8786626861270612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,13729,60,1.28 [0.89-1.85],0.1827949628510203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15927,67,1.22 [0.95-1.57],0.1121597217945385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13967,60,0.95 [0.65-1.39],0.8054922460048811
