Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,A1BG,Alpha-1B-glycoprotein,10407,73,1.50 [0.40-5.57],0.5467662831029682
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AAMDC,Mth938 domain-containing protein,10144,71,1.19 [0.78-1.81],0.4209394347345474
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,11810,82,0.98 [0.69-1.39],0.915063605516808
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABCA2,ATP-binding cassette sub-family A member 2,10051,70,1.56 [0.91-2.69],0.1067950613306232
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABHD14B,Protein ABHD14B,11753,82,1.05 [0.75-1.47],0.7752788482135924
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABL1,Tyrosine-protein kinase ABL1,11810,82,1.04 [0.78-1.39],0.7803326057556128
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABO,Histo-blood group ABO system transferase,10387,73,1.02 [0.88-1.19],0.7721026500355339
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,10051,70,1.00 [0.71-1.42],0.99528943174895
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11589,80,1.01 [0.79-1.29],0.936447921668177
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10215,71,1.04 [0.77-1.42],0.7911162354195691
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10386,73,1.04 [0.81-1.33],0.7624176084953764
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAN,Aggrecan core protein,11758,83,0.76 [0.38-1.53],0.440216428266296
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE,Angiotensin-converting enzyme,10387,73,2.00 [0.93-4.29],0.0769254906057971
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE2,Angiotensin-converting enzyme 2,11624,83,1.01 [0.69-1.46],0.9744143145481468
