Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,A1BG,Alpha-1B-glycoprotein,19148,87,1.97 [0.57-6.78],0.2828343712253587
Chapter X Diseases of the respiratory system,Nasal polyp,AAMDC,Mth938 domain-containing protein,18629,86,1.02 [0.69-1.52],0.9144700352006596
Chapter X Diseases of the respiratory system,Nasal polyp,AARSD1,Alanyl-tRNA editing protein Aarsd1,21877,97,0.83 [0.60-1.15],0.2556328614133882
Chapter X Diseases of the respiratory system,Nasal polyp,ABCA2,ATP-binding cassette sub-family A member 2,18466,84,1.16 [0.65-2.05],0.6185377326667643
Chapter X Diseases of the respiratory system,Nasal polyp,ABHD14B,Protein ABHD14B,21723,96,0.86 [0.62-1.19],0.3705718632578401
Chapter X Diseases of the respiratory system,Nasal polyp,ABL1,Tyrosine-protein kinase ABL1,21877,97,1.09 [0.83-1.42],0.5439739850951111
Chapter X Diseases of the respiratory system,Nasal polyp,ABO,Histo-blood group ABO system transferase,19136,87,0.97 [0.84-1.12],0.6697092479220181
Chapter X Diseases of the respiratory system,Nasal polyp,ABRAXAS2,BRISC complex subunit Abraxas 2,18466,84,1.04 [0.75-1.44],0.8080229536174055
Chapter X Diseases of the respiratory system,Nasal polyp,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21474,94,1.07 [0.86-1.34],0.5502504171460122
Chapter X Diseases of the respiratory system,Nasal polyp,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18769,85,0.99 [0.73-1.35],0.9554045190335344
Chapter X Diseases of the respiratory system,Nasal polyp,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19118,87,1.04 [0.82-1.30],0.7607310391585627
Chapter X Diseases of the respiratory system,Nasal polyp,ACAN,Aggrecan core protein,21752,95,1.02 [0.53-1.98],0.9452477846346397
Chapter X Diseases of the respiratory system,Nasal polyp,ACE,Angiotensin-converting enzyme,19136,87,1.51 [0.73-3.13],0.2688047529609491
Chapter X Diseases of the respiratory system,Nasal polyp,ACE2,Angiotensin-converting enzyme 2,21556,90,1.25 [0.90-1.72],0.1832737130907916
Chapter X Diseases of the respiratory system,Nasal polyp,ACHE,Acetylcholinesterase,18718,86,0.84 [0.45-1.58],0.5820523517350795
Chapter X Diseases of the respiratory system,Nasal polyp,ACOT13,Acyl-coenzyme A thioesterase 13,19024,86,1.02 [0.85-1.23],0.8213749118480763
Chapter X Diseases of the respiratory system,Nasal polyp,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21979,96,1.22 [0.87-1.70],0.2439485949041049
Chapter X Diseases of the respiratory system,Nasal polyp,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18552,85,0.76 [0.46-1.24],0.2639560440144905
Chapter X Diseases of the respiratory system,Nasal polyp,ACP5,Tartrate-resistant acid phosphatase type 5,22092,97,1.01 [0.58-1.75],0.985000856740608
Chapter X Diseases of the respiratory system,Nasal polyp,ACP6,Lysophosphatidic acid phosphatase type 6,22120,99,1.15 [0.87-1.51],0.3357053378943864
Chapter X Diseases of the respiratory system,Nasal polyp,ACRBP,Acrosin-binding protein,19030,87,1.22 [0.78-1.91],0.3873035031374853
Chapter X Diseases of the respiratory system,Nasal polyp,ACRV1,Acrosomal protein SP-10,18552,85,1.02 [0.82-1.26],0.8892299326193775
Chapter X Diseases of the respiratory system,Nasal polyp,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18466,84,1.66 [1.17-2.37],0.0046739765681202
Chapter X Diseases of the respiratory system,Nasal polyp,ACTA2,"Actin, aortic smooth muscle",21556,90,0.99 [0.64-1.52],0.9507257892726216
Chapter X Diseases of the respiratory system,Nasal polyp,ACTN2,Alpha-actinin-2,18466,84,1.05 [0.74-1.48],0.794632844254868
Chapter X Diseases of the respiratory system,Nasal polyp,ACTN4,Alpha-actinin-4,21556,95,1.25 [0.78-2.02],0.3535926234064346
Chapter X Diseases of the respiratory system,Nasal polyp,ACVRL1,Serine/threonine-protein kinase receptor R3,21745,98,0.42 [0.20-0.89],0.0241215215497947
Chapter X Diseases of the respiratory system,Nasal polyp,ACY1,Aminoacylase-1,21979,96,1.09 [0.81-1.47],0.565634220766194
Chapter X Diseases of the respiratory system,Nasal polyp,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18466,84,1.05 [0.72-1.53],0.8034109753138501
Chapter X Diseases of the respiratory system,Nasal polyp,ACYP1,Acylphosphatase-1,18649,85,0.79 [0.57-1.10],0.1675120574544702
Chapter X Diseases of the respiratory system,Nasal polyp,ADA,Adenosine deaminase,22198,100,0.84 [0.50-1.39],0.4930328732305338
Chapter X Diseases of the respiratory system,Nasal polyp,ADA2,Adenosine deaminase 2,21870,96,0.86 [0.57-1.31],0.4918496220538141
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18552,85,0.68 [0.35-1.35],0.2714223579354204
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21556,90,0.87 [0.47-1.58],0.6381950465382985
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21781,98,0.71 [0.43-1.17],0.1780136655521088
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22198,100,1.21 [0.72-2.05],0.4668496812451629
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22112,97,2.05 [1.21-3.48],0.0073469915062499
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19024,86,1.39 [0.72-2.69],0.3275429591732886
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18552,85,0.76 [0.37-1.54],0.4442008536364986
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22253,98,0.81 [0.39-1.71],0.5869117707485856
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21877,97,0.88 [0.58-1.33],0.5339869969912645
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21556,90,0.71 [0.36-1.41],0.3323275577074372
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18552,85,0.95 [0.51-1.75],0.863588639075419
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22067,98,1.09 [0.73-1.62],0.6753272870220598
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTSL2,ADAMTS-like protein 2,19125,87,1.13 [0.62-2.04],0.6920524859962063
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTSL4,ADAMTS-like protein 4,18629,86,1.16 [0.48-2.79],0.7400904998842808
Chapter X Diseases of the respiratory system,Nasal polyp,ADAMTSL5,ADAMTS-like protein 5,19118,87,1.28 [0.77-2.14],0.3359023535541356
Chapter X Diseases of the respiratory system,Nasal polyp,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21474,94,1.00 [0.58-1.71],0.991762645629068
Chapter X Diseases of the respiratory system,Nasal polyp,ADD1,Alpha-adducin,18718,86,0.78 [0.58-1.05],0.101941985111857
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRB3,Adhesion G protein-coupled receptor B3,21745,98,0.69 [0.40-1.18],0.1766424154663627
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRD1,Adhesion G-protein coupled receptor D1,18718,86,1.87 [1.14-3.07],0.0139112425640033
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRE1,Adhesion G protein-coupled receptor E1,19024,86,1.13 [0.78-1.63],0.5191364084678327
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRE2,Adhesion G protein-coupled receptor E2,22074,98,1.08 [0.58-2.02],0.812486166018085
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRE5,Adhesion G protein-coupled receptor E5,22160,98,0.67 [0.37-1.22],0.193808676815403
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRF5,Adhesion G protein-coupled receptor F5,19118,87,1.22 [0.57-2.59],0.6070404675241576
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRG1,Adhesion G-protein coupled receptor G1,21877,97,0.78 [0.61-1.00],0.0485881123172252
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRG2,Adhesion G-protein coupled receptor G2,21979,96,1.08 [0.55-2.11],0.8285635530693755
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRV1,Adhesion G-protein coupled receptor V1,18479,80,0.97 [0.71-1.33],0.8392563548120329
Chapter X Diseases of the respiratory system,Nasal polyp,ADH1B,All-trans-retinol dehydrogenase,18718,86,1.04 [0.79-1.38],0.7802937138685235
Chapter X Diseases of the respiratory system,Nasal polyp,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21556,90,0.98 [0.77-1.24],0.8398904664238671
Chapter X Diseases of the respiratory system,Nasal polyp,ADIPOQ,Adiponectin,19148,87,0.94 [0.70-1.26],0.6726370658406815
Chapter X Diseases of the respiratory system,Nasal polyp,ADM,Pro-adrenomedullin,22157,99,0.59 [0.31-1.14],0.1187413132091209
Chapter X Diseases of the respiratory system,Nasal polyp,ADRA2A,Alpha-2A adrenergic receptor,18466,84,1.00 [0.74-1.34],0.9910866803983448
Chapter X Diseases of the respiratory system,Nasal polyp,AFAP1,Actin filament-associated protein 1,18718,86,1.23 [0.97-1.56],0.0896214367173988
Chapter X Diseases of the respiratory system,Nasal polyp,AFM,Afamin,19148,87,1.74 [0.62-4.85],0.2912120321683291
Chapter X Diseases of the respiratory system,Nasal polyp,AFP,Alpha-fetoprotein,21705,98,1.14 [0.87-1.49],0.3518027852341325
Chapter X Diseases of the respiratory system,Nasal polyp,AGBL2,Cytosolic carboxypeptidase 2,18479,80,1.12 [0.88-1.42],0.3475372836224478
Chapter X Diseases of the respiratory system,Nasal polyp,AGER,Advanced glycosylation end product-specific receptor,21937,98,1.15 [0.75-1.76],0.5139166168910443
Chapter X Diseases of the respiratory system,Nasal polyp,AGR2,Anterior gradient protein 2 homolog,21298,93,1.08 [0.90-1.30],0.4138329821400145
Chapter X Diseases of the respiratory system,Nasal polyp,AGR3,Anterior gradient protein 3,21426,94,1.23 [0.92-1.65],0.1675896690103763
Chapter X Diseases of the respiratory system,Nasal polyp,AGRN,Agrin,22074,98,0.84 [0.50-1.41],0.5121722088353278
Chapter X Diseases of the respiratory system,Nasal polyp,AGRP,Agouti-related protein,22198,100,0.93 [0.67-1.31],0.6808238790422264
Chapter X Diseases of the respiratory system,Nasal polyp,AGT,Angiotensinogen,19136,87,1.17 [0.47-2.93],0.7358827940816578
Chapter X Diseases of the respiratory system,Nasal polyp,AGXT,Serine--pyruvate aminotransferase,21979,96,1.15 [0.91-1.44],0.2436398598682042
Chapter X Diseases of the respiratory system,Nasal polyp,AHCY,Adenosylhomocysteinase,21979,96,1.00 [0.76-1.31],0.9937269756121748
Chapter X Diseases of the respiratory system,Nasal polyp,AHNAK,Neuroblast differentiation-associated protein AHNAK,18629,86,0.86 [0.44-1.69],0.6631649869021732
Chapter X Diseases of the respiratory system,Nasal polyp,AHNAK2,Protein AHNAK2,18629,86,0.92 [0.46-1.86],0.8184436945564393
Chapter X Diseases of the respiratory system,Nasal polyp,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19030,87,0.80 [0.56-1.15],0.2298609536313451
Chapter X Diseases of the respiratory system,Nasal polyp,AHSG,Alpha-2-HS-glycoprotein,19136,87,0.97 [0.46-2.08],0.9461225532363958
Chapter X Diseases of the respiratory system,Nasal polyp,AHSP,Alpha-hemoglobin-stabilizing protein,21956,97,0.89 [0.72-1.11],0.3041848031953468
Chapter X Diseases of the respiratory system,Nasal polyp,AIDA,"Axin interactor, dorsalization-associated protein",18598,85,0.90 [0.68-1.18],0.4357103535421491
Chapter X Diseases of the respiratory system,Nasal polyp,AIF1,Allograft inflammatory factor 1,21474,94,1.24 [0.88-1.75],0.215861913087834
Chapter X Diseases of the respiratory system,Nasal polyp,AIF1L,Allograft inflammatory factor 1-like,18629,86,0.79 [0.51-1.24],0.3109595357808667
Chapter X Diseases of the respiratory system,Nasal polyp,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21845,97,1.02 [0.86-1.21],0.8561407006755568
Chapter X Diseases of the respiratory system,Nasal polyp,AK1,Adenylate kinase isoenzyme 1,21979,96,0.90 [0.67-1.20],0.4620904683950563
Chapter X Diseases of the respiratory system,Nasal polyp,AK2,"Adenylate kinase 2, mitochondrial",19084,86,0.89 [0.73-1.08],0.2262828237686045
Chapter X Diseases of the respiratory system,Nasal polyp,AKAP12,A-kinase anchor protein 12,18718,86,1.09 [0.40-2.98],0.8604897868328045
Chapter X Diseases of the respiratory system,Nasal polyp,AKR1B1,Aldo-keto reductase family 1 member B1,21474,94,0.90 [0.70-1.16],0.4195876942736982
Chapter X Diseases of the respiratory system,Nasal polyp,AKR1B10,Aldo-keto reductase family 1 member B10,18598,85,1.18 [0.87-1.59],0.2991593368126936
Chapter X Diseases of the respiratory system,Nasal polyp,AKR1C4,Aldo-keto reductase family 1 member C4,21556,90,1.05 [0.75-1.48],0.7671061468282047
Chapter X Diseases of the respiratory system,Nasal polyp,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18552,85,0.94 [0.68-1.29],0.6962628827805698
Chapter X Diseases of the respiratory system,Nasal polyp,AKT1S1,Proline-rich AKT1 substrate 1,21471,95,1.06 [0.81-1.41],0.6600449855590769
Chapter X Diseases of the respiratory system,Nasal polyp,AKT2,RAC-beta serine/threonine-protein kinase,19076,87,1.05 [0.89-1.24],0.554209175000751
Chapter X Diseases of the respiratory system,Nasal polyp,AKT3,RAC-gamma serine/threonine-protein kinase,21383,93,0.95 [0.68-1.32],0.7662487144567847
Chapter X Diseases of the respiratory system,Nasal polyp,ALCAM,CD166 antigen,22253,98,1.08 [0.43-2.70],0.866106200765016
Chapter X Diseases of the respiratory system,Nasal polyp,ALDH1A1,Retinal dehydrogenase 1,21998,97,0.90 [0.64-1.26],0.5325891842847097
Chapter X Diseases of the respiratory system,Nasal polyp,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19030,87,0.75 [0.46-1.25],0.2730379694185934
Chapter X Diseases of the respiratory system,Nasal polyp,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21880,98,1.12 [0.88-1.42],0.3746101385762342
Chapter X Diseases of the respiratory system,Nasal polyp,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19076,87,1.18 [0.78-1.78],0.4395221181345576
Chapter X Diseases of the respiratory system,Nasal polyp,ALMS1,Alstrom syndrome protein 1,18769,85,1.09 [0.70-1.70],0.7099559169847434
Chapter X Diseases of the respiratory system,Nasal polyp,ALPI,Intestinal-type alkaline phosphatase,18552,85,0.99 [0.84-1.17],0.9383478800842768
Chapter X Diseases of the respiratory system,Nasal polyp,ALPP,"Alkaline phosphatase, placental type",21877,97,1.08 [0.90-1.29],0.4263708147721631
Chapter X Diseases of the respiratory system,Nasal polyp,AMBN,Ameloblastin,21556,95,0.58 [0.26-1.26],0.1667476768405139
Chapter X Diseases of the respiratory system,Nasal polyp,AMBP,Protein AMBP,22120,98,0.65 [0.27-1.54],0.3268669559456589
Chapter X Diseases of the respiratory system,Nasal polyp,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19125,87,1.00 [0.46-2.21],0.9921079088235452
Chapter X Diseases of the respiratory system,Nasal polyp,AMFR,E3 ubiquitin-protein ligase AMFR,21471,95,0.98 [0.73-1.31],0.8749078753691382
Chapter X Diseases of the respiratory system,Nasal polyp,AMIGO1,Amphoterin-induced protein 1,18598,85,0.73 [0.44-1.20],0.216438420858776
Chapter X Diseases of the respiratory system,Nasal polyp,AMIGO2,Amphoterin-induced protein 2,21877,97,1.03 [0.48-2.22],0.9356654893651466
Chapter X Diseases of the respiratory system,Nasal polyp,AMN,Protein amnionless,21556,95,1.06 [0.72-1.56],0.7513473140757921
Chapter X Diseases of the respiratory system,Nasal polyp,AMOT,Angiomotin,18718,86,0.87 [0.50-1.52],0.6346935324765164
Chapter X Diseases of the respiratory system,Nasal polyp,AMOTL2,Angiomotin-like protein 2,18947,87,0.93 [0.59-1.45],0.7430502524818849
Chapter X Diseases of the respiratory system,Nasal polyp,AMPD3,AMP deaminase 3,19084,86,0.87 [0.65-1.16],0.3458460920732955
Chapter X Diseases of the respiratory system,Nasal polyp,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17915,78,0.93 [0.59-1.45],0.735899659886976
Chapter X Diseases of the respiratory system,Nasal polyp,AMY2A,Pancreatic alpha-amylase,21112,92,0.73 [0.50-1.07],0.1090098492182881
Chapter X Diseases of the respiratory system,Nasal polyp,AMY2B,Alpha-amylase 2B,20487,85,0.86 [0.58-1.29],0.4724748250699883
Chapter X Diseases of the respiratory system,Nasal polyp,ANG,Angiogenin,21946,96,0.68 [0.39-1.19],0.1767208277413012
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPT1,Angiopoietin-1,21886,98,1.02 [0.82-1.26],0.8725798611902728
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPT2,Angiopoietin-2,22157,99,0.68 [0.41-1.12],0.1255539528125442
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPTL1,Angiopoietin-related protein 1,21667,96,0.82 [0.43-1.56],0.5405191130703587
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPTL2,Angiopoietin-related protein 2,22005,97,0.98 [0.62-1.54],0.9263338603836024
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPTL3,Angiopoietin-related protein 3,22013,96,0.94 [0.57-1.57],0.8238504526370358
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPTL4,Angiopoietin-related protein 4,22034,98,0.81 [0.55-1.22],0.3157593381942248
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPTL7,Angiopoietin-related protein 7,22157,99,1.10 [0.67-1.82],0.7010195947488915
Chapter X Diseases of the respiratory system,Nasal polyp,ANK2,Ankyrin-2,18466,84,1.00 [0.74-1.34],0.9757068587827238
Chapter X Diseases of the respiratory system,Nasal polyp,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18552,85,0.99 [0.76-1.29],0.9665349124593684
Chapter X Diseases of the respiratory system,Nasal polyp,ANKRA2,Ankyrin repeat family A protein 2,18419,81,0.85 [0.57-1.28],0.4436968478771635
Chapter X Diseases of the respiratory system,Nasal polyp,ANKRD54,Ankyrin repeat domain-containing protein 54,21474,94,1.11 [0.83-1.49],0.4903360163388544
Chapter X Diseases of the respiratory system,Nasal polyp,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18629,86,0.89 [0.50-1.58],0.6876707390530343
