Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,A1BG,Alpha-1B-glycoprotein,19158,90,0.79 [0.24-2.56],0.6890342009461118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,AAMDC,Mth938 domain-containing protein,18645,85,0.98 [0.66-1.47],0.9390979264475724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,21865,100,0.91 [0.66-1.26],0.5637170247339689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,18479,86,1.36 [0.79-2.37],0.269653599799059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABHD14B,Protein ABHD14B,21725,102,0.83 [0.60-1.13],0.2385339828041816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABL1,Tyrosine-protein kinase ABL1,21865,100,1.04 [0.79-1.35],0.788974838467663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABO,Histo-blood group ABO system transferase,19143,91,1.00 [0.87-1.15],0.962760585771617
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,18479,86,1.03 [0.75-1.42],0.8376834064102823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21487,99,0.77 [0.60-0.97],0.0280126142537872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18780,89,0.92 [0.67-1.26],0.6162833460578779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19131,90,1.05 [0.84-1.32],0.6414801817342417
