Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,A1BG,Alpha-1B-glycoprotein,19951,433,1.64 [0.95-2.84],0.0756912138450467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AAMDC,Mth938 domain-containing protein,19419,416,1.01 [0.85-1.21],0.8712703460375524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AARSD1,Alanyl-tRNA editing protein Aarsd1,22770,505,1.04 [0.90-1.19],0.6117163840561441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABCA2,ATP-binding cassette sub-family A member 2,19235,415,1.10 [0.84-1.42],0.4936781446977464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABHD14B,Protein ABHD14B,22617,500,1.06 [0.92-1.22],0.4263965497526253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABL1,Tyrosine-protein kinase ABL1,22770,505,0.98 [0.87-1.10],0.7317307919255114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABO,Histo-blood group ABO system transferase,19932,433,1.02 [0.95-1.08],0.5989103686760393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABRAXAS2,BRISC complex subunit Abraxas 2,19235,415,1.01 [0.88-1.17],0.8515703643898006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22371,493,1.05 [0.95-1.16],0.3238971947153662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19558,424,0.96 [0.83-1.10],0.5231017050704654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19916,429,1.04 [0.94-1.15],0.4823831284010274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACAN,Aggrecan core protein,22648,505,1.00 [0.75-1.34],0.976060463853194
