Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,A1BG,Alpha-1B-glycoprotein,20015,198,1.50 [0.67-3.39],0.325112175897829
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AAMDC,Mth938 domain-containing protein,19477,195,1.00 [0.77-1.30],0.9967810979871832
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22860,223,1.10 [0.90-1.36],0.3519112673125358
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,19300,187,1.39 [0.97-2.00],0.0762533965165771
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABHD14B,Protein ABHD14B,22706,224,1.10 [0.90-1.36],0.3541126906955307
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABL1,Tyrosine-protein kinase ABL1,22860,223,0.99 [0.83-1.18],0.8926657148218676
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABO,Histo-blood group ABO system transferase,19997,198,1.00 [0.91-1.10],0.9439877931342884
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19300,187,0.98 [0.79-1.22],0.8560780379707886
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22461,218,1.24 [1.08-1.42],0.0027156619891896
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19626,193,1.06 [0.89-1.27],0.5067035480645737
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19983,195,1.06 [0.91-1.23],0.4656017790899225
