Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,16230,947,1.14 [0.78-1.64],0.499410900187773
Chapter XI Diseases of the digestive system,Inguinal hernia,AAMDC,Mth938 domain-containing protein,15798,932,1.02 [0.90-1.15],0.7504224643678219
Chapter XI Diseases of the digestive system,Inguinal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18467,1087,1.01 [0.92-1.11],0.8448100764611214
Chapter XI Diseases of the digestive system,Inguinal hernia,ABCA2,ATP-binding cassette sub-family A member 2,15659,917,1.03 [0.86-1.23],0.7855983826345992
Chapter XI Diseases of the digestive system,Inguinal hernia,ABHD14B,Protein ABHD14B,18360,1090,1.00 [0.91-1.10],0.9694797359563084
Chapter XI Diseases of the digestive system,Inguinal hernia,ABL1,Tyrosine-protein kinase ABL1,18467,1087,0.97 [0.90-1.06],0.5421764467391637
Chapter XI Diseases of the digestive system,Inguinal hernia,ABO,Histo-blood group ABO system transferase,16207,947,0.98 [0.94-1.02],0.3839163898258562
Chapter XI Diseases of the digestive system,Inguinal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,15659,917,1.00 [0.91-1.11],0.9535527493571798
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18156,1074,0.95 [0.88-1.02],0.1525605490436071
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15928,920,0.98 [0.90-1.08],0.7339509090323341
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16198,943,0.96 [0.89-1.03],0.2295510244229637
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAN,Aggrecan core protein,18353,1090,0.83 [0.68-1.01],0.0679112922292615
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,16207,947,0.95 [0.76-1.19],0.6580607391415623
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,18191,1086,0.93 [0.83-1.03],0.17829558275465
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,15860,928,0.82 [0.67-0.99],0.0414209527119161
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,16130,937,1.02 [0.96-1.08],0.4976621945515908
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18541,1105,0.98 [0.88-1.10],0.7538454353934435
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15728,935,1.15 [1.01-1.31],0.0371836043192577
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,18660,1112,0.70 [0.60-0.83],2.537247486838189e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,18680,1107,0.98 [0.90-1.06],0.5480531753973336
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRBP,Acrosin-binding protein,16125,934,1.11 [0.95-1.30],0.1834165276620247
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,15728,935,1.00 [0.94-1.07],0.8868730171398682
Chapter XI Diseases of the digestive system,Inguinal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15659,917,0.95 [0.79-1.15],0.6117832707563879
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTA2,"Actin, aortic smooth muscle",18191,1086,1.07 [0.95-1.21],0.2616825800464492
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,15659,917,1.03 [0.93-1.14],0.6124313396340006
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN4,Alpha-actinin-4,18188,1086,0.97 [0.81-1.14],0.6847922710835586
Chapter XI Diseases of the digestive system,Inguinal hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,18380,1093,0.94 [0.76-1.16],0.5740228914070642
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY1,Aminoacylase-1,18541,1105,0.89 [0.81-0.98],0.0153691817535751
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15659,917,1.01 [0.90-1.14],0.8329550823185721
Chapter XI Diseases of the digestive system,Inguinal hernia,ACYP1,Acylphosphatase-1,15796,924,1.03 [0.94-1.14],0.4953644591525622
