Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,A1BG,Alpha-1B-glycoprotein,20177,94,0.69 [0.22-2.16],0.5216958391020865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AAMDC,Mth938 domain-containing protein,19639,91,1.23 [0.84-1.79],0.2827576836516602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,23045,113,0.79 [0.58-1.07],0.1309335798687374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,19459,88,1.18 [0.67-2.05],0.5700109363937542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABHD14B,Protein ABHD14B,22887,113,0.98 [0.73-1.32],0.9047047362309496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABL1,Tyrosine-protein kinase ABL1,23045,113,1.21 [0.95-1.53],0.1181398735686094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABO,Histo-blood group ABO system transferase,20159,93,0.98 [0.85-1.12],0.7680431296874917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,19459,88,1.13 [0.83-1.54],0.4244779661747492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22635,111,1.01 [0.82-1.24],0.9433030456779762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19784,91,1.24 [1.00-1.54],0.0485942618960109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20143,93,1.25 [1.01-1.54],0.0362123366502099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAN,Aggrecan core protein,22922,108,1.98 [1.07-3.66],0.0305598350125614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE,Angiotensin-converting enzyme,20159,93,1.57 [0.77-3.18],0.2119097333977306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,22718,109,1.17 [0.87-1.58],0.3040171511175023
