Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,A1BG,Alpha-1B-glycoprotein,14126,1879,0.98 [0.75-1.27],0.8623360864256244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AAMDC,Mth938 domain-containing protein,13754,1812,0.97 [0.89-1.06],0.4814330858808286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,16079,2188,1.00 [0.94-1.07],0.9571381886733054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABCA2,ATP-binding cassette sub-family A member 2,13619,1813,1.04 [0.92-1.18],0.5536825075932864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABHD14B,Protein ABHD14B,15967,2165,1.02 [0.96-1.09],0.4854348913147747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABL1,Tyrosine-protein kinase ABL1,16079,2188,1.07 [1.01-1.13],0.0195018128310075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABO,Histo-blood group ABO system transferase,14121,1881,1.03 [1.00-1.07],0.0270451660741782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,13619,1813,0.99 [0.92-1.06],0.8052559635080876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15806,2141,1.04 [0.99-1.09],0.1240646774127641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13858,1846,1.05 [0.98-1.12],0.1566790939144491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14115,1878,1.01 [0.96-1.06],0.6132569363514335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,16005,2173,1.55 [1.35-1.78],6.124816832189834e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE,Angiotensin-converting enzyme,14121,1881,0.97 [0.83-1.14],0.7112626178567243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,15856,2154,1.22 [1.14-1.31],1.2535862861601875e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,13806,1834,0.93 [0.81-1.07],0.3206481311621623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOT13,Acyl-coenzyme A thioesterase 13,14035,1873,1.02 [0.98-1.06],0.33671785752434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16153,2196,1.05 [0.97-1.13],0.2122065418284416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13694,1840,0.97 [0.88-1.07],0.5124645008145144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP5,Tartrate-resistant acid phosphatase type 5,16246,2201,0.95 [0.84-1.07],0.3833751328923966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP6,Lysophosphatidic acid phosphatase type 6,16255,2204,1.07 [1.01-1.13],0.0179853106417451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRBP,Acrosin-binding protein,14047,1881,1.09 [0.98-1.21],0.12287850486926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRV1,Acrosomal protein SP-10,13694,1840,1.04 [0.98-1.10],0.2305329709138881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13619,1813,1.01 [0.89-1.13],0.9190579341818804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",15856,2154,1.22 [1.13-1.31],3.0682350436545776e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,13619,1813,1.26 [1.18-1.36],1.7187087377759778e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN4,Alpha-actinin-4,15875,2152,1.09 [0.98-1.22],0.122028466743791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,15981,2170,1.60 [1.38-1.85],3.79958285994032e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY1,Aminoacylase-1,16153,2196,0.99 [0.93-1.05],0.683252166787804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13619,1813,1.09 [1.01-1.18],0.0365149092603918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACYP1,Acylphosphatase-1,13751,1830,1.03 [0.96-1.10],0.4107389112469684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA,Adenosine deaminase,16314,2214,1.09 [0.98-1.21],0.1191408936095721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA2,Adenosine deaminase 2,16072,2180,1.07 [0.98-1.17],0.1323092264920459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13694,1840,1.51 [1.33-1.71],1.6778166479715971e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15856,2154,1.05 [0.93-1.19],0.4120748648583857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16006,2172,1.11 [1.00-1.24],0.0520162291386229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16314,2214,1.04 [0.93-1.16],0.4617509157671672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16243,2206,1.10 [0.97-1.26],0.1497372940509534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14035,1873,1.59 [1.38-1.82],9.972050876263602e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13694,1840,1.10 [0.95-1.26],0.1982617204927352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16349,2215,0.73 [0.63-0.86],9.448257889108976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16079,2188,1.08 [0.99-1.18],0.0978429582103798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15856,2154,1.04 [0.92-1.17],0.5698484395899435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13694,1840,1.11 [0.98-1.26],0.1085709756761303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16218,2205,0.80 [0.73-0.87],2.642891353615124e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL2,ADAMTS-like protein 2,14116,1876,1.15 [1.01-1.31],0.0368835421838106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL4,ADAMTS-like protein 4,13754,1812,1.17 [0.96-1.43],0.1113944656451391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL5,ADAMTS-like protein 5,14115,1878,1.00 [0.90-1.12],0.9609153955255496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15806,2141,0.95 [0.85-1.07],0.3983021628364801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADD1,Alpha-adducin,13806,1834,0.95 [0.89-1.02],0.1346412857539571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRB3,Adhesion G protein-coupled receptor B3,15981,2170,1.05 [0.94-1.18],0.3555121176926693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRD1,Adhesion G-protein coupled receptor D1,13806,1834,1.22 [1.08-1.37],0.0010611578856624
