Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,A1BG,Alpha-1B-glycoprotein,19657,139,1.71 [0.65-4.50],0.2742640171558388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,AAMDC,Mth938 domain-containing protein,19135,132,0.99 [0.72-1.36],0.9668855762684136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,AARSD1,Alanyl-tRNA editing protein Aarsd1,22424,159,0.93 [0.72-1.20],0.5966120982725881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ABCA2,ATP-binding cassette sub-family A member 2,18952,132,1.52 [1.00-2.30],0.0485425842842305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ABHD14B,Protein ABHD14B,22276,159,0.95 [0.74-1.21],0.6568875113410031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ABL1,Tyrosine-protein kinase ABL1,22424,159,0.90 [0.72-1.11],0.3223922966756142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ABO,Histo-blood group ABO system transferase,19637,138,1.00 [0.90-1.12],0.9738639830698762
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ABRAXAS2,BRISC complex subunit Abraxas 2,18952,132,0.98 [0.76-1.27],0.8793890048125994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22038,160,1.09 [0.92-1.29],0.3200237417383973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19271,137,0.93 [0.72-1.19],0.5485917723129269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19625,138,1.00 [0.84-1.20],0.9721988183958776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACAN,Aggrecan core protein,22305,162,0.98 [0.59-1.62],0.944653653619548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACE,Angiotensin-converting enzyme,19637,138,1.38 [0.77-2.49],0.2821018524146206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACE2,Angiotensin-converting enzyme 2,22121,158,1.29 [1.02-1.64],0.0350324725909459
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACHE,Acetylcholinesterase,19218,136,1.47 [0.92-2.34],0.1041169189413313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACOT13,Acyl-coenzyme A thioesterase 13,19531,138,0.95 [0.83-1.10],0.5258639346214116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22534,162,0.84 [0.63-1.12],0.222578212666964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19046,137,1.03 [0.72-1.47],0.8894729341023974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACP5,Tartrate-resistant acid phosphatase type 5,22658,161,1.01 [0.65-1.57],0.9491091624862306
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACP6,Lysophosphatidic acid phosphatase type 6,22675,161,0.90 [0.75-1.10],0.3041606592927198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACRBP,Acrosin-binding protein,19532,140,0.86 [0.56-1.32],0.4804804237353169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACRV1,Acrosomal protein SP-10,19046,137,0.99 [0.79-1.23],0.90699549672314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18952,132,0.74 [0.44-1.25],0.2595994719481972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACTA2,"Actin, aortic smooth muscle",22121,158,1.37 [1.05-1.79],0.0196050542958018
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACTN2,Alpha-actinin-2,18952,132,1.27 [0.97-1.65],0.0767040665755332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACTN4,Alpha-actinin-4,22103,159,1.10 [0.73-1.64],0.6593366188726081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACVRL1,Serine/threonine-protein kinase receptor R3,22302,159,1.78 [1.07-2.96],0.0266466938288512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,ACY1,Aminoacylase-1,22534,162,1.23 [0.99-1.54],0.0614172688947179
