Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,14217,187,3.09 [1.33-7.18],0.0088988951752907
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,13856,186,0.91 [0.70-1.20],0.507963161232021
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,16160,218,1.06 [0.86-1.32],0.5701217612076125
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,13719,182,0.94 [0.63-1.41],0.7734813428272936
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,16033,215,0.83 [0.67-1.04],0.1017737140861959
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,16160,218,0.93 [0.78-1.12],0.4515966151461807
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,14205,187,1.00 [0.90-1.10],0.933433669557997
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,13719,182,0.89 [0.72-1.12],0.3245224098451236
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15871,212,1.21 [1.04-1.40],0.0113402242486643
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13954,185,0.85 [0.67-1.08],0.1783484476560826
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14205,188,0.89 [0.76-1.05],0.1599993542357618
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,16054,218,1.29 [0.83-2.00],0.2552352056301761
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,14205,187,0.66 [0.40-1.09],0.1051517247541695
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,15933,218,1.47 [1.20-1.81],0.0002288956263378
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,13915,186,0.94 [0.61-1.45],0.7795156689223174
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,14122,185,0.95 [0.84-1.07],0.4134647684454154
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16208,219,1.06 [0.84-1.34],0.6208327793457944
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13788,185,1.08 [0.79-1.46],0.6337409771147122
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,16301,222,1.30 [0.90-1.88],0.1682709379621724
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,16331,221,1.00 [0.84-1.19],0.995052107817455
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRBP,Acrosin-binding protein,14138,186,0.88 [0.61-1.28],0.5175354472359439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRV1,Acrosomal protein SP-10,13788,185,0.90 [0.75-1.07],0.2411153112403798
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13719,182,0.96 [0.64-1.42],0.8227994505522037
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTA2,"Actin, aortic smooth muscle",15933,218,1.18 [0.92-1.51],0.2026520767975496
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN2,Alpha-actinin-2,13719,182,1.06 [0.84-1.35],0.6150494687340837
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN4,Alpha-actinin-4,15921,218,0.94 [0.64-1.38],0.7569601589762215
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,16051,215,1.37 [0.86-2.19],0.1888576368794316
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY1,Aminoacylase-1,16208,219,1.23 [1.01-1.49],0.0429368253803213
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13719,182,1.04 [0.80-1.35],0.7578287968181079
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACYP1,Acylphosphatase-1,13861,186,1.03 [0.83-1.28],0.7762346320424115
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADA,Adenosine deaminase,16371,222,1.28 [0.93-1.77],0.1317337923409786
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADA2,Adenosine deaminase 2,16144,221,1.77 [1.37-2.29],1.1319186579045645e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13788,185,1.53 [1.02-2.31],0.0399120761036586
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15933,218,1.36 [0.92-2.00],0.1180846863706499
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16076,216,0.82 [0.59-1.15],0.2587209290799944
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16371,222,0.73 [0.53-1.00],0.0512393428993015
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16317,222,1.19 [0.79-1.79],0.4002740919394896
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14122,185,1.17 [0.73-1.89],0.5107817952947009
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13788,185,1.14 [0.74-1.77],0.5419897204322504
