Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",A1BG,Alpha-1B-glycoprotein,20188,76,2.34 [0.63-8.71],0.2059532104942066
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",AAMDC,Mth938 domain-containing protein,19650,75,1.00 [0.66-1.53],0.99020945799942
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,23053,90,0.78 [0.55-1.09],0.1483868252775811
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,19470,73,1.62 [0.94-2.78],0.081622602205285
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABHD14B,Protein ABHD14B,22896,89,1.05 [0.76-1.46],0.7707180946252754
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABL1,Tyrosine-protein kinase ABL1,23053,90,1.15 [0.88-1.51],0.3021270186911908
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABO,Histo-blood group ABO system transferase,20170,73,0.91 [0.78-1.07],0.2619289541236457
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19470,73,0.94 [0.66-1.32],0.7071817937955556
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22645,86,1.15 [0.92-1.44],0.2194682951980412
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19795,73,1.05 [0.77-1.42],0.7664265436432411
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20154,75,1.04 [0.81-1.33],0.7496782696452897
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACAN,Aggrecan core protein,22931,87,0.89 [0.45-1.77],0.7397799164990579
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACE,Angiotensin-converting enzyme,20170,73,0.82 [0.36-1.84],0.6261624739288969
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACE2,Angiotensin-converting enzyme 2,22726,85,0.93 [0.65-1.35],0.7136691155535719
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACHE,Acetylcholinesterase,19729,74,0.62 [0.30-1.26],0.1848727732085781
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,20060,76,1.13 [0.93-1.37],0.2176986322466283
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23164,89,1.25 [0.90-1.74],0.1798867474160771
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19562,71,1.07 [0.65-1.75],0.7835802170190687
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23286,89,0.97 [0.54-1.74],0.9065389781122204
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,23309,89,0.96 [0.73-1.25],0.7451049534309961
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACRBP,Acrosin-binding protein,20063,74,1.27 [0.78-2.07],0.3347130308651588
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACRV1,Acrosomal protein SP-10,19562,71,0.89 [0.66-1.19],0.4282878109489664
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19470,73,1.02 [0.56-1.84],0.9521710119735944
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTA2,"Actin, aortic smooth muscle",22726,85,0.89 [0.56-1.41],0.6230030842805688
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTN2,Alpha-actinin-2,19470,73,1.42 [1.02-1.97],0.0361155126204693
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTN4,Alpha-actinin-4,22720,86,0.84 [0.44-1.60],0.5906300189313851
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22922,89,1.03 [0.49-2.14],0.9391730220134212
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACY1,Aminoacylase-1,23164,89,1.11 [0.82-1.50],0.5055804918831379
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19470,73,1.18 [0.80-1.75],0.4072462081540584
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACYP1,Acylphosphatase-1,19656,73,0.92 [0.65-1.30],0.6201481580721948
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADA,Adenosine deaminase,23390,89,0.77 [0.44-1.34],0.3471003923531556
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADA2,Adenosine deaminase 2,23050,88,1.37 [0.90-2.07],0.1392300102334426
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19562,71,0.60 [0.28-1.27],0.1782074270123352
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22726,85,1.13 [0.61-2.11],0.6954845424061527
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22958,89,1.30 [0.77-2.19],0.323671482522762
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23390,89,0.85 [0.51-1.40],0.5212399425278338
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23306,89,1.22 [0.64-2.32],0.5402407891270036
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20060,76,0.91 [0.44-1.91],0.8118481731774175
