Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,A1BG,Alpha-1B-glycoprotein,18334,418,1.44 [0.83-2.49],0.1933017960340128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AAMDC,Mth938 domain-containing protein,17847,412,1.00 [0.83-1.19],0.9577085042386532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AARSD1,Alanyl-tRNA editing protein Aarsd1,20920,510,1.10 [0.96-1.27],0.1714284845901324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ABCA2,ATP-binding cassette sub-family A member 2,17697,401,0.92 [0.70-1.22],0.5676657046449871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ABHD14B,Protein ABHD14B,20770,505,0.97 [0.84-1.11],0.6593192866013833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ABL1,Tyrosine-protein kinase ABL1,20920,510,1.00 [0.89-1.12],0.9645570296790816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ABO,Histo-blood group ABO system transferase,18320,421,1.00 [0.94-1.06],0.9361209578484972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ABRAXAS2,BRISC complex subunit Abraxas 2,17697,401,1.02 [0.88-1.18],0.8227647002564366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20547,503,1.07 [0.97-1.18],0.1945786574302943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17974,411,0.98 [0.85-1.12],0.7263531134033402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18305,417,0.93 [0.83-1.03],0.1800093938356631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACAN,Aggrecan core protein,20816,508,1.37 [1.03-1.83],0.0318937337057391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACE,Angiotensin-converting enzyme,18320,421,1.05 [0.74-1.48],0.7836659987175999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACE2,Angiotensin-converting enzyme 2,20619,501,1.26 [1.09-1.46],0.0018810782085184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACHE,Acetylcholinesterase,17915,409,1.20 [0.90-1.60],0.2211729660851982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACOT13,Acyl-coenzyme A thioesterase 13,18218,415,0.97 [0.89-1.06],0.4911374243354436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21030,511,1.08 [0.92-1.25],0.34556861295327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17771,411,1.07 [0.87-1.32],0.5162085401105001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACP5,Tartrate-resistant acid phosphatase type 5,21133,518,1.30 [1.03-1.64],0.025822932667349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACP6,Lysophosphatidic acid phosphatase type 6,21153,513,0.95 [0.85-1.07],0.3905611924312582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACRBP,Acrosin-binding protein,18226,414,0.94 [0.74-1.20],0.6194480562488167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACRV1,Acrosomal protein SP-10,17771,411,1.17 [1.00-1.36],0.0432734522727108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17697,401,1.00 [0.77-1.28],0.9727817347895144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACTA2,"Actin, aortic smooth muscle",20619,501,1.21 [1.03-1.42],0.023497064793069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACTN2,Alpha-actinin-2,17697,401,1.03 [0.87-1.21],0.7727930481258545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACTN4,Alpha-actinin-4,20624,496,0.98 [0.76-1.26],0.8548804800841066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACVRL1,Serine/threonine-protein kinase receptor R3,20791,503,1.86 [1.37-2.53],7.030283736337892e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACY1,Aminoacylase-1,21030,511,0.95 [0.83-1.09],0.4962273569201153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17697,401,1.17 [0.98-1.38],0.0779826564446884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACYP1,Acylphosphatase-1,17844,408,1.04 [0.90-1.20],0.6380302768100743
