Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,A1BG,Alpha-1B-glycoprotein,20197,51,1.88 [0.37-9.48],0.4423507754987543
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AAMDC,Mth938 domain-containing protein,19659,52,1.06 [0.64-1.75],0.821493418456497
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23071,67,1.11 [0.75-1.63],0.5980683602076264
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,19479,49,0.73 [0.32-1.63],0.437986501988547
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABHD14B,Protein ABHD14B,22914,66,1.28 [0.88-1.87],0.2001235698859604
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABL1,Tyrosine-protein kinase ABL1,23071,67,1.24 [0.92-1.68],0.161391777494289
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABO,Histo-blood group ABO system transferase,20179,52,0.93 [0.77-1.11],0.4211369847634574
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19479,49,1.31 [0.87-1.96],0.196366990783483
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22662,66,1.18 [0.91-1.53],0.2064077125883993
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19804,51,0.98 [0.67-1.44],0.9122615049670592
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20163,52,0.95 [0.70-1.28],0.7196919928404364
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAN,Aggrecan core protein,22949,65,1.25 [0.56-2.78],0.5893529973887017
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE,Angiotensin-converting enzyme,20179,52,0.75 [0.29-1.95],0.5557775333679726
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE2,Angiotensin-converting enzyme 2,22744,64,0.96 [0.63-1.46],0.843385396810062
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACHE,Acetylcholinesterase,19738,51,1.76 [0.83-3.71],0.1373742662531184
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20069,52,1.08 [0.85-1.36],0.5386351390399233
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23182,65,1.22 [0.82-1.80],0.3225775624186468
