Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,A1BG,Alpha-1B-glycoprotein,19375,2670,1.06 [0.85-1.32],0.6002585316004374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AAMDC,Mth938 domain-containing protein,18864,2599,0.97 [0.91-1.05],0.4601892943603146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,22133,3144,0.98 [0.93-1.04],0.5286537933560744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,18690,2579,1.04 [0.94-1.16],0.457279997861349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABHD14B,Protein ABHD14B,21982,3123,1.02 [0.96-1.07],0.5935855068183853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABL1,Tyrosine-protein kinase ABL1,22133,3144,1.05 [1.00-1.10],0.0306249686658041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABO,Histo-blood group ABO system transferase,19359,2673,1.00 [0.98-1.03],0.9426837096951652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,18690,2579,0.98 [0.93-1.04],0.5256338588342663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21737,3092,1.05 [1.01-1.09],0.0218553623099562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18993,2611,0.99 [0.94-1.05],0.7697507667661707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19343,2671,0.99 [0.95-1.03],0.5893522754726552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAN,Aggrecan core protein,22010,3132,1.14 [1.02-1.28],0.0243262825833466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE,Angiotensin-converting enzyme,19359,2673,1.17 [1.02-1.33],0.0263114940038114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,21810,3109,1.23 [1.16-1.30],3.835783574823048e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACHE,Acetylcholinesterase,18940,2606,0.93 [0.83-1.04],0.2181590283987776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,19251,2653,1.01 [0.98-1.04],0.5725826040632103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22235,3167,1.05 [0.99-1.12],0.132316043535233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18781,2594,0.94 [0.86-1.02],0.153495176537316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,22356,3176,1.08 [0.98-1.19],0.1405191831172862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,22374,3174,1.00 [0.96-1.05],0.8518142608916869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRBP,Acrosin-binding protein,19251,2647,1.05 [0.95-1.15],0.3424672327151694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRV1,Acrosomal protein SP-10,18781,2594,0.99 [0.94-1.04],0.7829243661419516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18690,2579,1.02 [0.92-1.12],0.7480386210393122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTA2,"Actin, aortic smooth muscle",21810,3109,1.16 [1.09-1.24],9.64778148740178e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,18690,2579,1.14 [1.08-1.22],2.1046707273823985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN4,Alpha-actinin-4,21816,3090,1.07 [0.97-1.17],0.1657662054733875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,22005,3128,1.41 [1.25-1.59],2.0923595459097928e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY1,Aminoacylase-1,22235,3167,0.99 [0.94-1.04],0.5812974642380301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18690,2579,1.02 [0.96-1.10],0.4938051582815372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACYP1,Acylphosphatase-1,18869,2597,0.97 [0.92-1.03],0.3690044215904032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA,Adenosine deaminase,22450,3185,1.04 [0.95-1.14],0.3949488127990708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA2,Adenosine deaminase 2,22126,3143,1.19 [1.11-1.28],1.3999266926716524e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18781,2594,1.35 [1.21-1.51],9.117909610473033e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21810,3109,1.08 [0.98-1.20],0.1248347177477529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22039,3132,1.02 [0.94-1.12],0.5947683773485348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22450,3185,1.02 [0.94-1.12],0.6194154732434813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22369,3178,1.14 [1.02-1.27],0.0209193966690898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19251,2653,1.39 [1.24-1.57],7.49827700666644e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18781,2594,1.08 [0.96-1.22],0.2253148008265913
