Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,18919,251,0.70 [0.35-1.41],0.3198966371971163
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,18431,246,0.90 [0.71-1.14],0.3952058628306849
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,21564,307,0.93 [0.78-1.12],0.4468563817541322
Chapter VI Diseases of the nervous system,Epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,18258,242,0.99 [0.70-1.41],0.9678077555872692
Chapter VI Diseases of the nervous system,Epilepsy,ABHD14B,Protein ABHD14B,21418,304,0.95 [0.79-1.13],0.5518720136502346
Chapter VI Diseases of the nervous system,Epilepsy,ABL1,Tyrosine-protein kinase ABL1,21564,307,0.98 [0.84-1.14],0.7973792270641196
Chapter VI Diseases of the nervous system,Epilepsy,ABO,Histo-blood group ABO system transferase,18904,253,1.02 [0.94-1.11],0.5957142194067014
Chapter VI Diseases of the nervous system,Epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,18258,242,0.93 [0.77-1.13],0.4772423348821989
Chapter VI Diseases of the nervous system,Epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21181,298,1.02 [0.90-1.16],0.7185438394293625
Chapter VI Diseases of the nervous system,Epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18557,249,1.00 [0.85-1.19],0.971025119728698
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18894,252,0.99 [0.86-1.13],0.8327705079855205
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,21443,303,1.62 [1.12-2.34],0.0112178377908564
Chapter VI Diseases of the nervous system,Epilepsy,ACE,Angiotensin-converting enzyme,18904,253,1.03 [0.66-1.60],0.8945093228587437
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21256,301,2.05 [1.77-2.38],1.144615391515055e-21
Chapter VI Diseases of the nervous system,Epilepsy,ACHE,Acetylcholinesterase,18493,246,0.81 [0.55-1.19],0.2801887435371776
Chapter VI Diseases of the nervous system,Epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,18799,252,1.00 [0.90-1.12],0.9308988933493452
Chapter VI Diseases of the nervous system,Epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21660,307,0.98 [0.80-1.20],0.8635494833670468
Chapter VI Diseases of the nervous system,Epilepsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18341,246,0.80 [0.60-1.07],0.136949859329673
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,21777,309,1.39 [1.02-1.90],0.0358059396961404
Chapter VI Diseases of the nervous system,Epilepsy,ACP6,Lysophosphatidic acid phosphatase type 6,21798,309,1.13 [0.96-1.32],0.1369841307865389
Chapter VI Diseases of the nervous system,Epilepsy,ACRBP,Acrosin-binding protein,18811,250,0.99 [0.73-1.35],0.942368854479184
Chapter VI Diseases of the nervous system,Epilepsy,ACRV1,Acrosomal protein SP-10,18341,246,0.91 [0.78-1.07],0.2426338416698218
Chapter VI Diseases of the nervous system,Epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18258,242,0.81 [0.56-1.17],0.2668424262196748
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",21256,301,1.39 [1.14-1.69],0.0011514944590626
Chapter VI Diseases of the nervous system,Epilepsy,ACTN2,Alpha-actinin-2,18258,242,1.05 [0.85-1.29],0.6557295961304157
