Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,A1BG,Alpha-1B-glycoprotein,16932,154,0.87 [0.35-2.15],0.7613119791353465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AAMDC,Mth938 domain-containing protein,16495,149,0.98 [0.73-1.32],0.8915415408721024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AARSD1,Alanyl-tRNA editing protein Aarsd1,19332,182,1.14 [0.91-1.44],0.2494088731546428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABCA2,ATP-binding cassette sub-family A member 2,16326,147,1.11 [0.72-1.71],0.6463862990902176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABHD14B,Protein ABHD14B,19179,180,1.14 [0.91-1.44],0.2550366719648858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABL1,Tyrosine-protein kinase ABL1,19332,182,1.16 [0.96-1.41],0.1258004327652266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABO,Histo-blood group ABO system transferase,16918,154,0.95 [0.85-1.06],0.3467479730377497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABRAXAS2,BRISC complex subunit Abraxas 2,16326,147,0.94 [0.74-1.21],0.6466655713760812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18965,182,1.09 [0.93-1.28],0.2889773363505224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16619,153,1.00 [0.80-1.25],0.9986118303037312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16919,152,1.10 [0.92-1.30],0.2935053243662221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACAN,Aggrecan core protein,19224,180,0.79 [0.49-1.26],0.3179104205401321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACE,Angiotensin-converting enzyme,16918,154,1.65 [0.95-2.85],0.0740770316119455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACE2,Angiotensin-converting enzyme 2,19044,179,1.16 [0.92-1.47],0.2097336789373666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACHE,Acetylcholinesterase,16563,152,1.52 [0.99-2.34],0.057843163987029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACOT13,Acyl-coenzyme A thioesterase 13,16828,153,1.03 [0.90-1.18],0.7122787317184475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19415,181,1.24 [0.99-1.56],0.0667811206489285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16406,146,0.94 [0.66-1.33],0.7227397607215638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP5,Tartrate-resistant acid phosphatase type 5,19523,182,1.18 [0.78-1.78],0.4383870399175339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACP6,Lysophosphatidic acid phosphatase type 6,19543,185,1.20 [0.98-1.48],0.0792405922992723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACRBP,Acrosin-binding protein,16830,152,0.79 [0.52-1.21],0.2858676642143424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACRV1,Acrosomal protein SP-10,16406,146,1.04 [0.86-1.26],0.7153093455365755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16326,147,1.12 [0.75-1.68],0.5890596286307087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",19044,179,1.60 [1.28-2.01],3.605749493365306e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,16326,147,1.63 [1.31-2.03],1.1847231074514151e-05
