Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Generalized epilepsy,A1BG,Alpha-1B-glycoprotein,19881,45,1.58 [0.29-8.62],0.5940932808451754
Chapter VI Diseases of the nervous system,Generalized epilepsy,AAMDC,Mth938 domain-containing protein,19352,43,1.54 [0.91-2.62],0.1072465744455019
Chapter VI Diseases of the nervous system,Generalized epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,22686,53,1.67 [1.12-2.49],0.0114586636305094
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,19180,44,1.14 [0.51-2.55],0.7454999823078674
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABHD14B,Protein ABHD14B,22537,53,1.08 [0.71-1.66],0.7169439913668529
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABL1,Tyrosine-protein kinase ABL1,22686,53,1.11 [0.77-1.59],0.5707276688383127
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABO,Histo-blood group ABO system transferase,19861,45,1.01 [0.83-1.23],0.9377198539783562
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,19180,44,1.59 [1.05-2.41],0.0287719760102964
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22292,54,1.40 [1.08-1.82],0.0115406998479965
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19493,45,1.10 [0.77-1.57],0.610906464746406
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19848,45,1.23 [0.91-1.66],0.1744703791961228
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAN,Aggrecan core protein,22565,52,2.37 [0.98-5.76],0.0565913423336155
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACE,Angiotensin-converting enzyme,19861,45,1.91 [0.72-5.08],0.1944896127541042
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACE2,Angiotensin-converting enzyme 2,22360,52,2.91 [2.16-3.92],1.927138632596737e-12
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACHE,Acetylcholinesterase,19427,43,1.51 [0.67-3.43],0.3211685649042795
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACOT13,Acyl-coenzyme A thioesterase 13,19754,44,1.30 [1.01-1.67],0.0450215867248741
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22795,54,1.21 [0.79-1.88],0.383752584251504
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19260,44,1.02 [0.54-1.91],0.9537349386482412
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,22913,54,2.16 [1.37-3.42],0.0009397330014726
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACP6,Lysophosphatidic acid phosphatase type 6,22937,54,1.15 [0.78-1.67],0.4816411188358882
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACRBP,Acrosin-binding protein,19761,45,1.50 [0.91-2.48],0.1100273742442889
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACRV1,Acrosomal protein SP-10,19260,44,1.16 [0.81-1.66],0.4141925846819716
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19180,44,1.84 [1.20-2.82],0.0049759394791463
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACTA2,"Actin, aortic smooth muscle",22360,52,1.32 [0.82-2.13],0.2487800848364183
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACTN2,Alpha-actinin-2,19180,44,1.16 [0.72-1.88],0.5362260084176953
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACTN4,Alpha-actinin-4,22364,52,1.33 [0.73-2.44],0.3536571998216292
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,22563,53,1.37 [0.54-3.47],0.5021950218646327
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACY1,Aminoacylase-1,22795,54,1.57 [1.10-2.26],0.0137397910720649
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19180,44,1.59 [1.01-2.50],0.0467923739343762
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACYP1,Acylphosphatase-1,19355,41,1.30 [0.84-2.02],0.2443347125110456
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADA,Adenosine deaminase,23018,54,1.93 [1.11-3.36],0.0194619316012685
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADA2,Adenosine deaminase 2,22679,53,2.09 [1.27-3.45],0.003790085886423
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19260,44,2.05 [0.96-4.36],0.0636001688464304
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22360,52,1.85 [0.84-4.07],0.1261235632589506
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22598,53,0.44 [0.22-0.87],0.0173571380183716
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23018,54,1.36 [0.66-2.79],0.4044140900814672
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22937,54,0.72 [0.32-1.59],0.4113833830489636
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19754,44,2.75 [1.23-6.16],0.0135548194632077
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19260,44,1.44 [0.64-3.24],0.3786825071886475
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23076,54,1.81 [0.63-5.17],0.2674549758476202
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22686,53,1.35 [0.75-2.43],0.3188404537927527
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22360,52,1.02 [0.47-2.19],0.9626014335469136
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19260,44,1.34 [0.59-3.01],0.4812534354611287
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22889,54,1.03 [0.60-1.77],0.9068845774919286
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTSL2,ADAMTS-like protein 2,19863,45,2.94 [1.48-5.83],0.0020437218028203
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTSL4,ADAMTS-like protein 4,19352,43,1.13 [0.32-3.97],0.8491789986951107
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTSL5,ADAMTS-like protein 5,19848,45,0.78 [0.38-1.61],0.5030352740195635
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22292,54,0.78 [0.33-1.86],0.5759771703249975
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADD1,Alpha-adducin,19427,43,1.50 [1.00-2.25],0.0512039560538583
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRB3,Adhesion G protein-coupled receptor B3,22563,53,1.54 [0.76-3.12],0.2329305014365032
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRD1,Adhesion G-protein coupled receptor D1,19427,43,1.82 [0.89-3.73],0.1022456145227704
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRE1,Adhesion G protein-coupled receptor E1,19754,44,1.34 [0.81-2.20],0.2566636655754176
