Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",A1BG,Alpha-1B-glycoprotein,14987,90,0.91 [0.27-3.04],0.8830333523328626
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AAMDC,Mth938 domain-containing protein,14580,87,0.93 [0.63-1.37],0.7075370887461718
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,16952,107,0.80 [0.58-1.09],0.1541002354868543
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABCA2,ATP-binding cassette sub-family A member 2,14490,89,1.76 [1.10-2.82],0.0184324386880591
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABHD14B,Protein ABHD14B,16860,110,0.85 [0.63-1.15],0.2988520577905973
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABL1,Tyrosine-protein kinase ABL1,16952,107,1.00 [0.77-1.30],0.9763953986192184
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABO,Histo-blood group ABO system transferase,14974,89,1.09 [0.94-1.25],0.2480113998935936
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,14490,89,0.84 [0.61-1.16],0.2986974987316975
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16658,105,1.10 [0.89-1.36],0.3724588778902952
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14693,88,0.97 [0.72-1.31],0.8522658007169843
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14964,91,0.84 [0.67-1.06],0.1502966733583381
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACAN,Aggrecan core protein,16871,112,0.76 [0.41-1.40],0.3810406649243585
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACE,Angiotensin-converting enzyme,14974,89,1.48 [0.70-3.14],0.3053336394941458
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACE2,Angiotensin-converting enzyme 2,16732,106,1.67 [1.29-2.18],0.0001203918253033
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACHE,Acetylcholinesterase,14640,88,1.24 [0.68-2.27],0.4855470129137273
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,14880,89,0.95 [0.80-1.14],0.6117846919227261
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17033,112,0.84 [0.60-1.19],0.3277884786505083
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,14522,87,0.75 [0.46-1.23],0.2529007064321567
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,17121,111,0.74 [0.43-1.26],0.2630096661679786
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,17137,109,1.24 [0.94-1.63],0.1235036384944911
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACRBP,Acrosin-binding protein,14894,89,0.78 [0.45-1.36],0.3877095232491282
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACRV1,Acrosomal protein SP-10,14522,87,1.17 [0.93-1.48],0.190506012912144
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,14490,89,0.71 [0.36-1.38],0.3107286592667394
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACTA2,"Actin, aortic smooth muscle",16732,106,1.90 [1.51-2.40],3.513842856003295e-08
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACTN2,Alpha-actinin-2,14490,89,1.40 [1.04-1.88],0.0275572650092721
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACTN4,Alpha-actinin-4,16719,107,1.31 [0.85-2.01],0.2224380135236282
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,16873,110,6.16 [3.68-10.31],4.605837449050317e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACY1,Aminoacylase-1,17033,112,0.94 [0.71-1.24],0.6740161655785659
