Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,A1BG,Alpha-1B-glycoprotein,18384,1679,0.97 [0.74-1.27],0.8147902447917765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AAMDC,Mth938 domain-containing protein,17896,1631,1.00 [0.91-1.09],0.997918883557493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,20991,2002,1.02 [0.95-1.09],0.6754604325655049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,17736,1625,1.08 [0.94-1.23],0.2682458990334811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABHD14B,Protein ABHD14B,20850,1991,1.03 [0.96-1.11],0.3568886025332757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABL1,Tyrosine-protein kinase ABL1,20991,2002,1.07 [1.00-1.13],0.0344478247496101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABO,Histo-blood group ABO system transferase,18366,1680,1.00 [0.97-1.03],0.9655708988018836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,17736,1625,0.99 [0.92-1.07],0.8592932375658281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20618,1973,1.04 [0.99-1.10],0.0825964856276253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18025,1643,1.00 [0.93-1.07],0.989729468464188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18351,1679,0.99 [0.94-1.04],0.6976605696027252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,20880,2002,1.20 [1.04-1.38],0.0141841837320654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE,Angiotensin-converting enzyme,18366,1680,1.20 [1.01-1.42],0.0341317397326838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,20677,1976,1.27 [1.18-1.36],2.356661458563609e-11
