Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Recurring oral aphthae,A1BG,Alpha-1B-glycoprotein,20182,46,1.76 [0.33-9.37],0.5053376991954852
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AAMDC,Mth938 domain-containing protein,19644,45,0.85 [0.49-1.48],0.5763012829896245
Chapter XI Diseases of the digestive system,Recurring oral aphthae,AARSD1,Alanyl-tRNA editing protein Aarsd1,23055,54,1.10 [0.72-1.68],0.6664754053617972
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABCA2,ATP-binding cassette sub-family A member 2,19464,43,0.99 [0.43-2.26],0.9768877026178722
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABHD14B,Protein ABHD14B,22899,51,1.03 [0.67-1.60],0.8861170073508857
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABL1,Tyrosine-protein kinase ABL1,23055,54,0.71 [0.48-1.06],0.0971616807104492
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABO,Histo-blood group ABO system transferase,20164,45,1.09 [0.89-1.32],0.4066617073906998
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ABRAXAS2,BRISC complex subunit Abraxas 2,19464,43,1.00 [0.63-1.56],0.9837106154275144
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22647,52,1.12 [0.83-1.50],0.4557752399476643
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19789,44,0.93 [0.60-1.45],0.7459432299969975
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20148,45,0.86 [0.61-1.19],0.3564592826845817
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACAN,Aggrecan core protein,22934,53,1.11 [0.46-2.66],0.8200778121524513
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACE,Angiotensin-converting enzyme,20164,45,0.78 [0.27-2.22],0.6365907304750231
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACE2,Angiotensin-converting enzyme 2,22731,49,1.77 [1.21-2.58],0.0029217026688624
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACHE,Acetylcholinesterase,19723,43,1.64 [0.75-3.61],0.2171051955299183
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACOT13,Acyl-coenzyme A thioesterase 13,20054,44,0.83 [0.65-1.07],0.1543810111905781
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23167,54,0.68 [0.40-1.14],0.1451712743497311
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19557,44,0.41 [0.19-0.87],0.0199223812273207
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP5,Tartrate-resistant acid phosphatase type 5,23289,54,1.15 [0.55-2.44],0.7075761199996444
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACP6,Lysophosphatidic acid phosphatase type 6,23311,53,0.84 [0.61-1.15],0.281250166907859
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACRBP,Acrosin-binding protein,20057,45,0.75 [0.34-1.64],0.4671914693449788
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACRV1,Acrosomal protein SP-10,19557,44,0.98 [0.64-1.51],0.943373608665936
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19464,43,0.92 [0.40-2.09],0.8374827011084998
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTA2,"Actin, aortic smooth muscle",22731,49,1.21 [0.72-2.03],0.4799671314787582
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTN2,Alpha-actinin-2,19464,43,0.56 [0.31-1.04],0.0653546830212025
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACTN4,Alpha-actinin-4,22723,51,1.01 [0.47-2.18],0.9744222945859732
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACVRL1,Serine/threonine-protein kinase receptor R3,22925,52,2.87 [1.27-6.47],0.0110209034385087
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACY1,Aminoacylase-1,23167,54,1.38 [0.95-2.00],0.0873201613105564
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19464,43,1.44 [0.89-2.32],0.1341792693340441
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ACYP1,Acylphosphatase-1,19650,43,0.84 [0.53-1.33],0.4573673133074762
Chapter XI Diseases of the digestive system,Recurring oral aphthae,ADA,Adenosine deaminase,23393,54,0.80 [0.40-1.62],0.5383397868971886
