Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,A1BG,Alpha-1B-glycoprotein,19991,344,1.07 [0.58-1.97],0.835061986538691
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AAMDC,Mth938 domain-containing protein,19458,338,1.04 [0.85-1.26],0.7304129571474324
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22826,394,1.02 [0.87-1.20],0.7631115293820048
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABCA2,ATP-binding cassette sub-family A member 2,19282,337,1.18 [0.89-1.57],0.244250749441748
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABHD14B,Protein ABHD14B,22667,393,1.13 [0.96-1.32],0.1357354560850374
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABL1,Tyrosine-protein kinase ABL1,22826,394,1.10 [0.96-1.25],0.1552184916016307
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABO,Histo-blood group ABO system transferase,19975,343,1.08 [1.01-1.16],0.0282753118570988
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19282,337,1.27 [1.08-1.48],0.0028961969907817
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22415,376,1.16 [1.04-1.29],0.0077343262793355
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19603,336,1.12 [0.99-1.28],0.0765782650844637
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19959,346,1.07 [0.95-1.20],0.270168402350493
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACAN,Aggrecan core protein,22702,393,0.97 [0.70-1.34],0.8443750639501026
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACE,Angiotensin-converting enzyme,19975,343,1.05 [0.72-1.52],0.798650390211983
