Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,A1BG,Alpha-1B-glycoprotein,16799,94,0.73 [0.23-2.31],0.59758399413465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AAMDC,Mth938 domain-containing protein,16354,89,1.15 [0.79-1.69],0.4689100539044696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,19098,109,1.01 [0.74-1.36],0.9631669992849864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABCA2,ATP-binding cassette sub-family A member 2,16200,89,1.02 [0.58-1.79],0.9462037932405524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABHD14B,Protein ABHD14B,18964,105,1.14 [0.84-1.54],0.40017915164492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABL1,Tyrosine-protein kinase ABL1,19098,109,1.30 [1.03-1.65],0.0287191108064237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABO,Histo-blood group ABO system transferase,16779,93,0.93 [0.81-1.07],0.305074586861416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,16200,89,1.05 [0.77-1.44],0.7396071148844631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18754,109,0.94 [0.76-1.17],0.5889801034432844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16471,89,0.79 [0.55-1.14],0.2068595467851862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16766,94,1.09 [0.88-1.35],0.4424350995202006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAN,Aggrecan core protein,18985,107,1.76 [0.94-3.28],0.0778115423230884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE,Angiotensin-converting enzyme,16779,93,1.60 [0.80-3.20],0.1878657585093547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE2,Angiotensin-converting enzyme 2,18809,108,0.98 [0.70-1.36],0.8924728287856727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACHE,Acetylcholinesterase,16424,90,1.02 [0.55-1.89],0.945457469099494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,16692,94,0.92 [0.77-1.10],0.3640829960096522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19175,107,1.06 [0.75-1.49],0.735692821910588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16280,93,0.88 [0.55-1.39],0.573349386878325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP5,Tartrate-resistant acid phosphatase type 5,19289,109,0.60 [0.35-1.02],0.0604879509844173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,19310,110,1.05 [0.82-1.36],0.694563280117587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACRBP,Acrosin-binding protein,16697,93,1.23 [0.80-1.91],0.3452344902956664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACRV1,Acrosomal protein SP-10,16280,93,1.00 [0.77-1.30],0.9868322221862532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16200,89,1.33 [0.85-2.06],0.2115678146291335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACTA2,"Actin, aortic smooth muscle",18809,108,1.24 [0.89-1.74],0.2037925236754504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACTN2,Alpha-actinin-2,16200,89,1.12 [0.80-1.57],0.5052918756541471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACTN4,Alpha-actinin-4,18830,104,0.84 [0.46-1.50],0.5486266952950303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,18982,105,1.49 [0.78-2.84],0.2289374731903991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACY1,Aminoacylase-1,19175,107,0.89 [0.67-1.19],0.4385185025734189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16200,89,0.92 [0.63-1.35],0.6830386518696716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACYP1,Acylphosphatase-1,16362,90,1.06 [0.78-1.44],0.7234543392916306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADA,Adenosine deaminase,19375,110,1.12 [0.70-1.79],0.6431701912773415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADA2,Adenosine deaminase 2,19089,106,0.75 [0.50-1.13],0.1758406566893802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16280,93,0.92 [0.49-1.73],0.7885868279927781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18809,108,1.14 [0.65-1.98],0.6433559461104332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19012,105,1.15 [0.71-1.87],0.5675900099775333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19375,110,0.89 [0.55-1.43],0.6304400199556756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19300,109,0.90 [0.50-1.61],0.7163244541041126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16692,94,2.23 [1.23-4.03],0.0080257873368005
