Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,A1BG,Alpha-1B-glycoprotein,17067,1270,1.67 [1.21-2.32],0.0020644696714457
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AAMDC,Mth938 domain-containing protein,16602,1235,0.95 [0.86-1.06],0.3690798004957921
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,19401,1582,1.16 [1.08-1.26],0.0001289000571106
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,16480,1222,1.61 [1.40-1.85],1.894228614199562e-11
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABHD14B,Protein ABHD14B,19273,1569,1.06 [0.97-1.14],0.1844853944300528
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABL1,Tyrosine-protein kinase ABL1,19401,1582,1.15 [1.07-1.22],3.735710478984447e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABO,Histo-blood group ABO system transferase,17050,1274,1.03 [0.99-1.06],0.1726138304349344
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,16480,1222,1.03 [0.95-1.12],0.5187680069323881
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19072,1554,1.12 [1.06-1.18],6.474827118484925e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16731,1256,0.91 [0.84-0.99],0.0357177284770888
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17039,1266,0.99 [0.93-1.05],0.6637930956170787
