Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",A1BG,Alpha-1B-glycoprotein,19981,240,1.41 [0.67-2.95],0.367050884435932
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AAMDC,Mth938 domain-containing protein,19450,237,0.57 [0.45-0.73],6.036848246374231e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22825,292,1.23 [1.02-1.47],0.0274904455293847
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19268,233,1.67 [1.24-2.27],0.000875450834485
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABHD14B,Protein ABHD14B,22671,292,0.77 [0.64-0.93],0.0067035757474447
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABL1,Tyrosine-protein kinase ABL1,22825,292,0.84 [0.72-0.99],0.0419726897872442
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABO,Histo-blood group ABO system transferase,19965,241,0.98 [0.90-1.07],0.6549563175872618
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,19268,233,0.70 [0.57-0.85],0.0004578041183107
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22420,288,1.13 [1.00-1.28],0.0527859846105175
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19592,241,0.89 [0.73-1.09],0.2544685592628807
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19949,242,0.70 [0.61-0.82],3.826881774550595e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAN,Aggrecan core protein,22707,290,1.10 [0.76-1.61],0.6049546246910118
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE,Angiotensin-converting enzyme,19965,241,0.99 [0.63-1.54],0.9531002244016384
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE2,Angiotensin-converting enzyme 2,22508,282,1.52 [1.29-1.79],9.095308832553532e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACHE,Acetylcholinesterase,19530,238,1.76 [1.27-2.45],0.0007969096358354
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,19853,242,0.75 [0.68-0.84],3.709623738314288e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22937,292,0.81 [0.65-1.01],0.0589569558181863
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19359,238,0.83 [0.62-1.11],0.2013746285326425
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,23058,292,1.53 [1.13-2.06],0.005216347728169
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,23077,292,0.96 [0.83-1.11],0.5928529383265913
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACRBP,Acrosin-binding protein,19857,240,0.56 [0.39-0.79],0.0012128503048571
