Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,15517,234,1.86 [0.88-3.95],0.1066809932283196
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,15099,233,1.15 [0.90-1.45],0.2621216789421897
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,17665,285,1.16 [0.96-1.40],0.1167917959117787
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,14968,226,1.14 [0.81-1.61],0.4563033652611402
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,17554,284,1.06 [0.88-1.28],0.5386213189292075
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,17665,285,1.08 [0.92-1.26],0.3633077130088226
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,15492,232,0.94 [0.86-1.03],0.1665706311742274
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,14968,226,1.02 [0.84-1.24],0.8049769931774031
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17359,277,0.95 [0.83-1.08],0.440680146515093
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15241,233,1.12 [0.96-1.31],0.134944329205098
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15488,233,1.00 [0.87-1.16],0.9450404355815188
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,17553,290,0.79 [0.54-1.15],0.2161514389076827
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,15492,232,1.26 [0.80-2.00],0.3149168780074564
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,17396,291,1.10 [0.91-1.32],0.3193555425072645
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,15162,230,1.16 [0.80-1.68],0.4406563943327625
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15428,235,1.01 [0.90-1.13],0.8479934550500791
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17730,294,1.03 [0.84-1.26],0.7723996125714335
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15016,223,1.15 [0.89-1.50],0.2904816232564067
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,17839,291,0.81 [0.58-1.12],0.2071418997375011
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,17861,288,1.03 [0.88-1.21],0.6860021287053925
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,15425,234,1.26 [0.95-1.66],0.1102130495732412
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,15016,223,1.02 [0.87-1.19],0.8253861375354691
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14968,226,0.82 [0.56-1.21],0.3279813805964314
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",17396,291,1.21 [0.98-1.49],0.0710598900567691
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN2,Alpha-actinin-2,14968,226,1.02 [0.82-1.27],0.8456043439945401
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN4,Alpha-actinin-4,17390,288,0.99 [0.72-1.37],0.968716176587538
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,17574,287,1.85 [1.29-2.68],0.0009538220111941
Chapter XI Diseases of the digestive system,Ventral hernia,ACY1,Aminoacylase-1,17730,294,0.91 [0.77-1.08],0.2926485049598716
Chapter XI Diseases of the digestive system,Ventral hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14968,226,1.17 [0.93-1.46],0.1757253739936916
Chapter XI Diseases of the digestive system,Ventral hernia,ACYP1,Acylphosphatase-1,15101,229,1.17 [0.97-1.42],0.1067621072751138
Chapter XI Diseases of the digestive system,Ventral hernia,ADA,Adenosine deaminase,17920,292,1.07 [0.80-1.43],0.6426603867925529
Chapter XI Diseases of the digestive system,Ventral hernia,ADA2,Adenosine deaminase 2,17631,287,1.33 [1.06-1.68],0.0144587051623467
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15016,223,1.43 [0.99-2.07],0.0532962884093221
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17396,291,1.17 [0.84-1.64],0.3447900715127611
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17599,287,1.02 [0.76-1.36],0.8903752644127093
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17920,292,1.00 [0.74-1.34],0.9879073368619988
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17848,291,1.64 [1.17-2.30],0.0041012202627533
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15428,235,1.36 [0.91-2.05],0.134228664361645
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15016,223,1.05 [0.69-1.60],0.8024257808607826
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17957,294,0.70 [0.46-1.08],0.1046780510613908
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17665,285,1.09 [0.86-1.39],0.4767952850429451
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17396,291,1.27 [0.96-1.68],0.0960753394099346
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15016,223,1.59 [1.12-2.25],0.0093050913778667
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17804,291,0.70 [0.55-0.87],0.0016408003410699
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL2,ADAMTS-like protein 2,15506,237,1.40 [1.00-1.97],0.0511290536847363
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL4,ADAMTS-like protein 4,15099,233,1.93 [1.14-3.26],0.013665232488648
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL5,ADAMTS-like protein 5,15488,233,0.94 [0.68-1.29],0.6907072503167913
Chapter XI Diseases of the digestive system,Ventral hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17359,277,1.03 [0.77-1.37],0.8456939776046586
Chapter XI Diseases of the digestive system,Ventral hernia,ADD1,Alpha-adducin,15162,230,1.14 [0.95-1.36],0.163804292676033
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRB3,Adhesion G protein-coupled receptor B3,17574,287,1.18 [0.87-1.60],0.2993541698801772
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15162,230,1.04 [0.75-1.45],0.8016737100763109
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE1,Adhesion G protein-coupled receptor E1,15428,235,1.23 [0.99-1.53],0.062388772931289
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE2,Adhesion G protein-coupled receptor E2,17823,293,0.81 [0.56-1.18],0.2722806863093477
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE5,Adhesion G protein-coupled receptor E5,17879,294,0.90 [0.64-1.27],0.5499824119103142
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRF5,Adhesion G protein-coupled receptor F5,15488,233,1.28 [0.81-2.01],0.2839788501786957
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG1,Adhesion G-protein coupled receptor G1,17665,285,1.04 [0.92-1.16],0.5403531715746942
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG2,Adhesion G-protein coupled receptor G2,17730,294,0.76 [0.52-1.11],0.1521791543999915
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRV1,Adhesion G-protein coupled receptor V1,14988,223,1.01 [0.85-1.21],0.8831070259239523
Chapter XI Diseases of the digestive system,Ventral hernia,ADH1B,All-trans-retinol dehydrogenase,15162,230,1.01 [0.85-1.19],0.9231295192042066
Chapter XI Diseases of the digestive system,Ventral hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17396,291,1.00 [0.88-1.14],0.9557953101295844
Chapter XI Diseases of the digestive system,Ventral hernia,ADIPOQ,Adiponectin,15517,234,0.96 [0.80-1.15],0.683797566178898
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,17892,289,2.69 [1.79-4.05],2.119319353128135e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ADRA2A,Alpha-2A adrenergic receptor,14968,226,0.98 [0.81-1.18],0.8409097066081307
Chapter XI Diseases of the digestive system,Ventral hernia,AFAP1,Actin filament-associated protein 1,15162,230,1.03 [0.89-1.20],0.6806736038882975
Chapter XI Diseases of the digestive system,Ventral hernia,AFM,Afamin,15517,234,0.38 [0.21-0.69],0.0016991656429189
Chapter XI Diseases of the digestive system,Ventral hernia,AFP,Alpha-fetoprotein,17546,287,0.96 [0.82-1.12],0.6023000094955029
Chapter XI Diseases of the digestive system,Ventral hernia,AGBL2,Cytosolic carboxypeptidase 2,14988,223,1.01 [0.88-1.17],0.8682758705894236
Chapter XI Diseases of the digestive system,Ventral hernia,AGER,Advanced glycosylation end product-specific receptor,17712,290,0.79 [0.61-1.02],0.0653655047702302
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,17179,279,1.17 [1.05-1.30],0.0035112767176278
Chapter XI Diseases of the digestive system,Ventral hernia,AGR3,Anterior gradient protein 3,17320,274,1.02 [0.85-1.22],0.8540757071927273
Chapter XI Diseases of the digestive system,Ventral hernia,AGRN,Agrin,17823,293,1.23 [0.92-1.63],0.1621444326197404
Chapter XI Diseases of the digestive system,Ventral hernia,AGRP,Agouti-related protein,17920,292,1.15 [0.94-1.41],0.1666436924692494
Chapter XI Diseases of the digestive system,Ventral hernia,AGT,Angiotensinogen,15492,232,0.93 [0.56-1.54],0.7718709200916709
Chapter XI Diseases of the digestive system,Ventral hernia,AGXT,Serine--pyruvate aminotransferase,17730,294,1.01 [0.88-1.16],0.8872641240569756
Chapter XI Diseases of the digestive system,Ventral hernia,AHCY,Adenosylhomocysteinase,17730,294,1.05 [0.90-1.23],0.5008198249537987
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,15099,233,1.38 [0.94-2.03],0.1014284806958633
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK2,Protein AHNAK2,15099,233,1.21 [0.81-1.82],0.3577731395988986
Chapter XI Diseases of the digestive system,Ventral hernia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15425,234,0.99 [0.82-1.20],0.9520794523400654
Chapter XI Diseases of the digestive system,Ventral hernia,AHSG,Alpha-2-HS-glycoprotein,15492,232,1.03 [0.65-1.63],0.8991985786210452
Chapter XI Diseases of the digestive system,Ventral hernia,AHSP,Alpha-hemoglobin-stabilizing protein,17719,291,1.03 [0.91-1.17],0.6157932048386423
Chapter XI Diseases of the digestive system,Ventral hernia,AIDA,"Axin interactor, dorsalization-associated protein",15075,229,1.10 [0.95-1.26],0.2122126204184838
Chapter XI Diseases of the digestive system,Ventral hernia,AIF1,Allograft inflammatory factor 1,17359,277,1.08 [0.88-1.33],0.4527843339927859
Chapter XI Diseases of the digestive system,Ventral hernia,AIF1L,Allograft inflammatory factor 1-like,15099,233,1.12 [0.92-1.37],0.2630034378105371
Chapter XI Diseases of the digestive system,Ventral hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17637,285,1.00 [0.90-1.10],0.969449555147003
Chapter XI Diseases of the digestive system,Ventral hernia,AK1,Adenylate kinase isoenzyme 1,17730,294,1.15 [0.98-1.34],0.0858022757990403
Chapter XI Diseases of the digestive system,Ventral hernia,AK2,"Adenylate kinase 2, mitochondrial",15469,234,1.01 [0.90-1.14],0.8361479908672866
Chapter XI Diseases of the digestive system,Ventral hernia,AKAP12,A-kinase anchor protein 12,15162,230,1.15 [0.64-2.06],0.6508803937524341
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1B1,Aldo-keto reductase family 1 member B1,17359,277,0.97 [0.84-1.12],0.6834390357365041
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1B10,Aldo-keto reductase family 1 member B10,15075,229,1.26 [1.06-1.49],0.0079187800486037
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1C4,Aldo-keto reductase family 1 member C4,17396,291,1.13 [0.95-1.36],0.1643396098053
Chapter XI Diseases of the digestive system,Ventral hernia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,15016,223,1.16 [0.97-1.37],0.0996784008868055
Chapter XI Diseases of the digestive system,Ventral hernia,AKT1S1,Proline-rich AKT1 substrate 1,17321,282,1.00 [0.85-1.18],0.9878147420174672
Chapter XI Diseases of the digestive system,Ventral hernia,AKT2,RAC-beta serine/threonine-protein kinase,15468,234,1.03 [0.94-1.14],0.5080423103887847
Chapter XI Diseases of the digestive system,Ventral hernia,AKT3,RAC-gamma serine/threonine-protein kinase,17292,276,0.92 [0.76-1.12],0.4133263834809889
Chapter XI Diseases of the digestive system,Ventral hernia,ALCAM,CD166 antigen,17957,294,1.18 [0.70-2.00],0.5252995915843948
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH1A1,Retinal dehydrogenase 1,17753,291,1.11 [0.93-1.33],0.2607691148382072
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",15425,234,0.88 [0.67-1.15],0.3538239690073494
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17672,291,1.11 [0.97-1.27],0.1414133907701033
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",15468,234,1.05 [0.80-1.37],0.7370074421139543
Chapter XI Diseases of the digestive system,Ventral hernia,ALMS1,Alstrom syndrome protein 1,15241,233,0.94 [0.70-1.26],0.6600616721678227
Chapter XI Diseases of the digestive system,Ventral hernia,ALPI,Intestinal-type alkaline phosphatase,15016,223,1.01 [0.91-1.12],0.8918358182063497
Chapter XI Diseases of the digestive system,Ventral hernia,ALPP,"Alkaline phosphatase, placental type",17665,285,1.01 [0.92-1.12],0.8089790645797333
Chapter XI Diseases of the digestive system,Ventral hernia,AMBN,Ameloblastin,17390,288,0.91 [0.62-1.34],0.6464797549886183
Chapter XI Diseases of the digestive system,Ventral hernia,AMBP,Protein AMBP,17860,289,2.75 [1.68-4.49],5.728056457789584e-05
Chapter XI Diseases of the digestive system,Ventral hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,15506,237,0.55 [0.35-0.88],0.0125451555274438
Chapter XI Diseases of the digestive system,Ventral hernia,AMFR,E3 ubiquitin-protein ligase AMFR,17321,282,0.98 [0.82-1.16],0.8022642164184368
Chapter XI Diseases of the digestive system,Ventral hernia,AMIGO1,Amphoterin-induced protein 1,15075,229,0.95 [0.72-1.25],0.7112799773999836
Chapter XI Diseases of the digestive system,Ventral hernia,AMIGO2,Amphoterin-induced protein 2,17665,285,0.99 [0.64-1.56],0.9800975184711708
Chapter XI Diseases of the digestive system,Ventral hernia,AMN,Protein amnionless,17390,288,1.07 [0.86-1.34],0.5212273833177247
Chapter XI Diseases of the digestive system,Ventral hernia,AMOT,Angiomotin,15162,230,1.26 [0.92-1.75],0.1547817142508677
Chapter XI Diseases of the digestive system,Ventral hernia,AMOTL2,Angiomotin-like protein 2,15357,234,1.00 [0.76-1.30],0.9848203106078496
Chapter XI Diseases of the digestive system,Ventral hernia,AMPD3,AMP deaminase 3,15469,234,1.12 [0.94-1.33],0.1939111063957022
Chapter XI Diseases of the digestive system,Ventral hernia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,14497,220,0.78 [0.60-1.03],0.081221631657653
Chapter XI Diseases of the digestive system,Ventral hernia,AMY2A,Pancreatic alpha-amylase,17031,278,0.95 [0.76-1.18],0.6145167103652198
Chapter XI Diseases of the digestive system,Ventral hernia,AMY2B,Alpha-amylase 2B,16517,267,0.88 [0.70-1.10],0.2603604212477239
Chapter XI Diseases of the digestive system,Ventral hernia,ANG,Angiogenin,17694,288,0.97 [0.71-1.32],0.8383189217447293
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT1,Angiopoietin-1,17673,292,1.01 [0.89-1.14],0.9020983116721676
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT2,Angiopoietin-2,17892,289,1.50 [1.15-1.95],0.0028365245216289
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL1,Angiopoietin-related protein 1,17481,288,1.38 [0.96-1.98],0.0797919903040999
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL2,Angiopoietin-related protein 2,17762,289,0.98 [0.76-1.26],0.8611463971206718
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL3,Angiopoietin-related protein 3,17752,288,1.18 [0.88-1.59],0.257650821905624
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,17793,292,1.34 [1.06-1.69],0.0136200094224262
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL7,Angiopoietin-related protein 7,17892,289,0.86 [0.65-1.15],0.3120606520305775
Chapter XI Diseases of the digestive system,Ventral hernia,ANK2,Ankyrin-2,14968,226,1.22 [1.05-1.41],0.0082759327520073
Chapter XI Diseases of the digestive system,Ventral hernia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,15016,223,1.14 [0.97-1.33],0.1137989360350479
Chapter XI Diseases of the digestive system,Ventral hernia,ANKRA2,Ankyrin repeat family A protein 2,14949,226,1.05 [0.84-1.31],0.6743670973948249
Chapter XI Diseases of the digestive system,Ventral hernia,ANKRD54,Ankyrin repeat domain-containing protein 54,17359,277,1.07 [0.90-1.28],0.4550859964254644
Chapter XI Diseases of the digestive system,Ventral hernia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,15099,233,0.82 [0.57-1.17],0.2688214873758818
Chapter XI Diseases of the digestive system,Ventral hernia,ANPEP,Aminopeptidase N,17801,290,0.85 [0.58-1.25],0.4127056296892665
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA1,Annexin A1,15078,229,1.03 [0.76-1.40],0.835525637497514
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA10,Annexin A10,17321,282,1.13 [1.00-1.27],0.0461597861360087
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA11,Annexin A11,17688,292,0.89 [0.76-1.04],0.1340429941314598
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA2,Annexin A2,14857,226,1.14 [0.96-1.34],0.1291755898527309
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA3,Annexin A3,17848,291,0.95 [0.81-1.10],0.4766527270570743
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA4,Annexin A4,17654,294,0.98 [0.85-1.14],0.823245228076858
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA5,Annexin A5,17266,282,1.04 [0.73-1.48],0.841999488760788
Chapter XI Diseases of the digestive system,Ventral hernia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],17390,288,0.98 [0.82-1.19],0.861073700717379
Chapter XI Diseases of the digestive system,Ventral hernia,AOC3,Membrane primary amine oxidase,17827,290,1.11 [0.78-1.58],0.5483482606661776
Chapter XI Diseases of the digestive system,Ventral hernia,AP1G2,AP-1 complex subunit gamma-like 2,15425,234,1.01 [0.87-1.18],0.8876927899600795
Chapter XI Diseases of the digestive system,Ventral hernia,AP2B1,AP-2 complex subunit beta,15075,229,1.00 [0.76-1.30],0.9843619393378508
Chapter XI Diseases of the digestive system,Ventral hernia,AP3B1,AP-3 complex subunit beta-1,15428,235,1.05 [0.89-1.24],0.5383088223571884
Chapter XI Diseases of the digestive system,Ventral hernia,AP3S2,AP-3 complex subunit sigma-2,15469,234,1.12 [0.87-1.44],0.3853586510801546
Chapter XI Diseases of the digestive system,Ventral hernia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,17665,285,1.03 [0.81-1.30],0.8226056116013323
Chapter XI Diseases of the digestive system,Ventral hernia,APCS,Serum amyloid P-component,15373,231,0.87 [0.60-1.27],0.4688993336694519
Chapter XI Diseases of the digestive system,Ventral hernia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,17833,288,1.04 [0.87-1.24],0.6535691262484743
Chapter XI Diseases of the digestive system,Ventral hernia,APLP1,Amyloid-like protein 1,17730,294,0.89 [0.73-1.09],0.2656008710517588
Chapter XI Diseases of the digestive system,Ventral hernia,APOA1,Apolipoprotein A-I,15517,234,0.45 [0.27-0.76],0.0026543536809779
Chapter XI Diseases of the digestive system,Ventral hernia,APOA2,Apolipoprotein A-II,15492,232,1.28 [1.00-1.64],0.0482572162177051
Chapter XI Diseases of the digestive system,Ventral hernia,APOA4,Apolipoprotein A-IV,15517,234,0.86 [0.59-1.24],0.422827239055187
Chapter XI Diseases of the digestive system,Ventral hernia,APOB,Apolipoprotein B-100,15492,232,0.96 [0.55-1.66],0.8781873436389006
Chapter XI Diseases of the digestive system,Ventral hernia,APOBR,Apolipoprotein B receptor,15099,233,0.81 [0.61-1.08],0.1449239088953926
Chapter XI Diseases of the digestive system,Ventral hernia,APOC1,Apolipoprotein C-I,15490,234,0.83 [0.59-1.18],0.3089005858701569
Chapter XI Diseases of the digestive system,Ventral hernia,APOD,Apolipoprotein D,14846,227,0.76 [0.53-1.09],0.1365930676057823
Chapter XI Diseases of the digestive system,Ventral hernia,APOE,Apolipoprotein E,15517,234,0.95 [0.79-1.16],0.6340194123888695
Chapter XI Diseases of the digestive system,Ventral hernia,APOF,Apolipoprotein F,15492,232,0.98 [0.60-1.58],0.9226931117757474
Chapter XI Diseases of the digestive system,Ventral hernia,APOH,Beta-2-glycoprotein 1,17753,291,0.92 [0.69-1.22],0.5724319768285782
Chapter XI Diseases of the digestive system,Ventral hernia,APOL1,Apolipoprotein L1,15492,232,0.92 [0.73-1.15],0.4445139379824443
Chapter XI Diseases of the digestive system,Ventral hernia,APOM,Apolipoprotein M,17785,290,0.70 [0.49-1.01],0.0559695505650166
Chapter XI Diseases of the digestive system,Ventral hernia,APP,Amyloid-beta precursor protein,17733,291,0.97 [0.83-1.14],0.722316853041235
Chapter XI Diseases of the digestive system,Ventral hernia,APPL2,DCC-interacting protein 13-beta,15162,230,0.99 [0.89-1.11],0.8998101748059439
Chapter XI Diseases of the digestive system,Ventral hernia,APRT,Adenine phosphoribosyltransferase,17560,287,1.02 [0.81-1.27],0.8917276876262719
Chapter XI Diseases of the digestive system,Ventral hernia,ARAF,Serine/threonine-protein kinase A-Raf,15241,233,1.06 [0.89-1.28],0.5109322058318957
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,17665,285,1.76 [1.43-2.17],1.0739834028190153e-07
Chapter XI Diseases of the digestive system,Ventral hernia,ARF6,ADP-ribosylation factor 6,15428,235,0.98 [0.87-1.10],0.7517272521631833
Chapter XI Diseases of the digestive system,Ventral hernia,ARFIP1,Arfaptin-1,15468,234,1.04 [0.86-1.24],0.7027372198582018
Chapter XI Diseases of the digestive system,Ventral hernia,ARG1,Arginase-1,17636,284,1.04 [0.85-1.28],0.6805107302908762
Chapter XI Diseases of the digestive system,Ventral hernia,ARG2,"Arginase-2, mitochondrial",15425,234,0.93 [0.69-1.27],0.6649119631101752
Chapter XI Diseases of the digestive system,Ventral hernia,ARHGAP1,Rho GTPase-activating protein 1,17359,277,1.07 [0.84-1.36],0.5745684706081151
Chapter XI Diseases of the digestive system,Ventral hernia,ARHGAP25,Rho GTPase-activating protein 25,17359,277,1.00 [0.84-1.20],0.9710873600983622
Chapter XI Diseases of the digestive system,Ventral hernia,ARHGAP30,Rho GTPase-activating protein 30,15241,233,0.78 [0.53-1.16],0.2177045277268917
Chapter XI Diseases of the digestive system,Ventral hernia,ARHGAP45,Rho GTPase-activating protein 45,15162,230,1.04 [0.89-1.22],0.5975309973804074
