Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,A1BG,Alpha-1B-glycoprotein,19806,82,1.00 [0.29-3.49],0.996437114785629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AAMDC,Mth938 domain-containing protein,19275,79,0.76 [0.50-1.15],0.1881687741004059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AARSD1,Alanyl-tRNA editing protein Aarsd1,22621,88,0.79 [0.56-1.11],0.1699753570297417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABCA2,ATP-binding cassette sub-family A member 2,19097,76,0.68 [0.35-1.31],0.2453765324642051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABHD14B,Protein ABHD14B,22465,88,0.89 [0.64-1.24],0.4938563342559996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABL1,Tyrosine-protein kinase ABL1,22621,88,0.83 [0.62-1.12],0.2161094689021531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABO,Histo-blood group ABO system transferase,19788,81,1.05 [0.90-1.21],0.5480735133776533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABRAXAS2,BRISC complex subunit Abraxas 2,19097,76,0.90 [0.64-1.27],0.5610437260693654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22216,89,0.97 [0.77-1.23],0.7986857166497404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19418,79,0.70 [0.46-1.07],0.1021317903214927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19768,80,1.04 [0.82-1.31],0.7634844687794532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACAN,Aggrecan core protein,22499,89,0.75 [0.38-1.48],0.4135610741228228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACE,Angiotensin-converting enzyme,19788,81,1.64 [0.78-3.45],0.1923981373471479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACE2,Angiotensin-converting enzyme 2,22293,89,1.29 [0.94-1.78],0.1123050321373202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACHE,Acetylcholinesterase,19362,82,0.85 [0.44-1.66],0.6412111373887984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACOT13,Acyl-coenzyme A thioesterase 13,19680,81,0.98 [0.82-1.19],0.8643754892357466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22728,90,1.09 [0.77-1.55],0.6325510557603864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19191,75,0.55 [0.32-0.96],0.0368186234166595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACP5,Tartrate-resistant acid phosphatase type 5,22844,93,0.75 [0.42-1.34],0.3324386628364541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACP6,Lysophosphatidic acid phosphatase type 6,22870,90,0.89 [0.69-1.15],0.3751014860320742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACRBP,Acrosin-binding protein,19682,81,0.88 [0.50-1.54],0.6499806991849798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACRV1,Acrosomal protein SP-10,19191,75,0.76 [0.56-1.02],0.067117319211996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19097,76,0.96 [0.52-1.77],0.8932276620519987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACTA2,"Actin, aortic smooth muscle",22293,89,0.86 [0.54-1.36],0.514520203963849
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACTN2,Alpha-actinin-2,19097,76,0.92 [0.62-1.36],0.6628519167712409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACTN4,Alpha-actinin-4,22295,91,0.40 [0.19-0.87],0.0207869117081038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACVRL1,Serine/threonine-protein kinase receptor R3,22491,87,0.78 [0.36-1.68],0.5210685449749644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACY1,Aminoacylase-1,22728,90,1.22 [0.91-1.65],0.182914469180318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19097,76,1.12 [0.76-1.65],0.5675426858030155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACYP1,Acylphosphatase-1,19290,81,0.74 [0.53-1.03],0.0751676752378327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADA,Adenosine deaminase,22946,90,0.84 [0.49-1.45],0.5357139622691329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADA2,Adenosine deaminase 2,22610,89,1.55 [1.03-2.33],0.0357806188366576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19191,75,1.56 [0.83-2.91],0.163771481425622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22293,89,1.16 [0.63-2.14],0.6286384419544677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22526,88,0.72 [0.43-1.21],0.2190409423331176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22946,90,0.82 [0.50-1.34],0.4272021749013183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22863,90,0.94 [0.50-1.78],0.8480659967309692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19680,81,0.76 [0.37-1.56],0.4537627818343474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19191,75,1.28 [0.66-2.48],0.4599716370276838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23006,93,1.16 [0.53-2.53],0.7057941970368034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22621,88,0.61 [0.44-0.85],0.0034736207184655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22293,89,0.87 [0.45-1.66],0.6699204094969857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19191,75,0.73 [0.37-1.42],0.3480589482872007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22819,89,1.16 [0.76-1.76],0.5015365492046526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTSL2,ADAMTS-like protein 2,19783,82,1.72 [0.97-3.05],0.0648378815550052
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTSL4,ADAMTS-like protein 4,19275,79,0.44 [0.17-1.10],0.0774433135707614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTSL5,ADAMTS-like protein 5,19768,80,1.07 [0.62-1.84],0.820067609826653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22216,89,1.11 [0.71-1.72],0.6567784460423403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADD1,Alpha-adducin,19362,82,0.76 [0.56-1.02],0.0702974675874639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRB3,Adhesion G protein-coupled receptor B3,22491,87,0.84 [0.48-1.48],0.5481785975495876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRD1,Adhesion G-protein coupled receptor D1,19362,82,1.24 [0.72-2.15],0.4430732069227844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRE1,Adhesion G protein-coupled receptor E1,19680,81,0.89 [0.60-1.32],0.5656757178790164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRE2,Adhesion G protein-coupled receptor E2,22823,92,1.05 [0.55-2.02],0.8731427992306889
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRE5,Adhesion G protein-coupled receptor E5,22912,92,1.08 [0.60-1.96],0.7931878633189109
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRF5,Adhesion G protein-coupled receptor F5,19768,80,1.02 [0.48-2.18],0.9574744867658478
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRG1,Adhesion G-protein coupled receptor G1,22621,88,1.17 [0.95-1.43],0.132159035321603
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRG2,Adhesion G-protein coupled receptor G2,22728,90,1.12 [0.56-2.24],0.7492933188436603
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRV1,Adhesion G-protein coupled receptor V1,19127,76,0.90 [0.64-1.28],0.5626412034781847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADH1B,All-trans-retinol dehydrogenase,19362,82,1.14 [0.87-1.50],0.343366406687641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22293,89,0.99 [0.78-1.24],0.9197536282076344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADIPOQ,Adiponectin,19806,82,1.20 [0.88-1.62],0.2453624350144271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADM,Pro-adrenomedullin,22909,90,0.57 [0.29-1.14],0.1139621840667369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADRA2A,Alpha-2A adrenergic receptor,19097,76,1.02 [0.75-1.39],0.9131039586425668
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AFAP1,Actin filament-associated protein 1,19362,82,0.90 [0.69-1.18],0.4390747441688721
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AFM,Afamin,19806,82,0.79 [0.28-2.28],0.6661355779715974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AFP,Alpha-fetoprotein,22448,87,0.99 [0.74-1.33],0.9674419291640808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGBL2,Cytosolic carboxypeptidase 2,19127,76,1.00 [0.78-1.28],0.9878249829163406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGER,Advanced glycosylation end product-specific receptor,22681,91,0.80 [0.51-1.25],0.3274209360791118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGR2,Anterior gradient protein 2 homolog,22023,87,0.85 [0.70-1.03],0.0963613211475034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGR3,Anterior gradient protein 3,22169,89,0.83 [0.60-1.15],0.2712708950574569
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGRN,Agrin,22823,92,1.07 [0.63-1.80],0.8120640820682176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGRP,Agouti-related protein,22946,90,0.68 [0.48-0.96],0.0280718375523349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGT,Angiotensinogen,19788,81,1.33 [0.56-3.15],0.5194028474282782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGXT,Serine--pyruvate aminotransferase,22728,90,1.05 [0.82-1.35],0.6782208990692673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHCY,Adenosylhomocysteinase,22728,90,0.98 [0.74-1.29],0.8917174204302701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHNAK,Neuroblast differentiation-associated protein AHNAK,19275,79,0.41 [0.19-0.86],0.0179879519228977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHNAK2,Protein AHNAK2,19275,79,0.71 [0.32-1.55],0.3850184839057945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19682,81,1.12 [0.84-1.49],0.4547823355939718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHSG,Alpha-2-HS-glycoprotein,19788,81,1.24 [0.56-2.73],0.5894726018204498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHSP,Alpha-hemoglobin-stabilizing protein,22708,89,0.93 [0.75-1.16],0.527598740531388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIDA,"Axin interactor, dorsalization-associated protein",19245,81,0.76 [0.55-1.05],0.0977840196581093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIF1,Allograft inflammatory factor 1,22216,89,0.72 [0.50-1.03],0.0745066352253634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIF1L,Allograft inflammatory factor 1-like,19275,79,1.46 [1.11-1.91],0.0062740701333079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22589,88,0.93 [0.77-1.11],0.4055982179059106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AK1,Adenylate kinase isoenzyme 1,22728,90,0.93 [0.69-1.24],0.6104780804965362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AK2,"Adenylate kinase 2, mitochondrial",19740,81,0.91 [0.74-1.11],0.3507668267976308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKAP12,A-kinase anchor protein 12,19362,82,0.93 [0.33-2.63],0.8957586014002079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKR1B1,Aldo-keto reductase family 1 member B1,22216,89,0.97 [0.75-1.25],0.8033755633771902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKR1B10,Aldo-keto reductase family 1 member B10,19245,81,0.77 [0.52-1.12],0.1672884358992262
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKR1C4,Aldo-keto reductase family 1 member C4,22293,89,1.29 [0.98-1.70],0.0694958118160678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19191,75,0.93 [0.66-1.31],0.6938256879988021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKT1S1,Proline-rich AKT1 substrate 1,22204,88,0.82 [0.62-1.10],0.1804017689353781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKT2,RAC-beta serine/threonine-protein kinase,19729,81,0.93 [0.79-1.10],0.3838521824591193
