Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pulmonary oedema,A1BG,Alpha-1B-glycoprotein,19627,78,1.03 [0.29-3.71],0.9620290106210296
Chapter X Diseases of the respiratory system,Pulmonary oedema,AAMDC,Mth938 domain-containing protein,19101,76,0.69 [0.45-1.06],0.0929010761413146
Chapter X Diseases of the respiratory system,Pulmonary oedema,AARSD1,Alanyl-tRNA editing protein Aarsd1,22456,93,0.97 [0.70-1.34],0.8350585095797451
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABCA2,ATP-binding cassette sub-family A member 2,18932,76,1.61 [0.93-2.80],0.0917884841276454
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABHD14B,Protein ABHD14B,22300,91,1.38 [1.00-1.89],0.0492583634370605
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABL1,Tyrosine-protein kinase ABL1,22456,93,1.21 [0.93-1.58],0.1472971435455973
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABO,Histo-blood group ABO system transferase,19607,78,0.94 [0.81-1.09],0.3838603656645627
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABRAXAS2,BRISC complex subunit Abraxas 2,18932,76,0.99 [0.70-1.38],0.9321539590113712
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22060,91,1.01 [0.80-1.27],0.9506510913450992
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19245,76,0.87 [0.61-1.26],0.4670393081222759
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19595,78,0.88 [0.69-1.14],0.3364329782052448
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACAN,Aggrecan core protein,22323,94,0.75 [0.39-1.44],0.3879293108864536
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACE,Angiotensin-converting enzyme,19607,78,1.37 [0.62-3.02],0.430436822250351
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACE2,Angiotensin-converting enzyme 2,22131,88,1.35 [1.00-1.83],0.0498698576891505
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACHE,Acetylcholinesterase,19177,73,1.00 [0.51-1.97],0.9972222262914788
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACOT13,Acyl-coenzyme A thioesterase 13,19505,77,0.98 [0.81-1.18],0.7971232232725379
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22551,95,1.05 [0.74-1.48],0.7796924931790452
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19021,74,0.72 [0.42-1.24],0.2383899205024655
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACP5,Tartrate-resistant acid phosphatase type 5,22672,94,1.67 [1.01-2.75],0.0441889929578773
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACP6,Lysophosphatidic acid phosphatase type 6,22701,93,1.38 [1.02-1.88],0.0365465012026374
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACRBP,Acrosin-binding protein,19508,77,0.96 [0.55-1.67],0.8780714481698889
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACRV1,Acrosomal protein SP-10,19021,74,1.09 [0.83-1.42],0.5468302231675379
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18932,76,0.61 [0.29-1.29],0.1967523843281044
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACTA2,"Actin, aortic smooth muscle",22131,88,2.01 [1.59-2.55],6.863794481086459e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACTN2,Alpha-actinin-2,18932,76,1.33 [0.95-1.85],0.0940009990670004
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACTN4,Alpha-actinin-4,22127,90,1.16 [0.69-1.95],0.5807303217135213
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACVRL1,Serine/threonine-protein kinase receptor R3,22325,91,7.01 [4.48-10.97],1.5420469009887694e-17
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACY1,Aminoacylase-1,22551,95,0.82 [0.61-1.10],0.1860201082331505
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18932,76,1.16 [0.79-1.70],0.4396354565365498
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACYP1,Acylphosphatase-1,19105,73,0.90 [0.64-1.28],0.5650335683129302
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADA,Adenosine deaminase,22778,93,1.09 [0.66-1.81],0.7336738719578516
