Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,A1BG,Alpha-1B-glycoprotein,19967,48,1.16 [0.23-5.94],0.8611887599906132
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AAMDC,Mth938 domain-containing protein,19441,46,0.49 [0.28-0.85],0.0120180419866492
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AARSD1,Alanyl-tRNA editing protein Aarsd1,22748,48,0.74 [0.46-1.18],0.2021755822359128
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABCA2,ATP-binding cassette sub-family A member 2,19256,45,2.10 [1.10-3.99],0.0237096449401055
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABHD14B,Protein ABHD14B,22598,49,1.01 [0.64-1.58],0.9666376971188436
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABL1,Tyrosine-protein kinase ABL1,22748,48,1.15 [0.79-1.68],0.457074327862491
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABO,Histo-blood group ABO system transferase,19944,46,0.95 [0.78-1.16],0.6211562651134861
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABRAXAS2,BRISC complex subunit Abraxas 2,19256,45,0.78 [0.50-1.24],0.294613706545632
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22348,48,0.95 [0.68-1.31],0.7380388785041825
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19580,47,0.71 [0.41-1.24],0.2287740941145483
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19935,47,0.75 [0.53-1.04],0.0843486050842816
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAN,Aggrecan core protein,22636,47,1.51 [0.59-3.85],0.3892592165684532
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE,Angiotensin-converting enzyme,19944,46,2.23 [0.85-5.88],0.1041248806275492
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE2,Angiotensin-converting enzyme 2,22424,44,1.04 [0.64-1.68],0.8838306291161331
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACHE,Acetylcholinesterase,19517,45,1.55 [0.70-3.45],0.2819015380513011
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOT13,Acyl-coenzyme A thioesterase 13,19838,48,0.80 [0.63-1.02],0.0677531374875903
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22860,47,0.89 [0.52-1.52],0.6699521036549675
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19346,48,0.85 [0.45-1.60],0.6102335355021231
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP5,Tartrate-resistant acid phosphatase type 5,22978,48,1.56 [0.75-3.24],0.2295588790487129
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP6,Lysophosphatidic acid phosphatase type 6,23002,48,1.87 [1.21-2.87],0.0046883123097107
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRBP,Acrosin-binding protein,19842,48,0.58 [0.27-1.28],0.1802577290021501
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRV1,Acrosomal protein SP-10,19346,48,1.04 [0.77-1.41],0.7936771684068278
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19256,45,0.33 [0.11-0.96],0.0422835437851592
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTA2,"Actin, aortic smooth muscle",22424,44,1.78 [1.20-2.65],0.0044732153432834
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN2,Alpha-actinin-2,19256,45,0.98 [0.60-1.61],0.9465234220279584
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN4,Alpha-actinin-4,22422,48,1.32 [0.71-2.45],0.3878556308351212
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACVRL1,Serine/threonine-protein kinase receptor R3,22624,49,5.69 [2.93-11.02],2.6211475386231177e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY1,Aminoacylase-1,22860,47,0.81 [0.52-1.26],0.3560316160931404
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19256,45,1.48 [0.93-2.34],0.099532342412211
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACYP1,Acylphosphatase-1,19444,45,0.71 [0.45-1.11],0.1320128520682569
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA,Adenosine deaminase,23083,47,1.42 [0.74-2.73],0.2852384543005286
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA2,Adenosine deaminase 2,22743,47,1.21 [0.68-2.15],0.509294075964511
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19346,48,1.61 [0.75-3.47],0.2225195241758952
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22424,44,1.35 [0.57-3.21],0.4909091019326065
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22659,49,5.48 [2.88-10.45],2.268366923627677e-07
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23083,47,2.63 [1.15-6.05],0.0223592363220227
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23003,49,3.33 [1.92-5.77],1.858164191309212e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19838,48,4.03 [2.11-7.70],2.3871980776310924e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19346,48,0.80 [0.31-2.04],0.6403742582098475
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23140,48,0.68 [0.24-1.93],0.4640554520168977
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22748,48,1.73 [0.92-3.22],0.0870547293123201
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22424,44,1.14 [0.54-2.41],0.7333257993991864
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19346,48,0.95 [0.42-2.15],0.8999340717087808
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22948,48,1.31 [0.74-2.32],0.3584236437956503
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL2,ADAMTS-like protein 2,19952,48,1.49 [0.70-3.17],0.2964205182092008
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL4,ADAMTS-like protein 4,19441,46,0.60 [0.31-1.17],0.1332941009970385
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL5,ADAMTS-like protein 5,19935,47,1.06 [0.52-2.16],0.8745724667833777
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22348,48,0.46 [0.16-1.32],0.147068864746188
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADD1,Alpha-adducin,19517,45,0.78 [0.52-1.17],0.2226016780386864
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRB3,Adhesion G protein-coupled receptor B3,22624,49,3.67 [1.93-6.96],6.880390426892467e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRD1,Adhesion G-protein coupled receptor D1,19517,45,0.78 [0.36-1.66],0.5138615567583757
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE1,Adhesion G protein-coupled receptor E1,19838,48,1.46 [0.93-2.31],0.1016546014814725
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE2,Adhesion G protein-coupled receptor E2,22955,48,1.65 [0.69-3.92],0.2566033518187008
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE5,Adhesion G protein-coupled receptor E5,23045,48,1.71 [0.86-3.41],0.1281900285561571
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRF5,Adhesion G protein-coupled receptor F5,19935,47,0.53 [0.19-1.44],0.2117104636360539
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG1,Adhesion G-protein coupled receptor G1,22748,48,0.97 [0.72-1.31],0.8323335612204956
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG2,Adhesion G-protein coupled receptor G2,22860,47,0.76 [0.30-1.97],0.5773225376763966
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRV1,Adhesion G-protein coupled receptor V1,19280,45,0.83 [0.51-1.32],0.4255144382895443
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADH1B,All-trans-retinol dehydrogenase,19517,45,0.71 [0.46-1.08],0.1123357375345099
