Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,A1BG,Alpha-1B-glycoprotein,20091,197,0.71 [0.32-1.55],0.3859732263103327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,AAMDC,Mth938 domain-containing protein,19553,188,1.11 [0.85-1.44],0.4567335010087394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,AARSD1,Alanyl-tRNA editing protein Aarsd1,22948,225,1.21 [0.99-1.49],0.0655697516226065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ABCA2,ATP-binding cassette sub-family A member 2,19377,188,0.73 [0.48-1.10],0.1354101060939507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ABHD14B,Protein ABHD14B,22792,226,1.18 [0.96-1.45],0.108403609729515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ABL1,Tyrosine-protein kinase ABL1,22948,225,1.13 [0.95-1.34],0.1701277465764426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ABO,Histo-blood group ABO system transferase,20070,193,1.04 [0.94-1.14],0.467678733982489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ABRAXAS2,BRISC complex subunit Abraxas 2,19377,188,1.07 [0.86-1.32],0.5595106984512871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22541,221,1.05 [0.91-1.21],0.5287728768673191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19696,188,1.10 [0.93-1.31],0.274619781785841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20054,196,1.03 [0.89-1.20],0.6740671400230587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACAN,Aggrecan core protein,22825,225,0.91 [0.60-1.40],0.6831841387294875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACE,Angiotensin-converting enzyme,20070,193,1.05 [0.63-1.73],0.8610837944972801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACE2,Angiotensin-converting enzyme 2,22623,221,1.06 [0.85-1.32],0.6215414754749355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACHE,Acetylcholinesterase,19631,195,1.01 [0.67-1.54],0.9487606259888376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACOT13,Acyl-coenzyme A thioesterase 13,19966,192,1.09 [0.96-1.23],0.1845214449197769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23056,229,1.06 [0.84-1.33],0.6303952924012544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19470,187,1.18 [0.88-1.58],0.2685009069449352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACP5,Tartrate-resistant acid phosphatase type 5,23179,228,1.28 [0.90-1.83],0.1653603552430198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACP6,Lysophosphatidic acid phosphatase type 6,23202,229,0.83 [0.71-0.96],0.0137958827906728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACRBP,Acrosin-binding protein,19966,193,1.29 [0.96-1.74],0.0904696184693043
