Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,A1BG,Alpha-1B-glycoprotein,16580,4333,1.06 [0.89-1.26],0.5212348859152451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AAMDC,Mth938 domain-containing protein,16172,4230,0.98 [0.93-1.04],0.5642263378650267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18901,5010,0.95 [0.91-0.99],0.02034360503645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,16004,4198,1.06 [0.97-1.15],0.1945229347279953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABHD14B,Protein ABHD14B,18797,4995,1.03 [0.99-1.08],0.1623533827539059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABL1,Tyrosine-protein kinase ABL1,18901,5010,1.06 [1.03-1.10],0.0010066710504631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABO,Histo-blood group ABO system transferase,16573,4333,1.01 [0.99-1.03],0.3821892996937714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,16004,4198,1.01 [0.96-1.06],0.6966042597376894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18586,4921,1.03 [1.00-1.06],0.0510134436438091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16280,4268,1.09 [1.04-1.13],4.195769344672917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16567,4330,1.02 [0.99-1.05],0.220146097884207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,18836,5004,1.41 [1.28-1.54],2.65950260249465e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE,Angiotensin-converting enzyme,16573,4333,1.12 [1.00-1.24],0.0427318051424482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,18645,4943,1.17 [1.12-1.23],2.991848455369768e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACHE,Acetylcholinesterase,16216,4244,0.85 [0.78-0.93],0.000455462083512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,16473,4311,1.02 [0.99-1.05],0.1344075076150011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19012,5055,1.08 [1.03-1.13],0.0021260503609236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16075,4221,0.95 [0.89-1.01],0.1024368445268212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,19123,5078,0.97 [0.90-1.05],0.4960729501565789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,19121,5070,1.04 [1.00-1.08],0.0449770750632834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRBP,Acrosin-binding protein,16480,4314,1.06 [0.99-1.14],0.1111404718565707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACRV1,Acrosomal protein SP-10,16075,4221,1.02 [0.98-1.06],0.4141707074415739
