Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",A1BG,Alpha-1B-glycoprotein,18703,113,1.27 [0.44-3.71],0.659053997195447
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AAMDC,Mth938 domain-containing protein,18204,116,1.04 [0.74-1.45],0.8313764774835205
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,21358,134,0.96 [0.73-1.26],0.7552283195423584
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABCA2,ATP-binding cassette sub-family A member 2,18031,107,0.98 [0.58-1.66],0.945515961876891
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABHD14B,Protein ABHD14B,21203,132,0.91 [0.69-1.19],0.4880115297839563
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABL1,Tyrosine-protein kinase ABL1,21358,134,0.90 [0.71-1.14],0.3703810692219419
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABO,Histo-blood group ABO system transferase,18689,117,1.11 [0.99-1.26],0.0819826871058961
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,18031,107,1.19 [0.90-1.56],0.2297971856717333
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20979,129,1.01 [0.83-1.22],0.9332742659241292
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18343,115,1.08 [0.85-1.36],0.531234802781886
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18672,116,0.96 [0.79-1.17],0.6935128739465815
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAN,Aggrecan core protein,21249,135,1.68 [0.96-2.93],0.0675598018800105
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE,Angiotensin-converting enzyme,18689,117,1.80 [0.98-3.29],0.0577778222111722
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE2,Angiotensin-converting enzyme 2,21061,135,1.16 [0.88-1.53],0.2783199549580643
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACHE,Acetylcholinesterase,18273,117,0.80 [0.46-1.38],0.4169496006452212
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,18583,114,1.01 [0.86-1.18],0.944410345094354
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21463,135,0.93 [0.68-1.27],0.6626799593540299
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18123,110,0.94 [0.62-1.42],0.7756688227208803
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,21582,135,0.76 [0.47-1.24],0.2744868075524882
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,21588,136,1.00 [0.80-1.25],0.9951027599100936
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRBP,Acrosin-binding protein,18593,114,0.94 [0.59-1.49],0.7806543613729793
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRV1,Acrosomal protein SP-10,18123,110,1.10 [0.88-1.38],0.3854174905307941
