Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,A1BG,Alpha-1B-glycoprotein,15465,568,0.93 [0.58-1.51],0.7749140424837463
Chapter IX Diseases of the circulatory system,AV-block,AAMDC,Mth938 domain-containing protein,15038,545,0.97 [0.83-1.13],0.6889966468511428
Chapter IX Diseases of the circulatory system,AV-block,AARSD1,Alanyl-tRNA editing protein Aarsd1,17520,675,1.05 [0.93-1.19],0.4235671001446369
Chapter IX Diseases of the circulatory system,AV-block,ABCA2,ATP-binding cassette sub-family A member 2,14946,545,1.07 [0.85-1.35],0.5504349932161083
Chapter IX Diseases of the circulatory system,AV-block,ABHD14B,Protein ABHD14B,17426,676,1.00 [0.88-1.13],0.9482506630882503
Chapter IX Diseases of the circulatory system,AV-block,ABL1,Tyrosine-protein kinase ABL1,17520,675,1.07 [0.97-1.19],0.178310424386954
Chapter IX Diseases of the circulatory system,AV-block,ABO,Histo-blood group ABO system transferase,15450,565,1.03 [0.98-1.09],0.2889251522249381
Chapter IX Diseases of the circulatory system,AV-block,ABRAXAS2,BRISC complex subunit Abraxas 2,14946,545,0.96 [0.84-1.09],0.5261548795533069
Chapter IX Diseases of the circulatory system,AV-block,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17206,653,1.09 [1.01-1.19],0.0368372401962465
Chapter IX Diseases of the circulatory system,AV-block,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15158,553,1.12 [1.01-1.24],0.0259803566415035
Chapter IX Diseases of the circulatory system,AV-block,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15434,561,0.94 [0.85-1.03],0.1558787596125869
Chapter IX Diseases of the circulatory system,AV-block,ACAN,Aggrecan core protein,17428,669,0.81 [0.63-1.04],0.0994458460995223
Chapter IX Diseases of the circulatory system,AV-block,ACE,Angiotensin-converting enzyme,15450,565,1.31 [0.97-1.77],0.0730241626783363
Chapter IX Diseases of the circulatory system,AV-block,ACE2,Angiotensin-converting enzyme 2,17286,660,1.27 [1.13-1.43],5.242537027008153e-05
Chapter IX Diseases of the circulatory system,AV-block,ACHE,Acetylcholinesterase,15107,555,1.03 [0.81-1.32],0.7996978031213962
Chapter IX Diseases of the circulatory system,AV-block,ACOT13,Acyl-coenzyme A thioesterase 13,15355,564,1.01 [0.94-1.08],0.8357561094922445
Chapter IX Diseases of the circulatory system,AV-block,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17598,677,1.05 [0.92-1.19],0.4926967582516606
Chapter IX Diseases of the circulatory system,AV-block,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14987,552,0.94 [0.78-1.13],0.4999347526703748
Chapter IX Diseases of the circulatory system,AV-block,ACP5,Tartrate-resistant acid phosphatase type 5,17694,684,0.97 [0.78-1.21],0.8008111475284256
Chapter IX Diseases of the circulatory system,AV-block,ACP6,Lysophosphatidic acid phosphatase type 6,17712,684,0.97 [0.88-1.08],0.6143704086324718
Chapter IX Diseases of the circulatory system,AV-block,ACRBP,Acrosin-binding protein,15365,560,1.15 [0.94-1.40],0.1718359611980373
Chapter IX Diseases of the circulatory system,AV-block,ACRV1,Acrosomal protein SP-10,14987,552,0.98 [0.90-1.07],0.6924079119925088
Chapter IX Diseases of the circulatory system,AV-block,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14946,545,0.92 [0.72-1.17],0.4827372120520654
Chapter IX Diseases of the circulatory system,AV-block,ACTA2,"Actin, aortic smooth muscle",17286,660,1.35 [1.18-1.55],1.3061157973136458e-05
Chapter IX Diseases of the circulatory system,AV-block,ACTN2,Alpha-actinin-2,14946,545,1.18 [1.03-1.34],0.0169691994718364
Chapter IX Diseases of the circulatory system,AV-block,ACTN4,Alpha-actinin-4,17267,655,0.97 [0.78-1.21],0.7989663903985289
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,17440,677,1.99 [1.54-2.58],1.252198785012474e-07
Chapter IX Diseases of the circulatory system,AV-block,ACY1,Aminoacylase-1,17598,677,0.96 [0.86-1.08],0.4871930596171794
Chapter IX Diseases of the circulatory system,AV-block,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14946,545,1.21 [1.04-1.40],0.0112726860227897
Chapter IX Diseases of the circulatory system,AV-block,ACYP1,Acylphosphatase-1,15048,554,0.96 [0.84-1.09],0.4960360909262709
Chapter IX Diseases of the circulatory system,AV-block,ADA,Adenosine deaminase,17784,687,1.09 [0.91-1.32],0.3529176813307824
Chapter IX Diseases of the circulatory system,AV-block,ADA2,Adenosine deaminase 2,17528,675,1.44 [1.23-1.67],2.940060067710431e-06
Chapter IX Diseases of the circulatory system,AV-block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14987,552,1.46 [1.14-1.86],0.0023434779159654
Chapter IX Diseases of the circulatory system,AV-block,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17286,660,1.34 [1.08-1.68],0.0089604870137135
Chapter IX Diseases of the circulatory system,AV-block,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17470,677,0.84 [0.69-1.02],0.0766568352059161
Chapter IX Diseases of the circulatory system,AV-block,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17784,687,0.90 [0.74-1.10],0.3141281660596247
Chapter IX Diseases of the circulatory system,AV-block,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17707,680,1.20 [0.96-1.51],0.1162734645436583
Chapter IX Diseases of the circulatory system,AV-block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15355,564,1.45 [1.11-1.89],0.006594269362442
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14987,552,1.05 [0.81-1.37],0.6953571264319746
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17818,688,0.78 [0.59-1.03],0.0787758868478868
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17520,675,1.17 [0.99-1.39],0.0629901973474475
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17286,660,0.99 [0.79-1.24],0.917004425910132
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14987,552,0.98 [0.77-1.24],0.8619336295325791
Chapter IX Diseases of the circulatory system,AV-block,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17668,682,0.88 [0.76-1.03],0.1118720993608677
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL2,ADAMTS-like protein 2,15450,566,1.60 [1.28-2.00],3.310274999165248e-05
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL4,ADAMTS-like protein 4,15038,545,1.48 [1.05-2.11],0.0266758769298907
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL5,ADAMTS-like protein 5,15434,561,1.05 [0.85-1.28],0.6724868018954735
Chapter IX Diseases of the circulatory system,AV-block,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17206,653,1.14 [0.96-1.34],0.1269076568821689
Chapter IX Diseases of the circulatory system,AV-block,ADD1,Alpha-adducin,15107,555,0.90 [0.81-1.02],0.0878896484672843
Chapter IX Diseases of the circulatory system,AV-block,ADGRB3,Adhesion G protein-coupled receptor B3,17440,677,1.11 [0.91-1.36],0.302760490497341
Chapter IX Diseases of the circulatory system,AV-block,ADGRD1,Adhesion G-protein coupled receptor D1,15107,555,1.06 [0.86-1.31],0.5813219215612035
Chapter IX Diseases of the circulatory system,AV-block,ADGRE1,Adhesion G protein-coupled receptor E1,15355,564,1.09 [0.94-1.26],0.2719860594065414
Chapter IX Diseases of the circulatory system,AV-block,ADGRE2,Adhesion G protein-coupled receptor E2,17677,682,1.03 [0.81-1.31],0.7942437298604529
Chapter IX Diseases of the circulatory system,AV-block,ADGRE5,Adhesion G protein-coupled receptor E5,17741,687,1.14 [0.92-1.42],0.2342580440764832
Chapter IX Diseases of the circulatory system,AV-block,ADGRF5,Adhesion G protein-coupled receptor F5,15434,561,0.91 [0.68-1.23],0.5568563127924792
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,17520,675,1.21 [1.13-1.29],2.5330670155316412e-08
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,17598,677,0.52 [0.41-0.68],9.036815053241483e-07
Chapter IX Diseases of the circulatory system,AV-block,ADGRV1,Adhesion G-protein coupled receptor V1,14957,543,1.08 [0.96-1.20],0.202979170213863
Chapter IX Diseases of the circulatory system,AV-block,ADH1B,All-trans-retinol dehydrogenase,15107,555,0.90 [0.80-1.01],0.0663383631099944
Chapter IX Diseases of the circulatory system,AV-block,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17286,660,0.91 [0.84-1.00],0.0457867693135102
Chapter IX Diseases of the circulatory system,AV-block,ADIPOQ,Adiponectin,15465,568,1.22 [1.08-1.37],0.0010496855441812
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,17743,684,3.04 [2.30-4.00],2.7095486551853625e-15
Chapter IX Diseases of the circulatory system,AV-block,ADRA2A,Alpha-2A adrenergic receptor,14946,545,0.99 [0.88-1.12],0.9113382419635015
Chapter IX Diseases of the circulatory system,AV-block,AFAP1,Actin filament-associated protein 1,15107,555,1.00 [0.91-1.11],0.970632358284999
Chapter IX Diseases of the circulatory system,AV-block,AFM,Afamin,15465,568,0.57 [0.39-0.86],0.0066783098673147
Chapter IX Diseases of the circulatory system,AV-block,AFP,Alpha-fetoprotein,17404,676,0.83 [0.74-0.92],0.0005797368692913
Chapter IX Diseases of the circulatory system,AV-block,AGBL2,Cytosolic carboxypeptidase 2,14957,543,0.95 [0.87-1.04],0.2324742090498393
Chapter IX Diseases of the circulatory system,AV-block,AGER,Advanced glycosylation end product-specific receptor,17561,680,1.22 [1.03-1.44],0.0188306063152512
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,17059,641,1.21 [1.13-1.30],7.119223943412237e-08
Chapter IX Diseases of the circulatory system,AV-block,AGR3,Anterior gradient protein 3,17174,653,1.10 [0.98-1.23],0.0917255771002924
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,17677,682,1.65 [1.39-1.96],8.557198026147759e-09
Chapter IX Diseases of the circulatory system,AV-block,AGRP,Agouti-related protein,17784,687,1.11 [0.97-1.27],0.1296760594735992
Chapter IX Diseases of the circulatory system,AV-block,AGT,Angiotensinogen,15450,565,1.06 [0.74-1.53],0.7433362171040891
Chapter IX Diseases of the circulatory system,AV-block,AGXT,Serine--pyruvate aminotransferase,17598,677,1.08 [0.99-1.19],0.0787712772591292
Chapter IX Diseases of the circulatory system,AV-block,AHCY,Adenosylhomocysteinase,17598,677,1.11 [1.00-1.23],0.0451541920610946
Chapter IX Diseases of the circulatory system,AV-block,AHNAK,Neuroblast differentiation-associated protein AHNAK,15038,545,1.16 [0.89-1.50],0.2802563631665512
Chapter IX Diseases of the circulatory system,AV-block,AHNAK2,Protein AHNAK2,15038,545,1.02 [0.77-1.35],0.8886837983171321
Chapter IX Diseases of the circulatory system,AV-block,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15365,560,1.05 [0.93-1.18],0.4501511292464376
Chapter IX Diseases of the circulatory system,AV-block,AHSG,Alpha-2-HS-glycoprotein,15450,565,0.82 [0.61-1.10],0.1898168862525817
Chapter IX Diseases of the circulatory system,AV-block,AHSP,Alpha-hemoglobin-stabilizing protein,17575,674,0.94 [0.86-1.02],0.1114606502845807
Chapter IX Diseases of the circulatory system,AV-block,AIDA,"Axin interactor, dorsalization-associated protein",15036,547,0.98 [0.88-1.08],0.655155147479882
Chapter IX Diseases of the circulatory system,AV-block,AIF1,Allograft inflammatory factor 1,17206,653,0.95 [0.83-1.08],0.4211559798279769
Chapter IX Diseases of the circulatory system,AV-block,AIF1L,Allograft inflammatory factor 1-like,15038,545,1.04 [0.90-1.20],0.6182403273698317
Chapter IX Diseases of the circulatory system,AV-block,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17496,675,1.06 [0.99-1.13],0.0792198880179198
Chapter IX Diseases of the circulatory system,AV-block,AK1,Adenylate kinase isoenzyme 1,17598,677,0.94 [0.85-1.05],0.2794456946460991
Chapter IX Diseases of the circulatory system,AV-block,AK2,"Adenylate kinase 2, mitochondrial",15418,564,1.01 [0.93-1.09],0.8647558635545348
Chapter IX Diseases of the circulatory system,AV-block,AKAP12,A-kinase anchor protein 12,15107,555,1.10 [0.74-1.65],0.6324021930741641
Chapter IX Diseases of the circulatory system,AV-block,AKR1B1,Aldo-keto reductase family 1 member B1,17206,653,1.04 [0.95-1.14],0.42294829503434
Chapter IX Diseases of the circulatory system,AV-block,AKR1B10,Aldo-keto reductase family 1 member B10,15036,547,1.14 [1.01-1.28],0.0313325734917712
Chapter IX Diseases of the circulatory system,AV-block,AKR1C4,Aldo-keto reductase family 1 member C4,17286,660,1.05 [0.92-1.19],0.454014593972984
Chapter IX Diseases of the circulatory system,AV-block,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14987,552,1.09 [0.97-1.23],0.1527868861212536
Chapter IX Diseases of the circulatory system,AV-block,AKT1S1,Proline-rich AKT1 substrate 1,17193,651,1.01 [0.90-1.12],0.8974952124659746
Chapter IX Diseases of the circulatory system,AV-block,AKT2,RAC-beta serine/threonine-protein kinase,15414,562,0.99 [0.93-1.05],0.7312368620428309
Chapter IX Diseases of the circulatory system,AV-block,AKT3,RAC-gamma serine/threonine-protein kinase,17125,648,0.99 [0.87-1.12],0.8566471997170174
Chapter IX Diseases of the circulatory system,AV-block,ALCAM,CD166 antigen,17818,688,1.20 [0.85-1.69],0.3075252236374677
Chapter IX Diseases of the circulatory system,AV-block,ALDH1A1,Retinal dehydrogenase 1,17611,674,0.90 [0.79-1.02],0.1053858371195514
Chapter IX Diseases of the circulatory system,AV-block,ALDH2,"Aldehyde dehydrogenase, mitochondrial",15365,560,1.03 [0.88-1.19],0.7442560452939693
Chapter IX Diseases of the circulatory system,AV-block,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17534,680,1.11 [1.01-1.21],0.0261218425075637
Chapter IX Diseases of the circulatory system,AV-block,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",15414,562,1.14 [0.97-1.35],0.1205283024349891
Chapter IX Diseases of the circulatory system,AV-block,ALMS1,Alstrom syndrome protein 1,15158,553,1.20 [1.02-1.41],0.0236624149940525
Chapter IX Diseases of the circulatory system,AV-block,ALPI,Intestinal-type alkaline phosphatase,14987,552,0.98 [0.92-1.05],0.5835549832521056
Chapter IX Diseases of the circulatory system,AV-block,ALPP,"Alkaline phosphatase, placental type",17520,675,1.01 [0.95-1.08],0.7154954025715698
