Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",A1BG,Alpha-1B-glycoprotein,19757,197,1.60 [0.70-3.65],0.261990075120405
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AAMDC,Mth938 domain-containing protein,19231,195,0.95 [0.73-1.23],0.6755308925044123
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22559,242,0.84 [0.68-1.03],0.0966182422652986
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABCA2,ATP-binding cassette sub-family A member 2,19061,195,1.27 [0.87-1.84],0.2177487164237598
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABHD14B,Protein ABHD14B,22407,238,1.00 [0.81-1.22],0.9832659359204836
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABL1,Tyrosine-protein kinase ABL1,22559,242,1.05 [0.88-1.24],0.5972540392769757
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABO,Histo-blood group ABO system transferase,19738,197,1.00 [0.91-1.10],0.9720098435190851
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABRAXAS2,BRISC complex subunit Abraxas 2,19061,195,0.89 [0.72-1.10],0.2868894922379594
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22164,236,1.23 [1.08-1.40],0.0024681140250692
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19372,196,1.02 [0.84-1.23],0.8322720102446413
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19723,199,0.95 [0.81-1.11],0.4904448210942167
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACAN,Aggrecan core protein,22438,241,1.21 [0.80-1.84],0.357133710530092
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACE,Angiotensin-converting enzyme,19738,197,1.56 [0.96-2.55],0.0723740435648135
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACE2,Angiotensin-converting enzyme 2,22241,239,1.19 [0.98-1.44],0.0839975124420087
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACHE,Acetylcholinesterase,19308,194,1.22 [0.81-1.84],0.3421193092460073
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACOT13,Acyl-coenzyme A thioesterase 13,19636,199,1.01 [0.90-1.14],0.846518236189121
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22664,244,0.95 [0.76-1.19],0.6444440411726798
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19147,195,0.66 [0.47-0.92],0.0142172794113404
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACP5,Tartrate-resistant acid phosphatase type 5,22786,242,1.40 [0.99-1.97],0.0546399692838261
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACP6,Lysophosphatidic acid phosphatase type 6,22815,245,1.14 [0.95-1.36],0.1545906025713304
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACRBP,Acrosin-binding protein,19635,198,0.98 [0.69-1.39],0.9231132911616547
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACRV1,Acrosomal protein SP-10,19147,195,1.11 [0.95-1.30],0.1779884852309975
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19061,195,1.05 [0.72-1.52],0.8038943358681157
