Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,A1BG,Alpha-1B-glycoprotein,18608,63,0.59 [0.15-2.31],0.4476177981717628
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AAMDC,Mth938 domain-containing protein,18115,60,0.67 [0.42-1.08],0.1036613655068507
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AARSD1,Alanyl-tRNA editing protein Aarsd1,21212,65,0.75 [0.50-1.12],0.1557670125548751
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABCA2,ATP-binding cassette sub-family A member 2,17950,62,0.64 [0.31-1.32],0.2292609093195978
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABHD14B,Protein ABHD14B,21057,67,0.98 [0.67-1.42],0.8970188520174924
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABL1,Tyrosine-protein kinase ABL1,21212,65,0.90 [0.64-1.26],0.5352248317491315
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABO,Histo-blood group ABO system transferase,18584,63,1.02 [0.86-1.20],0.8341523959598411
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABRAXAS2,BRISC complex subunit Abraxas 2,17950,62,0.69 [0.47-1.02],0.0638135926396691
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20833,66,0.98 [0.75-1.28],0.8763636230812795
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18252,63,1.12 [0.83-1.50],0.4672771664830213
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18573,62,0.72 [0.54-0.96],0.0248587699814974
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAN,Aggrecan core protein,21089,65,0.73 [0.33-1.62],0.4413905871794077
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACE,Angiotensin-converting enzyme,18584,63,1.04 [0.43-2.55],0.9265749583403412
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACE2,Angiotensin-converting enzyme 2,20902,66,1.29 [0.87-1.92],0.2046978553967198
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACHE,Acetylcholinesterase,18186,61,1.05 [0.49-2.24],0.8960387606936027
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACOT13,Acyl-coenzyme A thioesterase 13,18487,62,0.83 [0.67-1.03],0.0986015526694036
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21299,65,1.22 [0.81-1.85],0.3468592688421472
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18033,63,1.29 [0.80-2.09],0.2930091915662232
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACP5,Tartrate-resistant acid phosphatase type 5,21419,68,0.74 [0.37-1.50],0.4055540798314823
